File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,4.000,887.000,457.000,42.000,10568.000,4.242,2.793,1.555,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,5.000,642.085,489.653,20.632,9123.000,2.868,21.119,2.435,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,5.000,631.140,526.405,19.528,9149.000,2.619,17.343,2.442,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,5.000,602.228,532.486,17.966,8561.000,2.363,22.549,2.285,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,5.000,622.212,539.175,18.770,7587.000,2.375,22.048,2.025,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,5.000,645.634,497.677,18.281,6986.000,2.606,24.913,1.865,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,5.000,627.518,517.292,17.844,6968.000,2.147,15.176,1.860,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,5.000,644.442,529.087,22.373,6522.000,2.281,19.178,1.741,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,5.000,607.683,477.057,25.401,5808.000,2.411,12.385,1.550,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,6.000,905.000,584.000,35.000,11226.000,2.498,11.434,1.756,1.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,6.000,912.231,561.037,42.781,10066.000,2.296,4.925,1.575,2.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,6.000,912.398,564.847,36.930,9147.000,1.761,5.218,1.431,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,6.000,907.503,603.422,37.973,7750.000,2.622,4.663,1.213,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,7.000,214.299,642.980,22.500,10908.000,2.854,35.477,2.868,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,7.000,225.055,633.397,17.766,7553.000,2.366,17.098,1.986,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,7.000,185.799,624.106,24.728,7249.000,2.510,13.597,1.906,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,8.000,377.024,593.268,21.169,14648.000,2.653,52.018,3.842,0.000
/Users/anamota/Desktop/iAM698_calc/050.NM,a488,8.000,369.205,609.966,23.571,8946.000,2.982,19.110,2.346,0.000
