nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
371,27,10,2,/Users/anamota/Desktop/iAM594/a488_027.tif,/Users/anamota/Desktop/iAM594/a594_027.tif,/Users/anamota/Desktop/iAM594/a488fret_027.tif,839,754,31,834,754,29,2036,3200,24042,2
373,27,12,2,/Users/anamota/Desktop/iAM594/a488_027.tif,/Users/anamota/Desktop/iAM594/a594_027.tif,/Users/anamota/Desktop/iAM594/a488fret_027.tif,615,830,30,609,831,30,2314,4056,10007,1
373,27,12,2,/Users/anamota/Desktop/iAM594/a488_027.tif,/Users/anamota/Desktop/iAM594/a594_027.tif,/Users/anamota/Desktop/iAM594/a488fret_027.tif,636,912,28,631,913,26,1882,1647,8838,2
374,28,1,2,/Users/anamota/Desktop/iAM594/a488_028.tif,/Users/anamota/Desktop/iAM594/a594_028.tif,/Users/anamota/Desktop/iAM594/a488fret_028.tif,895,125,29,896,121,27,1884,2626,11885,1
374,28,1,2,/Users/anamota/Desktop/iAM594/a488_028.tif,/Users/anamota/Desktop/iAM594/a594_028.tif,/Users/anamota/Desktop/iAM594/a488fret_028.tif,794,191,38,795,191,35,2050,1856,6915,2
376,28,3,2,/Users/anamota/Desktop/iAM594/a488_028.tif,/Users/anamota/Desktop/iAM594/a594_028.tif,/Users/anamota/Desktop/iAM594/a488fret_028.tif,802,316,24,798,315,25,2379,6746,8756,1
376,28,3,2,/Users/anamota/Desktop/iAM594/a488_028.tif,/Users/anamota/Desktop/iAM594/a594_028.tif,/Users/anamota/Desktop/iAM594/a488fret_028.tif,746,292,30,743,295,28,2069,2662,13914,2
382,28,9,2,/Users/anamota/Desktop/iAM594/a488_028.tif,/Users/anamota/Desktop/iAM594/a594_028.tif,/Users/anamota/Desktop/iAM594/a488fret_028.tif,757,855,29,756,859,27,1969,2599,17214,1
382,28,9,2,/Users/anamota/Desktop/iAM594/a488_028.tif,/Users/anamota/Desktop/iAM594/a594_028.tif,/Users/anamota/Desktop/iAM594/a488fret_028.tif,699,846,29,694,847,27,1702,2383,14303,2
384,28,11,2,/Users/anamota/Desktop/iAM594/a488_028.tif,/Users/anamota/Desktop/iAM594/a594_028.tif,/Users/anamota/Desktop/iAM594/a488fret_028.tif,265,799,35,261,796,33,2296,3362,15602,1
384,28,11,2,/Users/anamota/Desktop/iAM594/a488_028.tif,/Users/anamota/Desktop/iAM594/a594_028.tif,/Users/anamota/Desktop/iAM594/a488fret_028.tif,243,807,28,239,810,30,2760,4726,4131,2
388,29,2,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,584,288,28,586,293,27,3085,11020,23021,1
388,29,2,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,722,269,27,727,270,29,1753,3713,20329,2
391,29,5,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,651,603,32,651,604,30,2078,2438,12243,1
391,29,5,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,643,643,30,649,642,29,2295,4462,12663,2
394,29,8,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,652,767,29,649,764,27,1992,1931,13536,1
394,29,8,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,638,704,28,636,708,26,1791,2035,11407,2
395,29,9,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,263,836,32,259,837,32,3714,15685,22586,1
395,29,9,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,378,805,30,378,804,33,2666,12790,4418,2
396,29,10,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,16,844,30,17,848,28,2175,1764,8738,1
396,29,10,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,43,867,27,48,871,28,2494,6235,8017,2
397,29,11,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,769,999,27,765,1001,29,2804,10007,10962,1
397,29,11,2,/Users/anamota/Desktop/iAM594/a488_029.tif,/Users/anamota/Desktop/iAM594/a594_029.tif,/Users/anamota/Desktop/iAM594/a488fret_029.tif,748,957,31,744,959,29,1876,2405,13123,2
400,30,3,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,323,250,36,318,251,34,2066,2529,6544,1
400,30,3,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,353,291,29,353,292,32,3134,9255,3955,2
401,30,4,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,533,260,31,532,264,29,3358,14007,6454,1
401,30,4,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,641,321,27,639,325,29,2333,4149,4835,2
404,30,7,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,194,463,30,194,465,28,1918,3140,20141,1
404,30,7,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,141,544,35,137,541,33,2327,4665,19575,2
408,30,11,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,118,886,30,114,887,31,2494,5474,9540,1
408,30,11,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,148,870,30,146,873,28,2420,7556,17044,2
410,30,13,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,399,929,33,400,932,31,2064,2639,18910,1
410,30,13,2,/Users/anamota/Desktop/iAM594/a488_030.tif,/Users/anamota/Desktop/iAM594/a594_030.tif,/Users/anamota/Desktop/iAM594/a488fret_030.tif,354,867,30,353,863,28,2050,2416,16677,2
423,31,13,2,/Users/anamota/Desktop/iAM594/a488_031.tif,/Users/anamota/Desktop/iAM594/a594_031.tif,/Users/anamota/Desktop/iAM594/a488fret_031.tif,282,843,34,279,846,32,2088,4486,7429,1
423,31,13,2,/Users/anamota/Desktop/iAM594/a488_031.tif,/Users/anamota/Desktop/iAM594/a594_031.tif,/Users/anamota/Desktop/iAM594/a488fret_031.tif,226,859,37,226,860,34,2011,2475,13095,2
424,31,14,2,/Users/anamota/Desktop/iAM594/a488_031.tif,/Users/anamota/Desktop/iAM594/a594_031.tif,/Users/anamota/Desktop/iAM594/a488fret_031.tif,43,957,24,39,958,24,2470,4919,7760,1
424,31,14,2,/Users/anamota/Desktop/iAM594/a488_031.tif,/Users/anamota/Desktop/iAM594/a594_031.tif,/Users/anamota/Desktop/iAM594/a488fret_031.tif,69,948,31,65,949,32,3145,10125,13398,2
434,32,10,2,/Users/anamota/Desktop/iAM594/a488_032.tif,/Users/anamota/Desktop/iAM594/a594_032.tif,/Users/anamota/Desktop/iAM594/a488fret_032.tif,864,817,27,860,815,29,2779,9459,7220,1
434,32,10,2,/Users/anamota/Desktop/iAM594/a488_032.tif,/Users/anamota/Desktop/iAM594/a594_032.tif,/Users/anamota/Desktop/iAM594/a488fret_032.tif,907,820,35,903,817,33,1689,2307,15273,2
444,33,8,2,/Users/anamota/Desktop/iAM594/a488_033.tif,/Users/anamota/Desktop/iAM594/a594_033.tif,/Users/anamota/Desktop/iAM594/a488fret_033.tif,686,675,34,686,681,33,1676,1709,14406,1
444,33,8,2,/Users/anamota/Desktop/iAM594/a488_033.tif,/Users/anamota/Desktop/iAM594/a594_033.tif,/Users/anamota/Desktop/iAM594/a488fret_033.tif,772,618,32,769,614,30,2139,1912,12472,2
460,35,2,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,223,201,38,226,207,38,2176,3881,8020,1
460,35,2,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,228,168,32,225,172,30,2305,2838,26511,2
462,35,4,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,701,384,38,703,378,37,2236,2651,9119,1
462,35,4,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,700,396,28,699,391,30,2330,2142,5099,2
463,35,5,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,496,416,35,491,414,36,3181,7306,12019,1
463,35,5,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,442,389,35,442,394,33,3125,5949,10084,2
464,35,6,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,336,487,38,331,486,36,2614,3466,15530,1
464,35,6,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,269,486,31,269,487,34,3314,13468,6124,2
468,35,10,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,634,632,26,634,627,26,2563,4881,4440,1
468,35,10,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,634,659,30,629,662,30,3298,13541,10186,2
469,35,11,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,913,675,35,907,676,34,2009,2103,12237,1
469,35,11,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,921,637,33,918,633,31,2006,1685,10308,2
472,35,14,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,482,830,27,479,831,28,3133,7765,14231,1
472,35,14,2,/Users/anamota/Desktop/iAM594/a488_035.tif,/Users/anamota/Desktop/iAM594/a594_035.tif,/Users/anamota/Desktop/iAM594/a488fret_035.tif,473,769,34,478,770,32,2876,8386,6882,2
474,36,1,2,/Users/anamota/Desktop/iAM594/a488_036.tif,/Users/anamota/Desktop/iAM594/a594_036.tif,/Users/anamota/Desktop/iAM594/a488fret_036.tif,322,315,27,323,311,29,2908,12070,6830,1
474,36,1,2,/Users/anamota/Desktop/iAM594/a488_036.tif,/Users/anamota/Desktop/iAM594/a594_036.tif,/Users/anamota/Desktop/iAM594/a488fret_036.tif,313,156,35,309,161,34,3427,10205,11871,2
490,37,2,2,/Users/anamota/Desktop/iAM594/a488_037.tif,/Users/anamota/Desktop/iAM594/a594_037.tif,/Users/anamota/Desktop/iAM594/a488fret_037.tif,634,188,35,636,186,33,2895,9336,4940,1
490,37,2,2,/Users/anamota/Desktop/iAM594/a488_037.tif,/Users/anamota/Desktop/iAM594/a594_037.tif,/Users/anamota/Desktop/iAM594/a488fret_037.tif,663,197,40,661,203,39,2095,2079,14277,2
491,37,3,2,/Users/anamota/Desktop/iAM594/a488_037.tif,/Users/anamota/Desktop/iAM594/a594_037.tif,/Users/anamota/Desktop/iAM594/a488fret_037.tif,174,279,28,171,278,29,2866,10536,12215,1
491,37,3,2,/Users/anamota/Desktop/iAM594/a488_037.tif,/Users/anamota/Desktop/iAM594/a594_037.tif,/Users/anamota/Desktop/iAM594/a488fret_037.tif,219,234,38,218,234,41,2360,5049,4896,2
495,37,7,2,/Users/anamota/Desktop/iAM594/a488_037.tif,/Users/anamota/Desktop/iAM594/a594_037.tif,/Users/anamota/Desktop/iAM594/a488fret_037.tif,501,431,27,499,431,27,3766,16790,23014,1
495,37,7,2,/Users/anamota/Desktop/iAM594/a488_037.tif,/Users/anamota/Desktop/iAM594/a594_037.tif,/Users/anamota/Desktop/iAM594/a488fret_037.tif,502,494,31,505,493,29,1811,1726,4308,2
502,37,14,2,/Users/anamota/Desktop/iAM594/a488_037.tif,/Users/anamota/Desktop/iAM594/a594_037.tif,/Users/anamota/Desktop/iAM594/a488fret_037.tif,441,949,29,444,950,27,2218,7338,7462,1
502,37,14,2,/Users/anamota/Desktop/iAM594/a488_037.tif,/Users/anamota/Desktop/iAM594/a594_037.tif,/Users/anamota/Desktop/iAM594/a488fret_037.tif,447,913,24,451,916,26,1871,1664,10453,2
505,38,3,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,489,238,29,487,242,27,2464,2014,16507,1
505,38,3,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,484,297,31,484,296,28,2203,2227,10665,2
507,38,5,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,283,492,28,279,492,29,3230,9423,12128,1
507,38,5,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,195,427,36,191,424,34,2615,3781,11165,2
508,38,6,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,704,543,32,701,544,32,2930,14531,22125,1
508,38,6,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,705,434,28,700,433,27,2528,6517,21510,2
509,38,7,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,538,614,42,534,616,40,2327,2498,8911,1
509,38,7,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,562,620,37,558,625,36,2577,4775,6568,2
510,38,8,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,180,729,33,176,729,31,2677,5334,6582,1
510,38,8,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,142,704,27,142,703,30,3709,13569,5596,2
512,38,10,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,339,796,26,337,797,27,2783,5428,11218,1
512,38,10,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,333,817,32,329,815,30,2649,3914,17335,2
513,38,11,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,526,828,27,527,833,28,2288,3480,19823,1
513,38,11,2,/Users/anamota/Desktop/iAM594/a488_038.tif,/Users/anamota/Desktop/iAM594/a594_038.tif,/Users/anamota/Desktop/iAM594/a488fret_038.tif,589,855,31,588,850,29,2144,2022,15608,2
518,39,5,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,852,404,36,848,405,34,2373,6726,22873,1
518,39,5,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,808,358,28,803,359,30,2392,1733,4758,2
519,39,6,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,717,410,40,714,407,38,2094,2280,8327,1
519,39,6,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,705,438,34,700,437,32,2129,2091,11783,2
524,39,11,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,390,558,31,387,561,29,1910,3066,15757,1
524,39,11,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,412,571,28,408,573,26,2001,2131,11127,2
526,39,13,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,889,713,38,886,715,36,2340,2623,13983,1
526,39,13,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,982,774,31,978,777,33,1982,4353,10999,2
528,39,15,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,195,782,32,192,786,30,1884,3094,9612,1
528,39,15,2,/Users/anamota/Desktop/iAM594/a488_039.tif,/Users/anamota/Desktop/iAM594/a594_039.tif,/Users/anamota/Desktop/iAM594/a488fret_039.tif,160,756,27,160,756,24,3185,10682,3909,2
532,40,3,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,365,191,39,367,192,37,2582,8714,5845,1
532,40,3,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,340,231,34,336,228,32,2119,2974,13524,2
533,40,4,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,829,389,30,831,385,32,1913,1765,5258,1
533,40,4,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,852,429,33,848,426,31,1962,1820,10586,2
534,40,5,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,502,385,33,503,381,31,3170,12176,4726,1
534,40,5,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,474,404,37,468,405,36,2568,6519,12767,2
535,40,6,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,56,575,26,52,575,26,5126,23545,29612,1
535,40,6,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,137,482,26,137,481,29,3098,14348,5418,2
537,40,8,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,257,662,32,253,664,33,3057,7590,11406,1
537,40,8,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,281,638,30,281,638,33,3225,9772,4202,2
538,40,9,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,606,616,33,610,620,32,2489,10927,5048,1
538,40,9,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,632,575,25,627,576,27,2563,8230,5041,2
540,40,11,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,638,704,33,638,707,31,1854,1707,4360,1
540,40,11,2,/Users/anamota/Desktop/iAM594/a488_040.tif,/Users/anamota/Desktop/iAM594/a594_040.tif,/Users/anamota/Desktop/iAM594/a488fret_040.tif,621,742,30,624,738,29,2416,7961,14645,2
543,41,1,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,901,155,35,904,161,35,2137,1661,5055,1
543,41,1,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,951,208,36,954,204,34,2512,4998,4292,2
545,41,3,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,722,300,32,726,300,30,2988,6763,11950,1
545,41,3,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,726,229,32,721,230,30,2719,2236,11206,2
546,41,4,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,366,380,24,369,380,26,3059,11900,15914,1
546,41,4,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,371,372,32,373,366,32,1987,2411,4983,2
547,41,5,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,640,434,24,636,429,24,2620,1910,6338,1
547,41,5,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,677,501,33,683,502,34,2375,2047,9828,2
551,41,9,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,791,760,32,790,764,30,2268,2987,16701,1
551,41,9,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,842,741,27,837,742,25,2898,6275,5369,2
553,41,11,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,719,829,26,725,831,26,2715,4465,15041,1
553,41,11,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,724,868,29,720,870,27,2334,2899,17170,2
554,41,12,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,624,909,31,628,914,32,2647,4240,16429,1
554,41,12,2,/Users/anamota/Desktop/iAM594/a488_041.tif,/Users/anamota/Desktop/iAM594/a594_041.tif,/Users/anamota/Desktop/iAM594/a488fret_041.tif,562,827,40,563,827,43,2728,5731,4810,2
561,42,6,2,/Users/anamota/Desktop/iAM594/a488_042.tif,/Users/anamota/Desktop/iAM594/a594_042.tif,/Users/anamota/Desktop/iAM594/a488fret_042.tif,291,532,27,288,532,28,3855,16144,20936,1
561,42,6,2,/Users/anamota/Desktop/iAM594/a488_042.tif,/Users/anamota/Desktop/iAM594/a594_042.tif,/Users/anamota/Desktop/iAM594/a488fret_042.tif,313,634,32,313,628,32,2586,6226,6481,2
563,42,8,2,/Users/anamota/Desktop/iAM594/a488_042.tif,/Users/anamota/Desktop/iAM594/a594_042.tif,/Users/anamota/Desktop/iAM594/a488fret_042.tif,603,686,29,600,691,30,3704,13058,10058,1
563,42,8,2,/Users/anamota/Desktop/iAM594/a488_042.tif,/Users/anamota/Desktop/iAM594/a594_042.tif,/Users/anamota/Desktop/iAM594/a488fret_042.tif,651,734,33,646,735,31,1844,2961,16855,2
566,43,1,2,/Users/anamota/Desktop/iAM594/a488_043.tif,/Users/anamota/Desktop/iAM594/a594_043.tif,/Users/anamota/Desktop/iAM594/a488fret_043.tif,150,199,30,147,202,28,2040,2190,11895,1
566,43,1,2,/Users/anamota/Desktop/iAM594/a488_043.tif,/Users/anamota/Desktop/iAM594/a594_043.tif,/Users/anamota/Desktop/iAM594/a488fret_043.tif,33,162,31,27,163,30,2096,4089,7737,2
570,43,5,2,/Users/anamota/Desktop/iAM594/a488_043.tif,/Users/anamota/Desktop/iAM594/a594_043.tif,/Users/anamota/Desktop/iAM594/a488fret_043.tif,243,531,30,246,528,28,1916,1783,13621,1
570,43,5,2,/Users/anamota/Desktop/iAM594/a488_043.tif,/Users/anamota/Desktop/iAM594/a594_043.tif,/Users/anamota/Desktop/iAM594/a488fret_043.tif,285,457,29,279,455,28,2448,5234,7755,2
