nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
620,40,6,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,145,336,32,151,339,32,2794,5166,5554,1
620,40,6,2,/Users/anamota/Desktop/iAM684/a488_040.tif,/Users/anamota/Desktop/iAM684/a594_040.tif,/Users/anamota/Desktop/iAM684/a488fret_040.tif,73,356,33,67,358,32,2531,3411,6080,2
648,42,1,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,994,112,31,990,115,29,2087,1748,5319,1
648,42,1,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,903,104,31,898,103,29,2450,1871,7609,2
649,42,2,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,641,167,36,642,167,39,2504,4531,3278,1
649,42,2,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,578,184,34,579,184,31,2526,1642,5786,2
650,42,3,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,412,232,37,415,235,35,2988,4668,6532,1
650,42,3,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,395,184,34,400,185,32,3393,7897,3883,2
652,42,5,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,362,321,29,359,320,30,3182,5842,7025,1
652,42,5,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,401,300,28,400,299,26,3099,7210,3194,2
654,42,7,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,814,376,33,815,378,31,2138,4207,6469,1
654,42,7,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,728,377,38,732,372,39,2369,1538,3417,2
656,42,9,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,607,491,34,607,488,32,2837,2636,7593,1
656,42,9,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,622,567,31,620,571,29,2733,5379,5110,2
658,42,11,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,790,782,36,789,779,34,1952,2205,7693,1
658,42,11,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,705,701,31,705,696,29,1933,1783,6967,2
660,42,13,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,184,674,31,180,675,31,3430,11682,9004,1
660,42,13,2,/Users/anamota/Desktop/iAM684/a488_042.tif,/Users/anamota/Desktop/iAM684/a594_042.tif,/Users/anamota/Desktop/iAM684/a488fret_042.tif,139,695,29,135,696,30,2503,5435,5629,2
667,43,3,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,312,226,33,311,223,31,2484,3074,6037,1
667,43,3,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,242,210,31,242,205,29,2249,2509,4543,2
671,43,7,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,854,428,27,857,426,25,2848,8608,4204,1
671,43,7,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,836,438,30,834,441,28,2073,1653,5576,2
677,43,13,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,741,799,37,737,802,35,2103,1545,5163,1
677,43,13,2,/Users/anamota/Desktop/iAM684/a488_043.tif,/Users/anamota/Desktop/iAM684/a594_043.tif,/Users/anamota/Desktop/iAM684/a488fret_043.tif,600,751,28,595,752,26,2271,1589,6024,2
683,44,1,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,921,91,29,923,88,31,2137,2930,6384,1
683,44,1,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,915,134,26,915,141,26,4577,1751,4602,2
685,44,3,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,198,116,29,194,114,30,2694,5756,7226,1
685,44,3,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,232,197,27,231,197,24,2992,9088,3137,2
686,44,4,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,680,236,24,676,231,25,2190,2410,4988,1
686,44,4,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,710,204,33,710,204,30,2510,4925,3470,2
688,44,6,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,592,343,33,590,339,35,2649,5644,2994,1
688,44,6,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,563,362,35,558,361,33,1915,2700,6754,2
690,44,8,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,764,438,32,762,435,30,2280,4671,3145,1
690,44,8,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,833,422,31,837,423,33,2465,2823,3132,2
696,44,14,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,476,591,33,471,595,34,2192,2967,4613,1
696,44,14,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,467,694,36,468,694,33,6253,2165,4680,2
701,44,19,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,660,917,29,659,919,31,1923,2622,3730,1
701,44,19,2,/Users/anamota/Desktop/iAM684/a488_044.tif,/Users/anamota/Desktop/iAM684/a594_044.tif,/Users/anamota/Desktop/iAM684/a488fret_044.tif,641,901,29,636,902,27,1928,2259,6149,2
704,45,3,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,208,211,28,204,211,29,3020,4996,6324,1
704,45,3,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,217,228,41,214,229,43,10056,13364,3494,2
707,45,6,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,510,286,28,509,283,30,2359,5333,3485,1
707,45,6,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,575,346,25,576,340,26,2324,3337,3166,2
709,45,8,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,308,468,33,314,467,33,2588,3260,5901,1
709,45,8,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,338,340,42,338,341,45,3032,4312,3687,2
713,45,12,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,149,476,28,145,479,26,2793,5885,3314,1
713,45,12,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,66,497,27,66,497,30,2731,5273,3045,2
720,45,19,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,808,779,27,805,775,25,1854,2987,3306,1
720,45,19,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,735,809,30,731,806,28,1996,1327,3929,2
721,45,20,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,342,762,26,339,764,27,2786,6003,6642,1
721,45,20,2,/Users/anamota/Desktop/iAM684/a488_045.tif,/Users/anamota/Desktop/iAM684/a594_045.tif,/Users/anamota/Desktop/iAM684/a488fret_045.tif,457,740,35,454,744,33,1965,2149,5484,2
724,46,2,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,725,104,29,723,100,31,2412,3950,5144,1
724,46,2,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,666,119,30,667,124,28,2233,1714,3540,2
728,46,6,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,838,471,30,839,468,32,2593,5682,3536,1
728,46,6,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,895,427,29,898,422,30,2414,3270,5984,2
731,46,9,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,471,526,28,471,530,26,3079,7164,3454,1
731,46,9,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,529,588,30,524,589,28,2713,2503,3880,2
733,46,11,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,931,538,30,927,539,28,2431,1745,4495,1
733,46,11,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,922,593,29,917,589,30,2179,1430,3520,2
736,46,14,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,712,877,37,718,878,38,5121,1756,4920,1
736,46,14,2,/Users/anamota/Desktop/iAM684/a488_046.tif,/Users/anamota/Desktop/iAM684/a594_046.tif,/Users/anamota/Desktop/iAM684/a488fret_046.tif,726,789,31,726,788,34,2811,4984,3989,2
737,47,1,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,921,269,35,916,269,33,1598,1249,4168,1
737,47,1,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,879,314,33,880,314,36,1927,4519,3035,2
739,47,3,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,907,428,32,903,426,34,1740,4022,3289,1
739,47,3,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,834,468,34,834,469,31,1573,1485,5009,2
740,47,4,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,483,388,32,479,385,30,1816,1982,4723,1
740,47,4,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,482,480,30,477,479,32,1764,2276,3067,2
742,47,6,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,335,490,24,338,495,25,2226,3061,2905,1
742,47,6,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,268,509,27,263,510,25,2044,1756,4675,2
743,47,7,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,342,706,35,339,702,34,1888,1979,5120,1
743,47,7,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,367,684,36,362,688,35,2098,1420,3045,2
744,47,8,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,777,728,26,782,725,25,2406,5938,3069,1
744,47,8,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,745,678,30,740,677,28,2026,3573,3081,2
745,47,9,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,884,687,33,881,684,31,1848,1574,5294,1
745,47,9,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,902,711,31,902,711,28,1761,2218,3640,2
747,47,11,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,91,880,29,86,882,30,2147,3071,3619,1
747,47,11,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,159,885,30,154,885,32,1923,3242,3208,2
748,47,12,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,347,938,25,344,941,27,1750,2020,2809,1
748,47,12,2,/Users/anamota/Desktop/iAM684/a488_047.tif,/Users/anamota/Desktop/iAM684/a594_047.tif,/Users/anamota/Desktop/iAM684/a488fret_047.tif,310,917,31,310,918,28,1733,1409,3409,2
