nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
202,17,6,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,120,498,23,120,497,26,3821,10176,6381,2
205,17,9,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,1006,618,26,1005,615,24,2283,3389,16153,1
205,17,9,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,954,580,24,959,580,22,2991,4570,5185,2
206,17,10,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,364,608,32,366,613,33,3235,4953,10179,1
206,17,10,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,395,628,29,395,635,29,2960,3879,5495,2
207,17,11,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,463,734,20,460,735,20,3915,11260,19372,1
207,17,11,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,501,761,24,504,765,26,2744,4523,7427,2
208,17,12,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,416,788,22,415,792,20,3521,9265,5344,1
208,17,12,2,/Users/anamota/Desktop/iAM694/a488_017.tif,/Users/anamota/Desktop/iAM694/a594_017.tif,/Users/anamota/Desktop/iAM694/a488fret_017.tif,444,870,25,442,866,23,2740,3701,14841,2
236,20,5,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,400,409,18,395,410,16,3798,11363,10013,1
236,20,5,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,382,451,28,382,452,25,2864,4070,9579,2
237,20,6,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,435,600,24,429,600,23,2978,4359,9714,1
237,20,6,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,459,557,16,454,561,17,2839,4177,5354,2
238,20,7,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,658,574,21,655,574,22,2970,6764,11086,1
238,20,7,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,607,603,16,606,608,18,2812,4074,5793,2
239,20,8,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,979,684,17,981,690,16,2140,3418,5159,1
239,20,8,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,938,696,19,938,695,16,2327,2926,5133,2
240,20,9,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,161,663,17,157,663,18,3459,7974,11268,1
240,20,9,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,93,679,21,98,675,22,3085,5722,4799,2
241,20,10,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,483,772,27,481,776,25,2768,3718,9257,1
241,20,10,2,/Users/anamota/Desktop/iAM694/a488_020.tif,/Users/anamota/Desktop/iAM694/a594_020.tif,/Users/anamota/Desktop/iAM694/a488fret_020.tif,500,756,24,504,753,26,2948,4991,5896,2
243,21,1,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,979,122,21,975,125,19,2630,5645,6527,1
243,21,1,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,957,91,22,964,91,22,2332,4642,6099,2
244,21,2,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,610,286,19,604,284,20,3490,7623,9922,1
244,21,2,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,659,239,24,657,233,23,3222,6889,9014,2
248,21,6,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,548,659,22,545,660,23,4082,12873,19180,1
248,21,6,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,581,623,21,586,623,23,2803,3813,5772,2
249,21,7,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,609,808,18,604,811,17,2953,4923,5126,1
249,21,7,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,602,726,21,601,726,24,2478,3268,6011,2
251,21,9,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,413,825,17,412,830,19,2767,3295,4970,1
251,21,9,2,/Users/anamota/Desktop/iAM694/a488_021.tif,/Users/anamota/Desktop/iAM694/a594_021.tif,/Users/anamota/Desktop/iAM694/a488fret_021.tif,449,863,27,448,863,30,2748,4193,4900,2
252,22,1,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,276,191,28,276,192,25,2741,3226,9275,1
252,22,1,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,215,133,23,215,132,26,3109,5097,5046,2
254,22,3,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,668,337,27,665,340,25,2545,3701,13225,1
254,22,3,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,629,297,24,625,292,23,2792,3479,6035,2
255,22,4,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,288,405,26,284,402,24,2779,3250,9715,1
255,22,4,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,314,441,20,309,442,18,2664,3477,5635,2
256,22,5,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,727,489,21,721,486,21,2981,4405,6516,1
256,22,5,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,722,516,23,719,520,25,2843,3921,6804,2
261,22,10,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,161,807,25,158,810,23,2829,4048,13260,1
261,22,10,2,/Users/anamota/Desktop/iAM694/a488_022.tif,/Users/anamota/Desktop/iAM694/a594_022.tif,/Users/anamota/Desktop/iAM694/a488fret_022.tif,128,845,25,125,849,27,3056,4777,4999,2
263,23,2,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,741,186,17,741,181,19,3210,4826,12333,1
263,23,2,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,761,228,24,758,224,22,2712,3552,11178,2
264,23,3,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,855,210,19,859,210,21,2645,3499,10131,1
264,23,3,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,874,236,19,873,231,21,3331,6869,8566,2
266,23,5,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,544,323,20,546,319,18,3232,3760,6933,1
266,23,5,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,540,304,28,536,301,26,3049,3901,7416,2
269,23,8,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,690,533,20,694,530,22,3246,3321,6194,1
269,23,8,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,693,449,19,693,450,16,3203,4099,5707,2
270,23,9,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,359,645,19,356,646,20,3587,8262,13146,1
270,23,9,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,403,617,17,400,623,17,2808,3693,5905,2
271,23,10,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,850,603,20,847,603,18,3802,7755,7200,1
271,23,10,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,826,653,18,821,657,19,3078,4315,7233,2
272,23,11,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,467,829,18,466,833,20,3658,9163,11913,1
272,23,11,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,492,780,20,498,778,21,2950,3357,5293,2
274,23,13,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,713,867,27,708,868,25,2816,3418,8971,1
274,23,13,2,/Users/anamota/Desktop/iAM694/a488_023.tif,/Users/anamota/Desktop/iAM694/a594_023.tif,/Users/anamota/Desktop/iAM694/a488fret_023.tif,681,837,26,681,836,29,2949,3621,6960,2
275,24,1,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,848,71,24,848,67,22,2566,3554,10096,1
275,24,1,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,802,60,19,797,61,21,2375,3014,5905,2
276,24,2,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,367,152,23,368,152,26,3483,8998,5107,1
276,24,2,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,441,90,22,441,89,25,2956,4154,5324,2
277,24,3,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,445,309,27,444,309,24,2739,3136,6280,1
277,24,3,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,463,309,33,456,309,33,3190,3475,5754,2
278,24,4,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,101,237,23,97,239,25,3561,5298,8666,1
278,24,4,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,138,273,32,134,270,30,3246,4310,8117,2
279,24,5,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,760,406,23,758,403,21,2550,3452,11845,1
279,24,5,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,724,299,20,721,303,22,2463,3253,5248,2
282,24,8,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,243,441,26,239,441,27,3725,7857,10413,1
282,24,8,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,250,475,27,252,469,28,3195,4030,12320,2
284,24,10,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,358,681,24,361,686,23,3465,8564,6934,1
284,24,10,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,388,661,24,394,659,25,2641,3751,5671,2
286,24,12,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,594,757,25,590,757,26,3087,7588,10395,1
286,24,12,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,612,829,23,611,829,20,2731,3350,5123,2
287,24,13,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,360,871,25,355,874,26,3090,5775,7067,1
287,24,13,2,/Users/anamota/Desktop/iAM694/a488_024.tif,/Users/anamota/Desktop/iAM694/a594_024.tif,/Users/anamota/Desktop/iAM694/a488fret_024.tif,363,934,21,362,929,23,3004,3581,5196,2
288,25,1,2,/Users/anamota/Desktop/iAM694/a488_025.tif,/Users/anamota/Desktop/iAM694/a594_025.tif,/Users/anamota/Desktop/iAM694/a488fret_025.tif,783,29,21,786,23,21,2623,3366,13357,1
288,25,1,2,/Users/anamota/Desktop/iAM694/a488_025.tif,/Users/anamota/Desktop/iAM694/a594_025.tif,/Users/anamota/Desktop/iAM694/a488fret_025.tif,792,64,24,787,68,23,2557,3263,6299,2
298,25,11,2,/Users/anamota/Desktop/iAM694/a488_025.tif,/Users/anamota/Desktop/iAM694/a594_025.tif,/Users/anamota/Desktop/iAM694/a488fret_025.tif,339,922,30,340,919,28,3666,5600,7875,1
298,25,11,2,/Users/anamota/Desktop/iAM694/a488_025.tif,/Users/anamota/Desktop/iAM694/a594_025.tif,/Users/anamota/Desktop/iAM694/a488fret_025.tif,387,901,24,387,900,27,2774,3468,8366,2
303,26,5,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,737,447,28,733,451,29,2954,3370,7093,1
303,26,5,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,743,479,29,743,480,32,3142,3497,5291,2
304,26,6,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,533,486,34,528,486,32,3177,4080,12946,1
304,26,6,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,501,527,27,504,523,29,3033,4447,6671,2
305,26,7,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,287,475,21,284,475,21,3776,11116,14972,1
305,26,7,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,330,506,23,326,503,25,2981,5059,6357,2
306,26,8,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,566,655,23,562,653,21,3224,4133,5774,1
306,26,8,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,514,731,23,510,736,24,3109,3700,5691,2
307,26,9,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,649,753,23,648,748,21,3120,6625,5790,1
307,26,9,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,628,723,26,621,723,26,2689,3707,5861,2
308,26,10,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,932,704,27,929,700,25,2824,6750,15418,1
308,26,10,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,852,728,25,848,733,26,2598,5859,8779,2
309,26,11,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,386,764,25,386,768,23,3317,4039,9286,1
309,26,11,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,403,806,26,407,801,27,3121,5547,8278,2
312,26,14,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,372,876,29,368,881,29,3344,6264,10048,1
312,26,14,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,429,889,26,424,893,26,2685,4159,6399,2
313,26,15,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,78,968,25,77,963,23,3151,3601,4601,1
313,26,15,2,/Users/anamota/Desktop/iAM694/a488_026.tif,/Users/anamota/Desktop/iAM694/a594_026.tif,/Users/anamota/Desktop/iAM694/a488fret_026.tif,69,948,29,70,943,27,2598,3363,4223,2
315,27,2,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,670,236,24,666,237,22,2456,3238,11405,1
315,27,2,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,633,182,24,630,186,22,2787,3087,5240,2
316,27,3,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,585,381,25,583,377,23,2857,4396,16541,1
316,27,3,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,620,333,24,615,334,22,2762,4162,24681,2
317,27,4,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,393,361,23,393,362,26,3678,11006,7511,1
317,27,4,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,375,404,26,375,405,29,3903,10892,5472,2
318,27,5,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,770,491,23,772,485,23,2467,3327,15873,1
318,27,5,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,754,454,25,749,454,27,3391,8317,6536,2
320,27,7,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,819,688,31,815,687,29,2360,3270,13122,1
320,27,7,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,755,722,27,762,722,27,2331,3036,5653,2
322,27,9,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,656,908,23,655,905,21,2275,3054,11735,1
322,27,9,2,/Users/anamota/Desktop/iAM694/a488_027.tif,/Users/anamota/Desktop/iAM694/a594_027.tif,/Users/anamota/Desktop/iAM694/a488fret_027.tif,652,856,23,650,852,21,2476,3116,12523,2
324,28,2,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,379,254,28,375,251,26,2927,6116,23598,1
324,28,2,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,416,265,26,415,265,23,3187,4108,6459,2
326,28,4,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,456,403,24,453,407,22,2668,4571,16119,1
326,28,4,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,437,368,21,432,364,20,3326,8743,6534,2
327,28,5,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,561,527,21,556,529,20,3470,8133,14012,1
327,28,5,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,526,520,24,521,521,22,2948,3810,5635,2
329,28,7,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,800,654,23,796,652,25,2344,3597,7829,1
329,28,7,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,693,610,21,697,613,23,2970,7190,5128,2
332,28,10,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,930,971,26,928,974,24,2079,3044,8974,1
332,28,10,2,/Users/anamota/Desktop/iAM694/a488_028.tif,/Users/anamota/Desktop/iAM694/a594_028.tif,/Users/anamota/Desktop/iAM694/a488fret_028.tif,1003,941,24,1001,945,22,1900,2554,9910,2
335,29,3,2,/Users/anamota/Desktop/iAM694/a488_029.tif,/Users/anamota/Desktop/iAM694/a594_029.tif,/Users/anamota/Desktop/iAM694/a488fret_029.tif,334,236,22,332,239,24,3903,5909,11414,1
335,29,3,2,/Users/anamota/Desktop/iAM694/a488_029.tif,/Users/anamota/Desktop/iAM694/a594_029.tif,/Users/anamota/Desktop/iAM694/a488fret_029.tif,338,326,20,342,321,20,3252,3782,5921,2
343,30,2,2,/Users/anamota/Desktop/iAM694/a488_030.tif,/Users/anamota/Desktop/iAM694/a594_030.tif,/Users/anamota/Desktop/iAM694/a488fret_030.tif,420,197,25,422,192,26,3349,8943,6176,1
343,30,2,2,/Users/anamota/Desktop/iAM694/a488_030.tif,/Users/anamota/Desktop/iAM694/a594_030.tif,/Users/anamota/Desktop/iAM694/a488fret_030.tif,454,182,28,448,181,27,3699,6061,11271,2
344,30,3,2,/Users/anamota/Desktop/iAM694/a488_030.tif,/Users/anamota/Desktop/iAM694/a594_030.tif,/Users/anamota/Desktop/iAM694/a488fret_030.tif,442,417,23,437,416,21,3256,4397,6856,1
344,30,3,2,/Users/anamota/Desktop/iAM694/a488_030.tif,/Users/anamota/Desktop/iAM694/a594_030.tif,/Users/anamota/Desktop/iAM694/a488fret_030.tif,411,447,28,411,446,31,4168,11486,7569,2
