nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
355,31,10,2,/Users/anamota/Desktop/iAM658/a488_031.tif,/Users/anamota/Desktop/iAM658/a594_031.tif,/Users/anamota/Desktop/iAM658/a488fret_031.tif,613,909,43,608,905,42,2172,1076,3861,1
355,31,10,2,/Users/anamota/Desktop/iAM658/a488_031.tif,/Users/anamota/Desktop/iAM658/a594_031.tif,/Users/anamota/Desktop/iAM658/a488fret_031.tif,660,895,41,665,899,40,1994,969,3403,2
356,32,1,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,965,173,39,960,173,37,2469,924,4544,1
356,32,1,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,919,198,40,919,203,38,2247,937,3307,2
357,32,2,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,820,264,43,825,264,41,2155,1046,3833,1
357,32,2,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,822,242,35,827,246,36,2280,950,3397,2
359,32,4,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,232,376,40,233,372,42,2800,1033,4001,1
359,32,4,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,186,341,45,183,337,43,2638,1045,3613,2
360,32,5,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,831,407,38,825,405,39,2058,931,3614,1
360,32,5,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,792,387,40,797,388,38,2094,1078,3321,2
362,32,7,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,268,653,38,267,654,36,2430,1314,5612,1
362,32,7,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,295,632,41,293,636,43,2490,988,3447,2
364,32,9,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,176,784,38,171,788,39,2668,2196,3442,1
364,32,9,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,215,760,35,219,755,36,2361,1005,3368,2
365,32,10,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,311,718,35,316,715,36,2223,1014,4542,1
365,32,10,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,295,712,44,295,713,41,2519,1115,7766,2
366,32,11,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,563,845,41,557,842,41,2042,1059,4559,1
366,32,11,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,470,889,39,469,894,41,2357,1917,3261,2
367,32,12,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,661,822,41,658,821,39,2139,1172,5270,1
367,32,12,2,/Users/anamota/Desktop/iAM658/a488_032.tif,/Users/anamota/Desktop/iAM658/a594_032.tif,/Users/anamota/Desktop/iAM658/a488fret_032.tif,688,891,45,687,886,43,2520,1009,3234,2
370,33,3,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,636,413,40,631,414,38,2261,1112,5610,1
370,33,3,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,640,436,34,635,437,36,2385,977,3334,2
371,33,4,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,546,459,37,540,458,36,5605,1271,5494,1
371,33,4,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,523,471,43,523,471,40,2563,1044,6522,2
373,33,6,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,187,535,8,184,541,8,2784,1097,3176,1
373,33,6,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,166,524,7,162,527,5,2557,1105,3112,2
374,33,7,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,321,564,42,320,566,40,2958,1302,5661,1
374,33,7,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,372,559,41,368,561,39,2580,1733,6415,2
375,33,8,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,793,694,37,789,691,35,2495,1066,8160,1
375,33,8,2,/Users/anamota/Desktop/iAM658/a488_033.tif,/Users/anamota/Desktop/iAM658/a594_033.tif,/Users/anamota/Desktop/iAM658/a488fret_033.tif,751,662,37,751,657,39,2120,990,3368,2
378,34,1,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,397,239,38,399,235,40,2137,961,4355,1
378,34,1,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,377,225,23,384,225,23,2264,962,2913,2
379,34,2,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,731,367,42,725,364,42,2125,1110,3738,1
379,34,2,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,826,371,35,819,371,35,2411,1021,3563,2
381,34,4,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,323,497,24,328,497,26,2518,1033,3285,1
381,34,4,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,313,450,42,314,450,39,2296,1047,6072,2
383,34,6,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,105,638,39,105,643,41,2309,1275,3588,1
383,34,6,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,128,642,42,128,643,45,2670,1820,2846,2
384,34,7,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,561,657,43,561,663,44,2180,1025,4365,1
384,34,7,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,487,650,41,489,644,42,2260,1003,3283,2
385,34,8,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,668,745,39,664,748,37,2200,1717,8224,1
385,34,8,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,655,703,37,656,708,39,2102,971,3162,2
386,34,9,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,338,804,38,335,800,36,1990,979,5054,1
386,34,9,2,/Users/anamota/Desktop/iAM658/a488_034.tif,/Users/anamota/Desktop/iAM658/a594_034.tif,/Users/anamota/Desktop/iAM658/a488fret_034.tif,382,812,39,386,807,38,2570,1716,3242,2
387,35,1,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,712,128,44,709,128,45,2407,1483,6776,1
387,35,1,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,602,124,38,599,128,40,2305,1077,3338,2
388,35,2,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,135,172,43,135,172,40,2496,1011,3955,1
388,35,2,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,112,189,29,105,189,29,2290,982,2946,2
389,35,3,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,388,322,41,388,321,44,2160,995,4372,1
389,35,3,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,437,304,44,437,303,41,2402,1030,3104,2
390,35,4,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,694,391,41,693,397,40,2163,983,6486,1
390,35,4,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,768,408,41,769,403,39,2480,1003,6278,2
391,35,5,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,276,330,44,276,330,41,2662,1020,4595,1
391,35,5,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,312,355,38,311,355,41,2223,1020,3061,2
393,35,7,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,261,545,43,258,542,41,2301,1019,4688,1
393,35,7,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,291,609,37,289,603,38,2386,1013,3155,2
395,35,9,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,498,667,38,493,666,40,2637,1033,3250,1
395,35,9,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,524,736,38,531,736,38,2463,1484,4828,2
396,35,10,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,690,686,41,689,681,43,5551,1381,4936,1
396,35,10,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,624,763,41,619,762,43,2730,1543,3773,2
397,35,11,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,131,854,38,134,858,36,1934,978,3358,1
397,35,11,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,146,873,39,146,874,36,2150,1269,3238,2
398,35,12,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,642,856,40,648,854,41,2487,1024,4163,1
398,35,12,2,/Users/anamota/Desktop/iAM658/a488_035.tif,/Users/anamota/Desktop/iAM658/a594_035.tif,/Users/anamota/Desktop/iAM658/a488fret_035.tif,637,879,39,637,879,42,3001,1439,8005,2
400,36,2,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,122,220,31,116,219,30,3635,1171,3683,1
400,36,2,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,113,219,42,118,215,41,10264,1818,4025,2
401,36,3,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,694,292,44,698,294,42,2760,1128,4111,1
401,36,3,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,688,273,45,689,268,43,2883,1078,3520,2
402,36,4,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,712,378,39,708,381,41,2470,1150,3442,1
402,36,4,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,718,341,40,723,340,42,2647,1106,3916,2
405,36,7,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,506,567,38,508,563,40,2714,1079,3773,1
405,36,7,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,485,598,45,481,601,43,2764,1055,3446,2
406,36,8,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,226,721,44,221,722,45,2329,1379,3748,1
406,36,8,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,244,708,39,245,713,37,2286,961,2799,2
408,36,10,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,348,835,44,346,834,42,2531,1466,5112,1
408,36,10,2,/Users/anamota/Desktop/iAM658/a488_036.tif,/Users/anamota/Desktop/iAM658/a594_036.tif,/Users/anamota/Desktop/iAM658/a488fret_036.tif,346,897,41,351,893,40,2384,1519,3118,2
411,37,3,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,499,440,43,501,434,44,2382,1039,3308,1
411,37,3,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,522,454,44,519,450,42,2320,1171,5362,2
412,37,4,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,408,566,37,409,562,39,2191,1055,5800,1
412,37,4,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,438,533,45,437,533,42,2113,1010,3044,2
413,37,5,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,818,574,42,815,576,44,2006,936,3267,1
413,37,5,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,797,648,41,798,653,43,2237,935,3349,2
414,37,6,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,562,619,43,567,623,44,2089,969,3325,1
414,37,6,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,608,636,43,608,636,40,2100,1148,5379,2
415,37,7,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,284,804,38,279,804,36,2230,992,2983,1
415,37,7,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,301,839,43,296,838,41,2413,1040,4508,2
416,37,8,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,539,780,40,536,777,38,2554,1019,4020,1
416,37,8,2,/Users/anamota/Desktop/iAM658/a488_037.tif,/Users/anamota/Desktop/iAM658/a594_037.tif,/Users/anamota/Desktop/iAM658/a488fret_037.tif,514,779,40,511,783,42,2305,966,3286,2
418,38,2,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,400,125,41,403,131,41,2078,962,3054,1
418,38,2,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,443,129,43,449,127,44,2252,1186,2897,2
419,38,3,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,377,321,43,373,324,45,57668,7074,37565,1
419,38,3,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,379,329,35,379,334,37,37194,3516,16311,2
420,38,4,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,140,508,43,137,511,45,2599,1102,4906,1
420,38,4,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,137,420,40,138,415,42,2396,1022,3029,2
421,38,5,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,843,444,41,846,440,43,2058,972,3393,1
421,38,5,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,805,463,40,810,459,39,2093,959,3276,2
422,38,6,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,511,562,41,516,566,42,2977,1105,3581,1
422,38,6,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,499,542,41,499,541,38,3123,1091,3442,2
423,38,7,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,409,546,26,408,546,29,3060,1109,3347,1
423,38,7,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,407,554,44,407,547,44,3757,1072,3448,2
424,38,8,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,209,695,41,204,695,43,2828,1840,4890,1
424,38,8,2,/Users/anamota/Desktop/iAM658/a488_038.tif,/Users/anamota/Desktop/iAM658/a594_038.tif,/Users/anamota/Desktop/iAM658/a488fret_038.tif,306,683,44,306,684,41,2475,1038,3902,2
425,39,1,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,913,80,42,916,84,44,1887,957,3246,1
425,39,1,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,890,103,40,889,98,42,2280,914,3247,2
426,39,2,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,372,169,34,377,168,36,2201,954,2862,1
426,39,2,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,402,189,43,395,189,43,2287,996,2837,2
427,39,3,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,502,322,44,505,327,43,2437,2354,3203,1
427,39,3,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,599,260,40,593,261,39,2468,997,3450,2
428,39,4,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,164,266,43,167,262,45,2422,954,3041,1
428,39,4,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,94,345,45,89,344,43,2256,968,3109,2
429,39,5,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,269,443,42,269,442,45,2511,968,3158,1
429,39,5,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,258,460,42,257,460,39,2166,1029,2793,2
431,39,7,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,410,519,35,416,521,36,1969,935,3062,1
431,39,7,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,360,524,43,360,531,43,1981,948,3562,2
432,39,8,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,852,709,41,849,713,43,2083,938,3212,1
432,39,8,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,721,748,38,721,741,38,2011,928,2984,2
433,39,9,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,330,684,42,327,687,44,2293,1531,3001,1
433,39,9,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,334,719,45,340,718,44,2487,2393,4665,2
434,39,10,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,537,842,34,537,841,37,1957,897,3002,1
434,39,10,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,545,818,44,552,818,44,2006,891,3106,2
435,39,11,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,754,844,43,757,850,43,2015,911,3317,1
435,39,11,2,/Users/anamota/Desktop/iAM658/a488_039.tif,/Users/anamota/Desktop/iAM658/a594_039.tif,/Users/anamota/Desktop/iAM658/a488fret_039.tif,730,858,35,725,859,33,2017,895,3053,2
436,40,1,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,845,228,43,843,222,44,2049,1050,3979,1
436,40,1,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,798,283,45,799,283,42,2446,977,3336,2
438,40,3,2,/Users/anamota/Desktop/iAM658/a488_040.tif,/Users/anamota/Desktop/iAM658/a594_040.tif,/Users/anamota/Desktop/iAM658/a488fret_040.tif,497,421,43,500,417,45,2368,985,3356,1
