nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
299,31,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_031.tif,/Volumes/projects/FRET-FISH/iAM662/a594_031.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_031.tif,622,802,21,627,801,19,2007,840,2778,2
301,32,1,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,849,70,22,847,76,23,1998,799,2909,1
301,32,1,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,841,100,26,841,105,24,1771,951,8653,2
304,32,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,380,291,23,374,292,24,1862,969,2789,1
304,32,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,404,319,21,409,320,23,1970,853,5108,2
305,32,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,594,426,26,593,430,24,2214,962,9461,1
305,32,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,540,362,23,539,367,21,2592,945,2967,2
307,32,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,15,551,25,12,554,23,2050,1413,10049,1
307,32,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,51,557,25,50,552,23,2047,875,5669,2
311,32,11,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,795,780,21,800,779,23,2174,885,3291,1
311,32,11,2,/Volumes/projects/FRET-FISH/iAM662/a488_032.tif,/Volumes/projects/FRET-FISH/iAM662/a594_032.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_032.tif,811,758,20,811,757,23,2196,939,4781,2
316,33,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_033.tif,/Volumes/projects/FRET-FISH/iAM662/a594_033.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_033.tif,299,445,22,293,446,22,5042,2941,6656,1
316,33,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_033.tif,/Volumes/projects/FRET-FISH/iAM662/a594_033.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_033.tif,289,412,21,285,417,22,2766,2182,7717,2
319,33,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_033.tif,/Volumes/projects/FRET-FISH/iAM662/a594_033.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_033.tif,667,826,22,663,829,20,2079,954,6577,1
319,33,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_033.tif,/Volumes/projects/FRET-FISH/iAM662/a594_033.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_033.tif,663,807,17,663,808,20,1961,931,3512,2
323,34,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,629,462,21,632,457,22,2568,940,3989,1
323,34,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,674,374,25,672,378,23,2476,1036,14817,2
324,34,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,616,504,22,612,500,22,2950,3497,7062,1
324,34,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,605,471,21,610,470,23,2537,932,3349,2
327,34,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,504,609,23,501,614,24,2323,890,3739,1
327,34,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,510,636,25,505,635,23,2139,1007,5898,2
329,34,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,369,881,24,368,885,22,1770,925,5438,1
329,34,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,418,896,22,414,901,23,2334,893,2862,2
330,34,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,80,905,21,86,903,22,2321,1330,4451,1
330,34,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_034.tif,/Volumes/projects/FRET-FISH/iAM662/a594_034.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_034.tif,50,890,21,55,894,22,2041,858,2696,2
335,35,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_035.tif,/Volumes/projects/FRET-FISH/iAM662/a594_035.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_035.tif,617,750,23,619,746,21,1865,1073,10398,1
335,35,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_035.tif,/Volumes/projects/FRET-FISH/iAM662/a594_035.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_035.tif,664,818,22,660,821,20,1823,863,2707,2
336,35,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_035.tif,/Volumes/projects/FRET-FISH/iAM662/a594_035.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_035.tif,774,824,20,772,828,22,2291,1336,2962,1
336,35,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_035.tif,/Volumes/projects/FRET-FISH/iAM662/a594_035.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_035.tif,732,818,22,726,818,21,2120,879,4478,2
338,35,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_035.tif,/Volumes/projects/FRET-FISH/iAM662/a594_035.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_035.tif,350,879,20,355,876,20,3100,3414,5247,1
338,35,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_035.tif,/Volumes/projects/FRET-FISH/iAM662/a594_035.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_035.tif,355,871,9,358,869,7,2426,930,2656,2
341,36,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,73,237,20,69,236,21,2746,2847,5210,1
341,36,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,106,232,21,99,232,21,2184,895,2761,2
342,36,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,133,431,22,133,426,20,2072,847,5368,1
342,36,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,92,452,18,88,449,20,1876,844,2453,2
343,36,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,357,410,22,355,406,20,1993,1168,8879,1
343,36,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,363,456,18,363,463,18,1810,853,2625,2
345,36,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,581,681,19,587,681,20,1891,842,8552,1
345,36,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,606,648,18,609,652,20,1810,874,2711,2
347,36,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,236,739,20,231,736,20,2585,1607,4813,1
347,36,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,214,727,22,209,727,20,2194,856,3013,2
348,36,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,127,903,18,125,909,19,1865,1270,5824,1
348,36,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,102,830,18,105,834,20,1767,804,2434,2
349,36,11,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,671,913,18,676,913,20,1831,806,2548,1
349,36,11,2,/Volumes/projects/FRET-FISH/iAM662/a488_036.tif,/Volumes/projects/FRET-FISH/iAM662/a594_036.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_036.tif,666,847,22,667,842,20,1861,853,8743,2
354,37,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_037.tif,/Volumes/projects/FRET-FISH/iAM662/a594_037.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_037.tif,172,637,15,177,640,16,1762,831,2405,1
354,37,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_037.tif,/Volumes/projects/FRET-FISH/iAM662/a594_037.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_037.tif,176,670,22,170,671,21,1437,1116,3737,2
355,37,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_037.tif,/Volumes/projects/FRET-FISH/iAM662/a594_037.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_037.tif,203,834,22,201,838,20,1637,1055,4314,1
355,37,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_037.tif,/Volumes/projects/FRET-FISH/iAM662/a594_037.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_037.tif,190,811,18,196,813,19,1558,800,2093,2
362,38,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_038.tif,/Volumes/projects/FRET-FISH/iAM662/a594_038.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_038.tif,221,662,20,217,662,21,3774,5174,9595,1
362,38,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_038.tif,/Volumes/projects/FRET-FISH/iAM662/a594_038.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_038.tif,266,614,19,265,614,22,4468,993,3615,2
363,38,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_038.tif,/Volumes/projects/FRET-FISH/iAM662/a594_038.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_038.tif,492,693,23,488,690,21,2109,982,4368,1
363,38,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_038.tif,/Volumes/projects/FRET-FISH/iAM662/a594_038.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_038.tif,498,716,20,497,721,22,1954,863,2834,2
372,40,1,2,/Volumes/projects/FRET-FISH/iAM662/a488_040.tif,/Volumes/projects/FRET-FISH/iAM662/a594_040.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_040.tif,515,68,23,510,69,21,1942,920,6468,1
372,40,1,2,/Volumes/projects/FRET-FISH/iAM662/a488_040.tif,/Volumes/projects/FRET-FISH/iAM662/a594_040.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_040.tif,538,83,23,543,84,25,1932,833,2527,2
383,40,12,2,/Volumes/projects/FRET-FISH/iAM662/a488_040.tif,/Volumes/projects/FRET-FISH/iAM662/a594_040.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_040.tif,667,904,18,661,904,18,1968,1344,4089,1
383,40,12,2,/Volumes/projects/FRET-FISH/iAM662/a488_040.tif,/Volumes/projects/FRET-FISH/iAM662/a594_040.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_040.tif,691,925,18,687,930,18,2072,811,2633,2
388,41,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,541,482,17,535,481,16,3039,3483,2956,1
388,41,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,508,478,18,512,483,19,2256,879,2948,2
390,41,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,816,582,17,820,578,18,1996,833,3128,1
390,41,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,789,546,20,790,541,18,1531,859,4643,2
391,41,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,485,616,25,489,615,27,1954,869,29525,1
391,41,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,512,648,15,509,644,17,2102,916,6035,2
392,41,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,189,743,18,184,745,17,2114,881,3605,1
392,41,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,153,748,16,152,742,17,2284,1940,4819,2
394,41,11,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,299,967,16,293,967,16,2116,2036,3716,1
394,41,11,2,/Volumes/projects/FRET-FISH/iAM662/a488_041.tif,/Volumes/projects/FRET-FISH/iAM662/a594_041.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_041.tif,304,924,15,303,919,17,2084,878,2574,2
395,42,1,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,658,80,21,654,82,19,2011,955,5813,1
395,42,1,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,663,45,18,657,48,18,1992,841,3222,2
397,42,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,838,239,17,832,238,18,2138,1597,4142,1
397,42,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,808,248,18,810,254,17,1911,848,2908,2
400,42,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,862,461,20,865,461,18,2310,1020,5082,1
400,42,6,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,839,437,17,835,442,18,2356,1003,4685,2
401,42,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,781,541,18,777,544,20,2487,932,3143,1
401,42,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,843,587,19,844,582,17,2463,940,6331,2
402,42,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,721,542,19,717,545,17,2578,1239,7977,1
402,42,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,685,599,17,684,594,19,2764,933,3381,2
405,42,11,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,356,736,17,353,741,17,2692,2785,3793,1
405,42,11,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,320,743,16,313,743,16,1947,831,2630,2
407,42,13,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,275,860,15,274,866,16,2642,2503,4454,1
407,42,13,2,/Volumes/projects/FRET-FISH/iAM662/a488_042.tif,/Volumes/projects/FRET-FISH/iAM662/a594_042.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_042.tif,230,875,17,230,868,17,2660,892,2731,2
411,43,2,2,/Volumes/projects/FRET-FISH/iAM662/a488_043.tif,/Volumes/projects/FRET-FISH/iAM662/a594_043.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_043.tif,924,236,16,921,234,14,2667,1324,3753,1
411,43,2,2,/Volumes/projects/FRET-FISH/iAM662/a488_043.tif,/Volumes/projects/FRET-FISH/iAM662/a594_043.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_043.tif,904,242,19,909,243,21,4515,1074,4572,2
414,43,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_043.tif,/Volumes/projects/FRET-FISH/iAM662/a594_043.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_043.tif,580,396,18,577,400,16,2319,1085,6014,1
414,43,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_043.tif,/Volumes/projects/FRET-FISH/iAM662/a594_043.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_043.tif,602,407,16,609,407,16,2441,861,3080,2
421,43,12,2,/Volumes/projects/FRET-FISH/iAM662/a488_043.tif,/Volumes/projects/FRET-FISH/iAM662/a594_043.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_043.tif,962,821,17,958,824,15,1849,840,5293,1
421,43,12,2,/Volumes/projects/FRET-FISH/iAM662/a488_043.tif,/Volumes/projects/FRET-FISH/iAM662/a594_043.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_043.tif,951,849,8,947,846,10,2042,784,2811,2
428,44,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_044.tif,/Volumes/projects/FRET-FISH/iAM662/a594_044.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_044.tif,505,542,17,501,537,16,2720,928,3181,1
428,44,7,2,/Volumes/projects/FRET-FISH/iAM662/a488_044.tif,/Volumes/projects/FRET-FISH/iAM662/a594_044.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_044.tif,479,524,16,478,519,18,3206,2453,3325,2
432,45,2,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,749,149,16,748,145,14,1862,1005,8172,1
432,45,2,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,817,229,15,815,233,13,1784,1033,10694,2
433,45,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,644,513,12,642,518,13,2889,3335,6751,1
433,45,3,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,554,419,15,551,415,13,1983,1050,7445,2
434,45,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,968,435,15,966,439,13,2308,939,8306,1
434,45,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,901,435,12,906,436,14,1877,833,2717,2
438,45,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,410,670,12,405,669,12,3385,3117,5427,1
438,45,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,405,728,11,403,722,12,1934,868,3492,2
439,45,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,606,714,14,605,718,12,2383,1342,7309,1
439,45,9,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,620,661,9,618,667,10,2262,820,2845,2
440,45,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,350,931,14,354,930,12,1848,917,5121,1
440,45,10,2,/Volumes/projects/FRET-FISH/iAM662/a488_045.tif,/Volumes/projects/FRET-FISH/iAM662/a594_045.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_045.tif,426,847,14,423,851,12,2122,1207,6614,2
443,46,2,2,/Volumes/projects/FRET-FISH/iAM662/a488_046.tif,/Volumes/projects/FRET-FISH/iAM662/a594_046.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_046.tif,242,162,15,240,168,16,1976,1035,6763,1
443,46,2,2,/Volumes/projects/FRET-FISH/iAM662/a488_046.tif,/Volumes/projects/FRET-FISH/iAM662/a594_046.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_046.tif,292,180,16,287,181,14,2429,877,2847,2
449,46,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_046.tif,/Volumes/projects/FRET-FISH/iAM662/a594_046.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_046.tif,207,698,13,205,692,14,2209,872,2695,1
449,46,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_046.tif,/Volumes/projects/FRET-FISH/iAM662/a594_046.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_046.tif,165,739,16,164,744,14,1966,966,4664,2
454,47,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_047.tif,/Volumes/projects/FRET-FISH/iAM662/a594_047.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_047.tif,378,479,18,374,476,16,2501,1465,9468,1
454,47,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_047.tif,/Volumes/projects/FRET-FISH/iAM662/a594_047.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_047.tif,394,438,18,390,443,17,2335,879,2760,2
458,47,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_047.tif,/Volumes/projects/FRET-FISH/iAM662/a594_047.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_047.tif,345,764,14,342,768,15,2650,2677,5526,1
458,47,8,2,/Volumes/projects/FRET-FISH/iAM662/a488_047.tif,/Volumes/projects/FRET-FISH/iAM662/a594_047.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_047.tif,328,778,15,328,784,16,2294,1281,3002,2
463,48,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,899,595,18,895,592,16,2174,829,3420,1
463,48,4,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,913,613,17,908,609,16,2148,1287,6879,2
464,48,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,702,581,17,697,580,15,2107,996,8658,1
464,48,5,2,/Volumes/projects/FRET-FISH/iAM662/a488_048.tif,/Volumes/projects/FRET-FISH/iAM662/a594_048.tif,/Volumes/projects/FRET-FISH/iAM662/a488fret_048.tif,655,601,15,655,600,12,2262,870,2941,2
