nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
235,24,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_024.tif,/Volumes/projects/FRET-FISH/iAM601/a594_024.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_024.tif,495,586,20,495,583,18,2369,2411,7404,1
235,24,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_024.tif,/Volumes/projects/FRET-FISH/iAM601/a594_024.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_024.tif,447,628,19,442,627,17,2728,2352,4833,2
236,24,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_024.tif,/Volumes/projects/FRET-FISH/iAM601/a594_024.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_024.tif,322,744,12,317,743,14,2718,4193,3501,1
236,24,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_024.tif,/Volumes/projects/FRET-FISH/iAM601/a594_024.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_024.tif,324,754,22,324,755,25,2623,3225,3591,2
237,24,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_024.tif,/Volumes/projects/FRET-FISH/iAM601/a594_024.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_024.tif,516,758,16,521,757,14,2524,2491,3729,1
237,24,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_024.tif,/Volumes/projects/FRET-FISH/iAM601/a594_024.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_024.tif,582,751,18,582,758,18,2533,2131,3666,2
238,24,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_024.tif,/Volumes/projects/FRET-FISH/iAM601/a594_024.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_024.tif,514,934,18,509,934,16,2580,2178,3643,1
238,24,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_024.tif,/Volumes/projects/FRET-FISH/iAM601/a594_024.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_024.tif,524,911,13,524,912,16,2880,2425,3488,2
239,25,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,382,116,16,380,119,18,2873,2488,5455,1
239,25,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,364,115,24,363,115,27,2831,3791,4025,2
242,25,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,130,383,17,130,384,20,2535,2165,3681,1
242,25,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,112,383,25,105,383,25,2664,2134,3373,2
243,25,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,170,391,23,170,390,26,3127,4994,3767,1
243,25,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,142,425,19,149,425,19,2680,2384,3402,2
246,25,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,820,599,19,817,603,21,2738,2969,5375,1
246,25,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,779,623,15,779,622,18,2891,2305,4089,2
247,25,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,788,680,20,783,680,22,3075,2337,4522,1
247,25,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,769,662,16,769,655,16,2940,2483,4218,2
248,25,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,521,730,18,522,730,16,2726,2833,9378,1
248,25,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,551,725,24,550,720,22,2469,2146,5244,2
249,25,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,319,764,13,314,765,14,3206,4864,7520,1
249,25,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_025.tif,/Volumes/projects/FRET-FISH/iAM601/a594_025.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_025.tif,343,771,15,346,767,13,3685,2829,6183,2
251,26,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,594,388,15,597,383,15,2421,4258,3973,1
251,26,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,620,408,17,617,404,15,2371,2450,3755,2
252,26,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,238,427,22,239,424,20,2550,2216,7538,1
252,26,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,257,449,16,260,453,14,2920,2370,3727,2
253,26,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,155,493,14,158,492,16,2636,2090,5160,1
253,26,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,91,464,18,92,470,17,2433,2994,3285,2
255,26,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,605,658,17,604,662,15,2513,2674,8981,1
255,26,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,633,579,12,629,578,14,11564,4718,4446,2
257,26,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,385,884,18,381,887,16,2434,2738,8169,1
257,26,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_026.tif,/Volumes/projects/FRET-FISH/iAM601/a594_026.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_026.tif,419,895,18,414,894,20,2267,2600,4130,2
260,27,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,477,371,16,477,366,14,2914,1974,3584,1
260,27,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,480,318,18,480,317,21,2871,4710,3632,2
261,27,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,412,494,20,408,496,18,2826,2293,8508,1
261,27,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,413,458,22,409,455,20,2705,2307,5467,2
262,27,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,603,555,16,599,552,14,2432,2164,11036,1
262,27,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,622,517,17,617,516,19,2794,3612,4157,2
265,27,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,733,872,17,729,873,15,2209,1799,5340,1
265,27,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,767,882,18,764,879,16,2279,1783,5451,2
266,27,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,498,823,20,498,825,18,2227,2683,9604,1
266,27,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_027.tif,/Volumes/projects/FRET-FISH/iAM601/a594_027.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_027.tif,505,843,16,506,843,13,2377,1893,7458,2
267,28,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,276,82,21,282,79,21,2675,2599,3510,1
267,28,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,289,99,23,295,101,22,2646,2744,3515,2
268,28,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,789,118,24,786,115,22,2412,2233,4453,1
268,28,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,812,146,13,809,140,13,2422,2154,3842,2
270,28,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,682,213,17,683,211,15,2480,2432,10680,1
270,28,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,662,200,18,664,206,17,2571,2647,3552,2
273,28,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,485,572,20,481,571,18,2561,2134,5292,1
273,28,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,527,500,19,522,499,17,2516,2194,6509,2
274,28,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,157,677,10,158,672,12,2735,2151,3822,1
274,28,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,163,712,13,164,712,16,2897,4553,3460,2
275,28,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,682,801,17,677,801,15,2737,2449,7021,1
275,28,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,700,754,14,707,754,14,2363,1997,3965,2
277,28,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,168,895,20,166,898,18,2172,2121,6033,1
277,28,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_028.tif,/Volumes/projects/FRET-FISH/iAM601/a594_028.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_028.tif,179,852,15,178,856,13,2647,1976,5284,2
279,29,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,777,363,19,774,365,17,2938,2634,8990,1
279,29,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,756,399,16,761,399,18,2779,2199,3886,2
281,29,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,387,526,20,393,528,21,2914,2030,3878,1
281,29,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,359,562,16,354,561,18,3340,6520,3640,2
282,29,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,553,680,15,549,682,17,3146,5520,4646,1
282,29,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,553,657,14,548,653,15,2887,2158,4303,2
284,29,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,744,727,23,742,731,21,2855,2985,3634,1
284,29,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,733,699,15,738,703,16,2377,2407,3555,2
285,29,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,589,895,13,586,899,15,2539,1943,3736,1
285,29,8,2,/Volumes/projects/FRET-FISH/iAM601/a488_029.tif,/Volumes/projects/FRET-FISH/iAM601/a594_029.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_029.tif,562,860,18,567,861,16,2769,1948,3748,2
287,30,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,396,136,22,393,140,20,2594,2122,9540,1
287,30,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,418,112,23,413,112,21,2240,1929,5314,2
288,30,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,130,128,17,130,131,15,2632,2297,9817,1
288,30,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,148,113,15,147,113,18,2963,2876,3421,2
289,30,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,374,396,17,369,397,15,2863,2252,5770,1
289,30,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,341,415,25,342,415,22,2694,2217,8213,2
290,30,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,578,456,14,578,449,14,2945,2150,4045,1
290,30,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,553,436,15,553,429,15,2842,2057,3804,2
291,30,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,104,465,21,105,460,22,2651,4395,5203,1
291,30,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,130,446,16,129,446,19,2723,4409,3417,2
294,30,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,262,781,21,258,784,19,2860,2160,3942,1
294,30,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_030.tif,/Volumes/projects/FRET-FISH/iAM601/a594_030.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_030.tif,197,817,22,192,816,20,2557,2056,5104,2
297,31,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,408,116,28,406,120,26,3008,2798,5995,1
297,31,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,391,78,22,395,81,24,3296,2273,4316,2
299,31,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,108,439,24,104,438,25,2962,4156,5275,1
299,31,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,125,486,19,124,491,17,2661,2307,3364,2
300,31,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,835,604,25,841,607,25,2632,1988,6475,1
300,31,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,836,641,24,841,641,22,2356,2070,13404,2
301,31,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,505,631,17,508,634,17,3594,9879,4133,1
301,31,5,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,533,630,23,529,627,21,2823,2705,7664,2
302,31,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,346,673,17,341,669,16,3129,2165,4217,1
302,31,6,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,359,641,19,354,642,17,3214,2257,6445,2
303,31,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,725,626,23,720,627,25,14478,6409,8822,1
303,31,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,685,613,21,685,613,24,4115,3927,4994,2
305,31,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,342,837,19,348,834,19,2633,2031,3946,1
305,31,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,312,841,16,317,841,18,2969,5594,3567,2
306,31,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,850,866,24,854,871,24,2938,2695,3968,1
306,31,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_031.tif,/Volumes/projects/FRET-FISH/iAM601/a594_031.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_031.tif,925,835,18,920,835,20,2731,2065,3992,2
308,32,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,191,224,22,189,226,20,2856,2346,5594,1
308,32,2,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,178,133,17,176,136,19,2811,4816,3486,2
310,32,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,1012,406,17,1011,409,15,2502,1981,5275,1
310,32,4,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,933,439,17,938,435,17,2159,2106,4581,2
313,32,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,627,720,22,627,714,23,2659,2041,4065,1
313,32,7,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,659,705,24,652,705,24,2344,1987,3856,2
315,32,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,788,770,14,782,772,15,3839,2332,4377,1
315,32,9,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,821,778,20,817,781,18,2571,2069,7910,2
316,32,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,433,818,18,434,823,20,2467,3549,3906,1
316,32,10,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,420,759,12,415,758,10,3670,2336,3600,2
317,32,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,962,826,26,958,828,24,2596,2432,10851,1
317,32,11,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,932,836,17,927,832,18,2410,2268,3696,2
318,32,12,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,773,940,16,769,943,18,4939,2488,5966,1
318,32,12,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,720,904,20,721,909,22,4258,2278,4571,2
319,32,13,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,214,991,17,210,996,16,2592,1899,6046,1
319,32,13,2,/Volumes/projects/FRET-FISH/iAM601/a488_032.tif,/Volumes/projects/FRET-FISH/iAM601/a594_032.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_032.tif,180,1004,14,175,1000,13,3017,2191,3369,2
320,33,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,957,175,18,953,180,17,2407,6099,3957,1
320,33,1,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,982,77,42,983,82,40,2863,2086,4079,2
322,33,3,2,/Volumes/projects/FRET-FISH/iAM601/a488_033.tif,/Volumes/projects/FRET-FISH/iAM601/a594_033.tif,/Volumes/projects/FRET-FISH/iAM601/a488fret_033.tif,123,342,18,119,339,16,2647,1967,3837,1
