nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
280,28,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_028.tif,/Volumes/projects/FRET-FISH/iAM569/a594_028.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_028.tif,788,646,38,791,642,36,3257,7408,8323,2
285,29,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_029.tif,/Volumes/projects/FRET-FISH/iAM569/a594_029.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_029.tif,859,48,41,854,48,43,4188,14479,12865,1
285,29,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_029.tif,/Volumes/projects/FRET-FISH/iAM569/a594_029.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_029.tif,884,49,44,877,49,44,3828,14095,12363,2
293,29,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_029.tif,/Volumes/projects/FRET-FISH/iAM569/a594_029.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_029.tif,843,795,33,839,793,31,2433,6034,11778,1
293,29,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_029.tif,/Volumes/projects/FRET-FISH/iAM569/a594_029.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_029.tif,861,795,40,858,799,38,2369,5891,8499,2
294,30,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_030.tif,/Volumes/projects/FRET-FISH/iAM569/a594_030.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_030.tif,265,240,33,269,240,31,3587,11308,6952,1
294,30,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_030.tif,/Volumes/projects/FRET-FISH/iAM569/a594_030.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_030.tif,281,226,27,286,225,29,3676,7203,6779,2
299,30,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_030.tif,/Volumes/projects/FRET-FISH/iAM569/a594_030.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_030.tif,187,572,36,183,572,37,2956,12295,10044,1
299,30,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_030.tif,/Volumes/projects/FRET-FISH/iAM569/a594_030.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_030.tif,171,547,32,166,544,33,3104,10539,8373,2
300,30,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_030.tif,/Volumes/projects/FRET-FISH/iAM569/a594_030.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_030.tif,639,611,37,643,611,35,3896,11890,14132,1
300,30,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_030.tif,/Volumes/projects/FRET-FISH/iAM569/a594_030.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_030.tif,627,624,28,631,627,30,3771,8264,9161,2
304,31,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_031.tif,/Volumes/projects/FRET-FISH/iAM569/a594_031.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_031.tif,181,157,32,178,153,30,2315,6626,5585,1
304,31,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_031.tif,/Volumes/projects/FRET-FISH/iAM569/a594_031.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_031.tif,127,149,38,127,149,35,2402,6254,11790,2
305,31,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_031.tif,/Volumes/projects/FRET-FISH/iAM569/a594_031.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_031.tif,242,277,28,241,271,28,3590,19020,8241,1
305,31,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_031.tif,/Volumes/projects/FRET-FISH/iAM569/a594_031.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_031.tif,214,290,33,209,291,31,3233,10970,8524,2
315,31,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_031.tif,/Volumes/projects/FRET-FISH/iAM569/a594_031.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_031.tif,144,856,38,145,861,36,3774,13356,7342,1
315,31,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_031.tif,/Volumes/projects/FRET-FISH/iAM569/a594_031.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_031.tif,168,846,41,167,846,44,3620,8817,7971,2
336,34,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_034.tif,/Volumes/projects/FRET-FISH/iAM569/a594_034.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_034.tif,183,564,36,183,565,33,3379,12854,7078,1
336,34,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_034.tif,/Volumes/projects/FRET-FISH/iAM569/a594_034.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_034.tif,219,614,35,226,614,35,2769,8378,7486,2
337,34,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_034.tif,/Volumes/projects/FRET-FISH/iAM569/a594_034.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_034.tif,684,641,36,680,641,35,2305,9365,10154,1
337,34,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_034.tif,/Volumes/projects/FRET-FISH/iAM569/a594_034.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_034.tif,680,614,36,675,615,34,2295,5575,6143,2
338,34,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_034.tif,/Volumes/projects/FRET-FISH/iAM569/a594_034.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_034.tif,429,616,35,427,622,36,2751,7214,6541,1
338,34,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_034.tif,/Volumes/projects/FRET-FISH/iAM569/a594_034.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_034.tif,444,688,43,449,689,41,2437,6207,14700,2
339,34,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_034.tif,/Volumes/projects/FRET-FISH/iAM569/a594_034.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_034.tif,659,801,29,655,796,28,3264,14231,16066,1
339,34,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_034.tif,/Volumes/projects/FRET-FISH/iAM569/a594_034.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_034.tif,687,795,31,680,795,31,3454,14736,12712,2
342,35,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,349,154,36,345,152,38,2988,10125,10231,1
342,35,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,294,137,30,294,138,33,3085,9821,7441,2
345,35,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,237,468,29,234,464,31,3235,13383,9076,1
345,35,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,283,478,31,283,478,28,3193,11680,6448,2
346,35,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,822,484,33,816,483,33,2603,12067,8758,1
346,35,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,808,540,29,812,538,27,2405,5394,10742,2
347,35,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,804,635,34,799,638,33,2729,9266,8311,1
347,35,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,795,662,37,796,662,40,3395,10997,7713,2
348,35,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,312,726,29,317,727,27,2935,7716,6240,1
348,35,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,343,714,28,343,714,31,3630,15185,6248,2
349,35,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,616,727,27,614,730,29,2951,10315,8818,1
349,35,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,567,775,35,567,782,35,2943,6986,6893,2
350,35,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,528,786,42,522,784,41,2899,7255,7645,1
350,35,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_035.tif,/Volumes/projects/FRET-FISH/iAM569/a594_035.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_035.tif,512,778,37,512,777,34,3229,11360,7957,2
363,36,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_036.tif,/Volumes/projects/FRET-FISH/iAM569/a594_036.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_036.tif,402,858,29,400,862,27,2804,6596,9016,1
363,36,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_036.tif,/Volumes/projects/FRET-FISH/iAM569/a594_036.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_036.tif,414,895,35,413,895,32,3195,12020,6598,2
364,37,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,61,129,27,57,128,27,3685,18488,14865,1
364,37,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,16,56,32,12,55,33,3142,11903,11669,2
365,37,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,574,220,34,571,222,36,2667,8205,7320,1
365,37,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,634,180,36,631,183,34,2476,6958,22036,2
366,37,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,237,211,39,233,208,37,3124,11058,18121,1
366,37,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,231,247,41,228,243,39,2687,7987,9132,2
370,37,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,582,566,36,576,564,35,3127,8213,8046,1
370,37,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,544,604,33,544,599,35,3613,15333,7043,2
371,37,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,400,630,37,403,630,39,3354,9395,14553,1
371,37,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,368,647,39,368,646,36,2994,9710,8822,2
372,37,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,751,668,35,746,667,37,3469,11700,9416,1
372,37,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,746,690,34,746,689,37,3373,8115,7842,2
373,37,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,224,686,29,224,686,32,2508,7084,5855,1
373,37,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,194,706,35,193,706,38,3111,12240,6645,2
375,37,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,232,919,35,227,919,33,2394,6735,6287,1
375,37,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_037.tif,/Volumes/projects/FRET-FISH/iAM569/a594_037.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_037.tif,215,967,36,219,970,34,2400,6394,5914,2
378,38,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_038.tif,/Volumes/projects/FRET-FISH/iAM569/a594_038.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_038.tif,141,291,35,139,285,36,3407,10186,11775,1
378,38,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_038.tif,/Volumes/projects/FRET-FISH/iAM569/a594_038.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_038.tif,209,293,33,208,293,30,3331,13665,7625,2
384,38,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_038.tif,/Volumes/projects/FRET-FISH/iAM569/a594_038.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_038.tif,684,729,30,685,732,28,3092,11963,11935,1
384,38,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_038.tif,/Volumes/projects/FRET-FISH/iAM569/a594_038.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_038.tif,603,695,29,605,689,30,3104,9836,8379,2
387,38,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_038.tif,/Volumes/projects/FRET-FISH/iAM569/a594_038.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_038.tif,319,870,41,323,874,40,2588,8725,10801,1
387,38,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_038.tif,/Volumes/projects/FRET-FISH/iAM569/a594_038.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_038.tif,381,855,38,378,858,36,2959,7840,13926,2
392,39,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_039.tif,/Volumes/projects/FRET-FISH/iAM569/a594_039.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_039.tif,349,215,29,347,212,27,3216,9648,17213,1
392,39,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_039.tif,/Volumes/projects/FRET-FISH/iAM569/a594_039.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_039.tif,323,153,29,320,158,28,3591,8724,11374,2
398,39,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_039.tif,/Volumes/projects/FRET-FISH/iAM569/a594_039.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_039.tif,653,637,30,653,643,31,4048,12790,16123,1
398,39,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_039.tif,/Volumes/projects/FRET-FISH/iAM569/a594_039.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_039.tif,672,658,29,673,658,26,3926,12502,11183,2
399,39,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_039.tif,/Volumes/projects/FRET-FISH/iAM569/a594_039.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_039.tif,665,786,45,659,787,44,4403,16494,10893,1
399,39,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_039.tif,/Volumes/projects/FRET-FISH/iAM569/a594_039.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_039.tif,669,781,30,676,781,30,3602,12467,10966,2
402,40,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,596,91,30,600,96,31,2942,6559,7879,1
402,40,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,596,119,29,595,119,26,3053,7087,7683,2
403,40,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,459,176,29,460,180,30,3973,23389,6933,1
403,40,2,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,449,207,33,456,207,33,2957,6793,6466,2
404,40,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,843,319,29,844,316,31,2768,10117,6642,1
404,40,3,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,885,275,30,883,269,31,2286,5171,12257,2
405,40,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,537,379,37,537,380,40,3170,9258,7656,1
405,40,4,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,538,401,35,538,408,35,3603,7312,7103,2
406,40,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,207,478,29,207,478,26,3103,9329,7211,1
406,40,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,242,475,36,242,474,33,2912,9007,7348,2
410,40,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,378,571,38,377,569,40,35474,14942,36026,1
410,40,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,341,626,28,338,628,30,3264,14324,14527,2
411,40,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,811,742,22,806,742,24,3146,6028,7164,1
411,40,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,807,760,27,807,767,27,2889,6254,7078,2
413,40,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,212,864,29,208,865,29,3243,14697,10044,1
413,40,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,155,905,26,158,899,26,3591,7419,5972,2
414,40,13,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,486,956,34,491,957,35,3197,9537,12198,1
414,40,13,2,/Volumes/projects/FRET-FISH/iAM569/a488_040.tif,/Volumes/projects/FRET-FISH/iAM569/a594_040.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_040.tif,491,929,34,492,934,32,3111,8407,7937,2
420,41,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_041.tif,/Volumes/projects/FRET-FISH/iAM569/a594_041.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_041.tif,223,423,39,219,427,38,3711,10361,19463,1
420,41,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_041.tif,/Volumes/projects/FRET-FISH/iAM569/a594_041.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_041.tif,207,381,39,208,381,36,3790,9840,20390,2
421,41,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_041.tif,/Volumes/projects/FRET-FISH/iAM569/a594_041.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_041.tif,475,507,35,479,502,36,3231,13227,8765,1
421,41,7,2,/Volumes/projects/FRET-FISH/iAM569/a488_041.tif,/Volumes/projects/FRET-FISH/iAM569/a594_041.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_041.tif,449,502,32,448,497,30,2669,8590,8338,2
426,41,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_041.tif,/Volumes/projects/FRET-FISH/iAM569/a594_041.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_041.tif,182,867,38,178,868,39,4118,15979,13232,1
426,41,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_041.tif,/Volumes/projects/FRET-FISH/iAM569/a594_041.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_041.tif,194,836,33,190,834,35,3949,10288,7392,2
434,42,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_042.tif,/Volumes/projects/FRET-FISH/iAM569/a594_042.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_042.tif,281,675,32,286,676,34,3076,11471,6323,1
434,42,8,2,/Volumes/projects/FRET-FISH/iAM569/a488_042.tif,/Volumes/projects/FRET-FISH/iAM569/a594_042.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_042.tif,330,675,34,323,675,34,2669,9181,8010,2
435,42,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_042.tif,/Volumes/projects/FRET-FISH/iAM569/a594_042.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_042.tif,929,783,33,926,789,33,2984,6646,7009,1
435,42,9,2,/Volumes/projects/FRET-FISH/iAM569/a488_042.tif,/Volumes/projects/FRET-FISH/iAM569/a594_042.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_042.tif,952,777,32,959,777,32,2328,7003,6401,2
436,42,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_042.tif,/Volumes/projects/FRET-FISH/iAM569/a594_042.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_042.tif,111,777,26,111,778,29,2956,7747,6944,1
436,42,10,2,/Volumes/projects/FRET-FISH/iAM569/a488_042.tif,/Volumes/projects/FRET-FISH/iAM569/a594_042.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_042.tif,129,768,28,130,768,25,3006,7265,6886,2
437,42,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_042.tif,/Volumes/projects/FRET-FISH/iAM569/a594_042.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_042.tif,594,797,33,597,801,31,2930,6745,6713,1
437,42,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_042.tif,/Volumes/projects/FRET-FISH/iAM569/a594_042.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_042.tif,569,779,32,569,779,29,3129,7066,7366,2
444,43,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,284,448,36,280,447,37,3804,16857,15346,1
444,43,5,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,335,456,36,332,462,36,3321,10315,9915,2
445,43,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,100,512,27,103,506,27,3648,20193,7637,1
445,43,6,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,147,445,34,146,440,36,2929,7802,12561,2
450,43,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,137,794,30,135,788,30,3138,12628,7343,1
450,43,11,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,168,727,30,168,722,28,3449,12633,7311,2
451,43,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,659,937,35,662,933,34,3143,13097,6763,1
451,43,12,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,700,927,40,698,924,42,2712,13445,6804,2
453,43,14,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,283,887,39,280,884,37,2553,7894,12949,1
453,43,14,2,/Volumes/projects/FRET-FISH/iAM569/a488_043.tif,/Volumes/projects/FRET-FISH/iAM569/a594_043.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_043.tif,367,875,41,362,875,39,2573,8167,14090,2
454,44,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,740,140,29,735,141,31,2553,7354,6948,1
454,44,1,2,/Volumes/projects/FRET-FISH/iAM569/a488_044.tif,/Volumes/projects/FRET-FISH/iAM569/a594_044.tif,/Volumes/projects/FRET-FISH/iAM569/a488fret_044.tif,743,171,26,748,172,28,2993,7034,7071,2
