nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
187,18,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,128,378,24,135,378,24,2145,1438,2948,2
188,18,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,621,455,26,615,457,25,2043,1641,3722,1
188,18,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,659,439,36,654,438,34,2350,2041,6841,2
189,18,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,813,516,36,811,510,37,2404,1769,6050,1
189,18,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,746,567,40,746,568,37,3487,1626,4448,2
190,18,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,156,544,37,152,548,38,2491,1936,4041,1
190,18,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,218,536,34,225,536,34,2528,1676,3335,2
191,18,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,749,644,23,752,649,23,2394,1450,16915,1
191,18,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,724,662,23,719,662,25,2260,1699,3721,2
192,18,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,112,755,28,111,749,27,3897,6237,8812,1
192,18,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,56,714,35,57,714,32,2503,1781,9558,2
193,18,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,510,802,26,508,803,26,3588,8645,18524,1
193,18,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,429,747,27,429,754,27,2160,1458,3237,2
194,18,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,174,889,25,172,892,23,2242,1938,5912,1
194,18,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_018.tif,/Volumes/projects/FRET-FISH/iAM612/a594_018.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_018.tif,153,853,23,155,847,22,2978,3967,5337,2
197,19,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,190,149,29,189,146,27,2368,1822,10338,1
197,19,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,235,162,39,236,162,36,2520,2323,11618,2
199,19,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,194,396,27,197,400,25,2554,1955,10661,1
199,19,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,221,388,27,217,385,25,2327,1636,5048,2
200,19,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,395,506,23,391,508,25,3296,4655,8945,1
200,19,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,438,535,25,433,539,26,2126,1754,3813,2
201,19,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,626,461,25,620,460,26,2633,3933,10049,1
201,19,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,639,492,28,633,489,28,2624,2067,5672,2
203,19,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,890,517,40,889,517,41,3645,7320,15753,1
203,19,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,908,519,33,904,522,35,3032,1828,4578,2
204,19,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,381,552,24,376,556,23,5518,1979,3633,1
204,19,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,403,578,26,404,583,28,2575,2387,14433,2
205,19,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,154,716,26,153,720,24,2112,1782,8326,1
205,19,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,177,718,25,174,722,27,2238,2416,3231,2
206,19,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,641,737,27,636,733,27,2049,1929,5966,1
206,19,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,621,810,31,621,811,28,2080,1429,3173,2
207,19,13,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,410,863,25,406,860,23,2090,1700,9717,1
207,19,13,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,387,829,21,387,829,24,2061,1619,3321,2
208,19,14,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,711,945,32,716,945,34,2104,1645,6393,1
208,19,14,2,/Volumes/projects/FRET-FISH/iAM612/a488_019.tif,/Volumes/projects/FRET-FISH/iAM612/a594_019.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_019.tif,730,945,26,729,950,24,1826,1393,5155,2
212,20,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_020.tif,/Volumes/projects/FRET-FISH/iAM612/a594_020.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_020.tif,334,298,22,335,300,20,2196,1874,13757,1
212,20,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_020.tif,/Volumes/projects/FRET-FISH/iAM612/a594_020.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_020.tif,352,287,22,353,287,25,2983,3599,3273,2
213,20,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_020.tif,/Volumes/projects/FRET-FISH/iAM612/a594_020.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_020.tif,392,440,28,389,440,29,4390,9926,20034,1
213,20,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_020.tif,/Volumes/projects/FRET-FISH/iAM612/a594_020.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_020.tif,449,473,36,446,479,36,2476,1614,4040,2
221,21,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_021.tif,/Volumes/projects/FRET-FISH/iAM612/a594_021.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_021.tif,739,462,39,734,462,37,2574,1943,8192,1
221,21,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_021.tif,/Volumes/projects/FRET-FISH/iAM612/a594_021.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_021.tif,738,460,28,743,459,26,2626,1691,4135,2
222,21,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_021.tif,/Volumes/projects/FRET-FISH/iAM612/a594_021.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_021.tif,414,448,35,413,444,33,3410,3678,9691,1
222,21,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_021.tif,/Volumes/projects/FRET-FISH/iAM612/a594_021.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_021.tif,406,488,23,403,484,21,2604,1984,3867,2
225,21,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_021.tif,/Volumes/projects/FRET-FISH/iAM612/a594_021.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_021.tif,734,685,25,735,681,23,2536,1873,9885,1
225,21,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_021.tif,/Volumes/projects/FRET-FISH/iAM612/a594_021.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_021.tif,733,665,23,735,661,21,2526,3704,4034,2
227,21,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_021.tif,/Volumes/projects/FRET-FISH/iAM612/a594_021.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_021.tif,522,853,32,522,852,30,1852,2201,9610,1
227,21,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_021.tif,/Volumes/projects/FRET-FISH/iAM612/a594_021.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_021.tif,516,851,21,516,844,21,2113,1549,3507,2
229,22,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,923,121,32,921,124,34,2220,2648,11313,1
229,22,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,875,84,22,871,79,23,2199,1792,3498,2
230,22,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,367,231,23,364,235,21,2510,1668,3508,1
230,22,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,320,160,25,319,165,23,2384,1673,17018,2
232,22,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,195,291,26,192,290,26,4031,6124,11269,1
232,22,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,162,216,28,159,212,26,2734,2479,10857,2
234,22,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,118,423,30,118,429,29,3181,5835,3174,1
234,22,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,132,523,35,125,523,35,3413,1712,3216,2
238,22,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,223,639,35,220,640,36,2791,5499,9407,1
238,22,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,186,635,30,186,635,33,2438,2197,3569,2
239,22,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,230,761,31,226,762,32,3012,4718,10320,1
239,22,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,152,786,27,152,793,27,2351,1874,3458,2
240,22,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,214,866,24,213,864,22,3549,5171,10214,1
240,22,12,2,/Volumes/projects/FRET-FISH/iAM612/a488_022.tif,/Volumes/projects/FRET-FISH/iAM612/a594_022.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_022.tif,223,859,33,221,853,34,2560,1867,3660,2
243,23,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_023.tif,/Volumes/projects/FRET-FISH/iAM612/a594_023.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_023.tif,628,276,23,624,274,25,2716,3369,11492,1
243,23,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_023.tif,/Volumes/projects/FRET-FISH/iAM612/a594_023.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_023.tif,630,247,23,625,247,21,2500,1798,6721,2
248,23,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_023.tif,/Volumes/projects/FRET-FISH/iAM612/a594_023.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_023.tif,664,784,32,663,785,33,3405,6573,14966,1
248,23,8,2,/Volumes/projects/FRET-FISH/iAM612/a488_023.tif,/Volumes/projects/FRET-FISH/iAM612/a594_023.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_023.tif,694,749,39,690,754,39,3029,3808,5339,2
253,24,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_024.tif,/Volumes/projects/FRET-FISH/iAM612/a594_024.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_024.tif,191,276,29,187,276,30,3371,6632,9891,1
253,24,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_024.tif,/Volumes/projects/FRET-FISH/iAM612/a594_024.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_024.tif,234,245,38,236,251,37,2497,1849,3515,2
257,24,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_024.tif,/Volumes/projects/FRET-FISH/iAM612/a594_024.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_024.tif,236,598,35,234,597,37,3012,3830,6978,1
257,24,7,2,/Volumes/projects/FRET-FISH/iAM612/a488_024.tif,/Volumes/projects/FRET-FISH/iAM612/a594_024.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_024.tif,242,591,22,242,591,25,2712,1948,4280,2
259,24,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_024.tif,/Volumes/projects/FRET-FISH/iAM612/a594_024.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_024.tif,200,865,22,196,866,22,3720,6723,13564,1
259,24,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_024.tif,/Volumes/projects/FRET-FISH/iAM612/a594_024.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_024.tif,212,849,29,205,849,29,3217,3978,6736,2
261,24,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_024.tif,/Volumes/projects/FRET-FISH/iAM612/a594_024.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_024.tif,337,952,28,333,954,29,4280,10411,21290,1
261,24,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_024.tif,/Volumes/projects/FRET-FISH/iAM612/a594_024.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_024.tif,342,927,28,343,927,25,2538,1853,3858,2
263,25,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_025.tif,/Volumes/projects/FRET-FISH/iAM612/a594_025.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_025.tif,754,207,26,752,203,24,2458,2239,10181,1
263,25,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_025.tif,/Volumes/projects/FRET-FISH/iAM612/a594_025.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_025.tif,729,196,25,728,201,23,2641,1552,6621,2
265,25,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_025.tif,/Volumes/projects/FRET-FISH/iAM612/a594_025.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_025.tif,355,397,31,357,402,32,2895,1778,8830,1
265,25,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_025.tif,/Volumes/projects/FRET-FISH/iAM612/a594_025.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_025.tif,377,394,27,372,393,25,2586,2193,6672,2
266,25,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_025.tif,/Volumes/projects/FRET-FISH/iAM612/a594_025.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_025.tif,504,407,19,501,407,20,3141,3953,9418,1
266,25,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_025.tif,/Volumes/projects/FRET-FISH/iAM612/a594_025.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_025.tif,509,428,19,504,431,20,3485,6231,12562,2
273,26,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_026.tif,/Volumes/projects/FRET-FISH/iAM612/a594_026.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_026.tif,829,309,23,828,305,21,2326,2005,15890,1
273,26,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_026.tif,/Volumes/projects/FRET-FISH/iAM612/a594_026.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_026.tif,834,281,22,830,276,21,2276,1768,6737,2
275,26,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_026.tif,/Volumes/projects/FRET-FISH/iAM612/a594_026.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_026.tif,265,391,24,261,393,22,3080,3201,21199,1
275,26,4,2,/Volumes/projects/FRET-FISH/iAM612/a488_026.tif,/Volumes/projects/FRET-FISH/iAM612/a594_026.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_026.tif,246,395,28,241,395,26,2331,1594,3241,2
276,26,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_026.tif,/Volumes/projects/FRET-FISH/iAM612/a594_026.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_026.tif,386,559,27,383,556,25,2435,2157,12040,1
276,26,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_026.tif,/Volumes/projects/FRET-FISH/iAM612/a594_026.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_026.tif,388,589,24,393,588,22,2523,2154,3629,2
281,27,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,577,240,20,576,245,22,3279,4697,19224,1
281,27,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,586,250,28,586,251,31,2834,2022,3837,2
282,27,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,803,363,19,805,369,20,2561,1631,3764,1
282,27,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,809,358,29,808,353,27,2509,1818,5546,2
288,27,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,275,724,33,271,726,35,2728,2648,5450,1
288,27,9,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,297,694,28,303,691,28,2608,1810,3690,2
289,27,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,336,726,38,332,729,36,2780,1997,5923,1
289,27,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,360,702,28,355,701,26,2774,1743,3770,2
290,27,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,519,814,31,519,810,29,3140,5107,7106,1
290,27,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_027.tif,/Volumes/projects/FRET-FISH/iAM612/a594_027.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_027.tif,601,820,32,606,824,33,2868,1690,3733,2
292,28,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,56,100,23,53,94,23,3293,1846,3933,1
292,28,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,95,86,33,100,90,32,3094,3356,15532,2
296,28,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,405,465,32,402,462,30,2105,1936,8807,1
296,28,5,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,464,444,25,465,439,23,2278,1650,3565,2
297,28,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,592,391,32,590,388,30,2734,2700,12206,1
297,28,6,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,555,458,24,549,455,24,2591,1734,3997,2
301,28,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,383,718,27,380,721,25,2599,2980,12467,1
301,28,10,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,412,755,31,408,752,33,2466,1791,3535,2
302,28,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,115,726,26,112,726,26,3530,8381,17675,1
302,28,11,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,192,707,26,198,708,27,2311,1774,3786,2
305,28,14,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,914,995,30,913,999,32,2179,3747,5371,1
305,28,14,2,/Volumes/projects/FRET-FISH/iAM612/a488_028.tif,/Volumes/projects/FRET-FISH/iAM612/a594_028.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_028.tif,913,1001,20,914,995,21,1826,1370,3811,2
306,29,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,307,145,27,304,146,26,3405,6051,13931,1
306,29,1,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,270,68,31,272,73,30,2209,1706,9027,2
307,29,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,469,232,30,467,232,32,3675,5240,8779,1
307,29,2,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,435,250,20,436,245,22,2751,1849,6284,2
308,29,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,748,263,33,746,268,32,2190,2365,14559,1
308,29,3,2,/Volumes/projects/FRET-FISH/iAM612/a488_029.tif,/Volumes/projects/FRET-FISH/iAM612/a594_029.tif,/Volumes/projects/FRET-FISH/iAM612/a488fret_029.tif,770,227,27,766,230,25,2496,2351,12990,2
