nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
356,35,4,2,/Volumes/projects/FRET-FISH/iAM624/a488_035.tif,/Volumes/projects/FRET-FISH/iAM624/a594_035.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_035.tif,691,395,12,686,395,14,2035,1683,4149,2
362,35,10,2,/Volumes/projects/FRET-FISH/iAM624/a488_035.tif,/Volumes/projects/FRET-FISH/iAM624/a594_035.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_035.tif,662,707,20,658,710,18,2088,2028,7506,1
362,35,10,2,/Volumes/projects/FRET-FISH/iAM624/a488_035.tif,/Volumes/projects/FRET-FISH/iAM624/a594_035.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_035.tif,660,732,14,661,727,12,1885,1715,4214,2
364,35,12,2,/Volumes/projects/FRET-FISH/iAM624/a488_035.tif,/Volumes/projects/FRET-FISH/iAM624/a594_035.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_035.tif,527,954,17,522,952,17,2254,3503,5873,1
364,35,12,2,/Volumes/projects/FRET-FISH/iAM624/a488_035.tif,/Volumes/projects/FRET-FISH/iAM624/a594_035.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_035.tif,528,977,11,527,982,13,2007,1704,3977,2
369,36,5,2,/Volumes/projects/FRET-FISH/iAM624/a488_036.tif,/Volumes/projects/FRET-FISH/iAM624/a594_036.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_036.tif,773,623,14,770,627,12,2852,2322,9934,1
369,36,5,2,/Volumes/projects/FRET-FISH/iAM624/a488_036.tif,/Volumes/projects/FRET-FISH/iAM624/a594_036.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_036.tif,768,599,13,773,600,11,3031,1713,4365,2
370,36,6,2,/Volumes/projects/FRET-FISH/iAM624/a488_036.tif,/Volumes/projects/FRET-FISH/iAM624/a594_036.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_036.tif,529,638,13,525,635,11,3930,5631,5033,1
370,36,6,2,/Volumes/projects/FRET-FISH/iAM624/a488_036.tif,/Volumes/projects/FRET-FISH/iAM624/a594_036.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_036.tif,571,645,12,568,641,14,2676,2189,5692,2
376,36,12,2,/Volumes/projects/FRET-FISH/iAM624/a488_036.tif,/Volumes/projects/FRET-FISH/iAM624/a594_036.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_036.tif,210,980,9,206,985,10,3244,2575,6992,1
376,36,12,2,/Volumes/projects/FRET-FISH/iAM624/a488_036.tif,/Volumes/projects/FRET-FISH/iAM624/a594_036.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_036.tif,185,985,9,185,992,9,2889,1586,3739,2
377,37,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,928,128,16,928,123,14,2046,1961,10277,1
377,37,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,891,130,17,891,137,17,1723,1540,3953,2
378,37,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,615,334,19,613,330,17,2029,1534,5576,1
378,37,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,665,304,11,661,307,13,2099,1609,3431,2
384,37,8,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,441,637,15,441,637,12,2113,1466,3849,1
384,37,8,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,494,660,16,494,653,16,2299,1551,3729,2
385,37,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,184,739,11,189,740,13,2192,1460,3070,1
385,37,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,141,701,17,142,701,20,3588,7381,3443,2
387,37,11,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,738,1013,10,737,1018,12,1752,1070,3315,1
387,37,11,2,/Volumes/projects/FRET-FISH/iAM624/a488_037.tif,/Volumes/projects/FRET-FISH/iAM624/a594_037.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_037.tif,730,1018,24,737,1018,24,1797,1178,2420,2
388,38,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_038.tif,/Volumes/projects/FRET-FISH/iAM624/a594_038.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_038.tif,229,91,7,228,91,10,2686,4622,3098,1
388,38,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_038.tif,/Volumes/projects/FRET-FISH/iAM624/a594_038.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_038.tif,229,114,6,229,115,9,2447,3263,3028,2
391,38,4,2,/Volumes/projects/FRET-FISH/iAM624/a488_038.tif,/Volumes/projects/FRET-FISH/iAM624/a594_038.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_038.tif,390,439,8,394,435,8,5396,12629,4157,1
391,38,4,2,/Volumes/projects/FRET-FISH/iAM624/a488_038.tif,/Volumes/projects/FRET-FISH/iAM624/a594_038.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_038.tif,459,458,5,458,458,8,2110,1482,3504,2
395,38,8,2,/Volumes/projects/FRET-FISH/iAM624/a488_038.tif,/Volumes/projects/FRET-FISH/iAM624/a594_038.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_038.tif,658,723,6,655,728,7,2278,1630,4250,1
395,38,8,2,/Volumes/projects/FRET-FISH/iAM624/a488_038.tif,/Volumes/projects/FRET-FISH/iAM624/a594_038.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_038.tif,686,746,12,681,750,13,2452,3201,8249,2
396,38,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_038.tif,/Volumes/projects/FRET-FISH/iAM624/a594_038.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_038.tif,728,796,9,725,800,7,2290,2686,17028,1
396,38,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_038.tif,/Volumes/projects/FRET-FISH/iAM624/a594_038.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_038.tif,749,821,10,749,828,10,1975,1499,4072,2
397,39,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_039.tif,/Volumes/projects/FRET-FISH/iAM624/a594_039.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_039.tif,236,530,8,236,535,10,2005,1131,2453,1
397,39,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_039.tif,/Volumes/projects/FRET-FISH/iAM624/a594_039.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_039.tif,260,570,11,261,575,13,2155,1067,2496,2
398,39,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_039.tif,/Volumes/projects/FRET-FISH/iAM624/a594_039.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_039.tif,282,699,6,282,704,8,1993,1088,2690,1
398,39,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_039.tif,/Volumes/projects/FRET-FISH/iAM624/a594_039.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_039.tif,306,695,6,306,688,6,1836,1090,2551,2
400,40,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_040.tif,/Volumes/projects/FRET-FISH/iAM624/a594_040.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_040.tif,309,273,18,304,273,16,1938,1491,3881,1
400,40,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_040.tif,/Volumes/projects/FRET-FISH/iAM624/a594_040.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_040.tif,321,286,12,316,287,10,2240,1728,6994,2
401,40,3,2,/Volumes/projects/FRET-FISH/iAM624/a488_040.tif,/Volumes/projects/FRET-FISH/iAM624/a594_040.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_040.tif,216,324,13,221,327,14,2317,2004,3898,1
401,40,3,2,/Volumes/projects/FRET-FISH/iAM624/a488_040.tif,/Volumes/projects/FRET-FISH/iAM624/a594_040.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_040.tif,213,397,10,213,396,13,4785,9964,4187,2
403,40,5,2,/Volumes/projects/FRET-FISH/iAM624/a488_040.tif,/Volumes/projects/FRET-FISH/iAM624/a594_040.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_040.tif,197,476,17,193,476,18,3155,4567,7097,1
403,40,5,2,/Volumes/projects/FRET-FISH/iAM624/a488_040.tif,/Volumes/projects/FRET-FISH/iAM624/a594_040.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_040.tif,196,505,15,190,508,15,2426,1647,3351,2
407,40,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_040.tif,/Volumes/projects/FRET-FISH/iAM624/a594_040.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_040.tif,349,898,13,353,897,14,5358,10069,3265,1
407,40,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_040.tif,/Volumes/projects/FRET-FISH/iAM624/a594_040.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_040.tif,370,927,9,366,927,11,2320,2234,3617,2
415,41,8,2,/Volumes/projects/FRET-FISH/iAM624/a488_041.tif,/Volumes/projects/FRET-FISH/iAM624/a594_041.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_041.tif,479,936,15,476,940,13,2219,1839,5852,1
415,41,8,2,/Volumes/projects/FRET-FISH/iAM624/a488_041.tif,/Volumes/projects/FRET-FISH/iAM624/a594_041.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_041.tif,480,843,7,476,838,8,1894,1385,3493,2
416,41,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_041.tif,/Volumes/projects/FRET-FISH/iAM624/a594_041.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_041.tif,322,839,12,319,835,10,2507,3564,11302,1
416,41,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_041.tif,/Volumes/projects/FRET-FISH/iAM624/a594_041.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_041.tif,255,920,13,259,915,12,1854,1369,3056,2
419,42,3,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,827,110,16,823,107,14,2024,1722,8330,1
419,42,3,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,851,111,9,858,111,9,2202,1415,3455,2
420,42,4,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,410,362,9,414,361,11,2027,1671,14911,1
420,42,4,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,441,319,12,446,319,14,2338,1696,3665,2
422,42,6,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,282,470,16,279,469,16,3655,5829,9488,1
422,42,6,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,314,450,16,318,455,15,2287,1764,3722,2
427,42,11,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,277,903,13,275,900,11,2262,1659,11302,1
427,42,11,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,292,913,18,291,913,15,2221,1620,3549,2
429,42,13,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,311,973,11,306,972,9,1883,1654,3156,1
429,42,13,2,/Volumes/projects/FRET-FISH/iAM624/a488_042.tif,/Volumes/projects/FRET-FISH/iAM624/a594_042.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_042.tif,287,935,15,287,936,12,2456,1539,3322,2
430,43,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,832,208,8,833,204,6,1932,1484,7266,1
430,43,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,848,199,12,843,195,13,2000,1653,3972,2
431,43,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,388,285,10,383,285,8,2730,2668,7050,1
431,43,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,372,300,11,367,301,9,2226,1649,4606,2
432,43,3,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,469,342,15,465,345,13,2963,2686,11167,1
432,43,3,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,471,303,12,472,303,9,2282,1851,4672,2
434,43,5,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,1013,312,12,1009,310,10,2463,2951,10292,1
434,43,5,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,980,343,12,973,343,12,4258,1423,4509,2
435,43,6,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,782,650,13,784,652,11,1866,1679,8021,1
435,43,6,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,739,623,5,739,623,8,1796,1729,3568,2
436,43,7,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,310,688,9,315,689,7,2338,1717,3849,1
436,43,7,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,327,717,11,327,716,14,11735,2459,4190,2
438,43,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,659,808,9,658,813,7,8815,1793,16019,1
438,43,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_043.tif,/Volumes/projects/FRET-FISH/iAM624/a594_043.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_043.tif,613,861,11,612,866,9,3228,2081,8394,2
449,45,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_045.tif,/Volumes/projects/FRET-FISH/iAM624/a594_045.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_045.tif,124,420,9,127,424,7,1959,1460,2979,1
449,45,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_045.tif,/Volumes/projects/FRET-FISH/iAM624/a594_045.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_045.tif,47,343,13,46,338,11,2112,1565,4493,2
463,46,7,2,/Volumes/projects/FRET-FISH/iAM624/a488_046.tif,/Volumes/projects/FRET-FISH/iAM624/a594_046.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_046.tif,648,795,15,645,791,13,2342,1842,13035,1
463,46,7,2,/Volumes/projects/FRET-FISH/iAM624/a488_046.tif,/Volumes/projects/FRET-FISH/iAM624/a594_046.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_046.tif,616,764,10,616,764,13,2448,2145,4203,2
466,47,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,551,45,13,547,47,15,3801,4093,8269,1
466,47,1,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,551,81,16,548,77,14,3675,3355,11653,2
468,47,3,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,304,215,11,306,212,9,2241,1729,9227,1
468,47,3,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,363,236,12,363,229,12,2258,1593,3662,2
469,47,4,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,406,297,18,402,300,16,2229,1768,9535,1
469,47,4,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,441,347,14,441,340,14,2248,1433,3380,2
472,47,7,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,459,530,11,456,534,9,2890,2167,10761,1
472,47,7,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,462,552,10,457,553,12,2381,1663,3675,2
474,47,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,549,755,15,544,758,14,2617,3552,11669,1
474,47,9,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,558,764,7,557,759,5,1889,1490,3555,2
476,47,11,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,536,853,15,531,852,13,2043,2120,6193,1
476,47,11,2,/Volumes/projects/FRET-FISH/iAM624/a488_047.tif,/Volumes/projects/FRET-FISH/iAM624/a594_047.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_047.tif,487,845,7,488,840,9,1931,1473,3493,2
496,49,7,2,/Volumes/projects/FRET-FISH/iAM624/a488_049.tif,/Volumes/projects/FRET-FISH/iAM624/a594_049.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_049.tif,681,388,13,682,385,11,3087,2609,22313,1
496,49,7,2,/Volumes/projects/FRET-FISH/iAM624/a488_049.tif,/Volumes/projects/FRET-FISH/iAM624/a594_049.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_049.tif,744,435,11,743,440,9,2101,1508,4057,2
504,49,15,2,/Volumes/projects/FRET-FISH/iAM624/a488_049.tif,/Volumes/projects/FRET-FISH/iAM624/a594_049.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_049.tif,480,948,7,476,950,9,2315,3471,3748,1
504,49,15,2,/Volumes/projects/FRET-FISH/iAM624/a488_049.tif,/Volumes/projects/FRET-FISH/iAM624/a594_049.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_049.tif,466,932,16,461,928,15,2302,3404,6725,2
506,50,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,980,219,14,975,218,12,1926,1834,11655,1
506,50,2,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,988,256,15,987,256,12,2193,1345,3494,2
512,50,8,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,788,536,17,784,537,16,2916,4239,13314,1
512,50,8,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,757,560,11,758,560,14,2325,1757,4025,2
516,50,12,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,639,689,20,635,692,18,2080,1873,8289,1
516,50,12,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,596,676,11,591,675,13,2241,1566,4352,2
517,50,13,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,572,791,10,570,793,12,3849,5566,9399,1
517,50,13,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,641,793,11,642,793,8,2021,1467,3860,2
518,50,14,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,457,981,15,459,985,17,2560,2327,5418,1
518,50,14,2,/Volumes/projects/FRET-FISH/iAM624/a488_050.tif,/Volumes/projects/FRET-FISH/iAM624/a594_050.tif,/Volumes/projects/FRET-FISH/iAM624/a488fret_050.tif,501,941,8,506,940,10,1919,1553,3641,2
