nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
220,29,6,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,563,758,23,568,757,25,2431,1753,4413,2
221,29,7,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,294,832,20,299,832,22,2529,1718,3843,1
221,29,7,2,/Users/anamota/Desktop/iAM706/a488_029.tif,/Users/anamota/Desktop/iAM706/a594_029.tif,/Users/anamota/Desktop/iAM706/a488fret_029.tif,325,826,25,332,826,25,2394,1784,3666,2
223,30,2,2,/Users/anamota/Desktop/iAM706/a488_030.tif,/Users/anamota/Desktop/iAM706/a594_030.tif,/Users/anamota/Desktop/iAM706/a488fret_030.tif,332,315,24,332,320,26,2572,1520,3876,1
223,30,2,2,/Users/anamota/Desktop/iAM706/a488_030.tif,/Users/anamota/Desktop/iAM706/a594_030.tif,/Users/anamota/Desktop/iAM706/a488fret_030.tif,347,346,25,352,347,27,2624,1522,3978,2
225,30,4,2,/Users/anamota/Desktop/iAM706/a488_030.tif,/Users/anamota/Desktop/iAM706/a594_030.tif,/Users/anamota/Desktop/iAM706/a488fret_030.tif,539,485,21,535,485,23,2759,2593,5687,1
225,30,4,2,/Users/anamota/Desktop/iAM706/a488_030.tif,/Users/anamota/Desktop/iAM706/a594_030.tif,/Users/anamota/Desktop/iAM706/a488fret_030.tif,496,443,25,492,440,23,2515,1854,5289,2
228,30,7,2,/Users/anamota/Desktop/iAM706/a488_030.tif,/Users/anamota/Desktop/iAM706/a594_030.tif,/Users/anamota/Desktop/iAM706/a488fret_030.tif,252,728,22,247,732,22,3033,1711,4035,1
228,30,7,2,/Users/anamota/Desktop/iAM706/a488_030.tif,/Users/anamota/Desktop/iAM706/a594_030.tif,/Users/anamota/Desktop/iAM706/a488fret_030.tif,220,728,20,215,732,21,3318,1850,4592,2
231,30,10,2,/Users/anamota/Desktop/iAM706/a488_030.tif,/Users/anamota/Desktop/iAM706/a594_030.tif,/Users/anamota/Desktop/iAM706/a488fret_030.tif,242,912,18,239,908,20,2722,1576,3923,1
231,30,10,2,/Users/anamota/Desktop/iAM706/a488_030.tif,/Users/anamota/Desktop/iAM706/a594_030.tif,/Users/anamota/Desktop/iAM706/a488fret_030.tif,217,929,20,212,930,22,2595,1736,3654,2
232,31,1,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,477,56,21,473,54,19,2595,3192,3868,1
232,31,1,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,461,64,25,456,64,23,2782,2082,8299,2
233,31,2,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,144,214,26,141,218,24,2201,1797,5175,1
233,31,2,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,166,219,26,166,219,29,2722,4930,3610,2
234,31,3,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,414,268,20,420,266,21,2326,1636,3877,1
234,31,3,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,380,214,21,375,210,22,2347,1633,3832,2
235,31,4,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,759,489,26,763,484,25,2165,1851,4119,1
235,31,4,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,691,424,22,691,425,25,2111,2458,3724,2
236,31,5,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,455,395,23,458,397,21,3051,6312,4344,1
236,31,5,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,503,372,25,497,370,25,2660,3221,4010,2
237,31,6,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,389,661,23,394,665,22,2396,1984,3702,1
237,31,6,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,389,628,26,384,629,24,2750,2255,5399,2
238,31,7,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,876,726,24,872,728,26,2041,1459,3683,1
238,31,7,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,915,684,27,915,689,25,2041,1469,4890,2
239,31,8,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,99,732,23,104,733,25,2817,1826,3768,1
239,31,8,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,109,760,27,114,759,25,2434,1775,3613,2
240,31,9,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,485,777,25,489,782,26,2373,1713,6476,1
240,31,9,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,512,747,28,513,747,25,2458,2063,8644,2
241,31,10,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,425,905,27,424,905,30,2364,3785,3946,1
241,31,10,2,/Users/anamota/Desktop/iAM706/a488_031.tif,/Users/anamota/Desktop/iAM706/a594_031.tif,/Users/anamota/Desktop/iAM706/a488fret_031.tif,408,840,27,408,841,24,2398,1734,4375,2
