nuclei,fov,original_nuclei,n_pairs,DonorFile,AcceptorFile,FretFile,X_A,Y_A,Z_A,X_D,Y_D,Z_D,Fret,Acceptor,Donor,Pair
358,28,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,541,878,14,540,883,16,2556,2608,5679,1
358,28,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,515,894,16,516,894,19,2855,3215,5632,2
359,28,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,857,960,21,856,956,19,2073,1728,9009,1
359,28,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_028.tif,/Volumes/projects/FRET-FISH/iAM632/a594_028.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_028.tif,867,932,15,868,932,18,1956,2241,6489,2
362,29,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,757,220,13,759,226,14,2767,2879,9307,1
362,29,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,813,248,16,812,248,19,2308,2092,5175,2
363,29,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,743,405,25,742,401,23,2581,2147,11498,1
363,29,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,712,354,22,719,354,22,2844,2236,5310,2
364,29,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,602,435,16,603,430,14,3232,2126,7283,1
364,29,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,658,389,11,659,389,14,2715,2221,5476,2
365,29,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,431,469,19,435,474,20,2605,1987,8811,1
365,29,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,412,449,15,411,454,17,2600,2162,4544,2
366,29,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,307,417,14,309,423,15,2632,2792,11979,1
366,29,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,322,426,22,318,429,24,3121,3146,6059,2
367,29,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,931,474,24,936,478,23,2510,1815,5245,1
367,29,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,1010,472,19,1011,477,21,2542,2576,7459,2
368,29,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,435,669,20,431,664,19,2632,1967,5199,1
368,29,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_029.tif,/Volumes/projects/FRET-FISH/iAM632/a594_029.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_029.tif,415,666,22,410,665,24,3277,2842,4979,2
373,30,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,998,112,18,999,108,16,2453,2290,11664,1
373,30,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,1015,93,13,1014,88,15,2376,1922,5042,2
377,30,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,932,361,19,932,358,21,3101,3707,9092,1
377,30,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,897,438,23,897,438,20,2853,2023,6164,2
380,30,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,334,503,19,333,500,17,2564,2240,12635,1
380,30,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,390,580,14,386,577,12,2645,2216,5521,2
381,30,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,233,604,22,233,604,25,3200,2078,4795,1
381,30,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,191,627,19,184,627,19,2789,2037,4736,2
384,30,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,263,741,15,267,738,17,2328,1953,4924,1
384,30,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,245,719,9,241,714,10,2393,2202,4576,2
385,30,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,734,1009,20,728,1011,20,2398,1754,5881,1
385,30,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_030.tif,/Volumes/projects/FRET-FISH/iAM632/a594_030.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_030.tif,782,955,20,777,956,18,2508,1907,8173,2
387,31,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,810,182,11,815,182,13,2508,2165,5592,1
387,31,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,841,125,16,841,126,13,2635,3422,5118,2
388,31,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,496,262,19,499,258,17,2244,1756,7428,1
388,31,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,461,267,19,461,268,22,2314,1777,4702,2
389,31,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,741,319,19,744,315,17,2727,2719,7158,1
389,31,4,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,764,291,16,759,290,18,2661,2359,6090,2
390,31,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,438,359,14,438,357,12,2822,2262,16943,1
390,31,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,504,372,14,505,372,17,2459,2047,5054,2
396,31,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,549,605,17,548,601,15,2714,2462,12687,1
396,31,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,595,613,21,596,613,18,2701,2244,5874,2
397,31,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,595,711,18,594,707,16,2907,2281,10878,1
397,31,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,630,676,17,623,676,17,2458,2499,5728,2
398,31,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,311,672,25,306,668,26,2611,2358,5964,1
398,31,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,341,653,23,336,657,24,2700,2265,5637,2
399,31,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,451,740,20,451,741,18,2552,2028,9879,1
399,31,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,485,745,22,480,746,20,2496,2004,5859,2
401,31,16,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,750,804,14,746,805,13,2637,3706,12906,1
401,31,16,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,728,798,24,727,803,22,2455,2697,6573,2
403,31,18,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,599,930,19,603,928,21,2330,2644,9228,1
403,31,18,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,624,943,22,624,942,19,2728,2756,14303,2
404,31,19,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,945,890,20,945,885,22,2046,1695,4785,1
404,31,19,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,947,916,19,952,920,20,2195,1745,4572,2
405,31,20,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,190,946,23,187,950,25,2315,2188,4740,1
405,31,20,2,/Volumes/projects/FRET-FISH/iAM632/a488_031.tif,/Volumes/projects/FRET-FISH/iAM632/a594_031.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_031.tif,206,959,26,202,964,25,2502,2053,4914,2
406,32,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,401,168,21,396,164,20,2629,2146,5159,1
406,32,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,372,156,23,377,155,25,2434,2071,5190,2
410,32,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,449,400,24,454,404,24,3226,3746,6488,1
410,32,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,390,377,22,389,382,20,2267,1945,4360,2
413,32,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,461,616,14,458,620,16,2921,2873,8475,1
413,32,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,482,573,24,483,573,21,7901,2344,5480,2
415,32,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,393,722,13,390,728,13,2412,2166,4392,1
415,32,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,433,688,15,431,694,14,2544,2056,5001,2
416,32,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,94,748,14,91,749,15,3649,6112,13358,1
416,32,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_032.tif,/Volumes/projects/FRET-FISH/iAM632/a594_032.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_032.tif,120,755,18,118,758,16,3145,3896,14273,2
419,33,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,53,228,20,49,227,21,3963,5975,12244,1
419,33,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,46,248,21,41,247,19,2589,2127,5635,2
420,33,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,166,220,16,162,219,17,3477,4973,10030,1
420,33,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,167,286,18,170,290,16,2533,2710,5893,2
422,33,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,340,300,22,334,298,21,2698,2431,5625,1
422,33,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,333,344,16,336,340,18,2892,2293,5415,2
423,33,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,568,431,23,566,434,21,3271,2159,10818,1
423,33,6,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,586,456,11,581,455,13,3192,4216,4833,2
425,33,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,466,491,14,469,496,15,3339,2884,7872,1
425,33,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,437,476,13,432,480,14,3092,2102,5049,2
430,33,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,325,697,22,322,698,23,3808,5694,11046,1
430,33,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,279,633,20,279,629,22,3113,2274,6247,2
431,33,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,501,796,24,497,797,26,2762,2744,6438,1
431,33,14,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,507,775,30,508,775,27,2520,2009,6167,2
433,33,16,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,434,874,24,434,878,22,2851,2424,8742,1
433,33,16,2,/Volumes/projects/FRET-FISH/iAM632/a488_033.tif,/Volumes/projects/FRET-FISH/iAM632/a594_033.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_033.tif,431,868,11,432,873,13,2566,2298,5679,2
434,34,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,65,45,17,70,46,19,2502,1901,4292,1
434,34,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,45,50,17,44,50,20,2285,1872,4203,2
435,34,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,157,168,20,156,168,17,2633,1821,4052,1
435,34,2,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,170,189,20,170,182,20,2332,1933,3934,2
438,34,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,553,654,16,551,656,14,2780,2074,7614,1
438,34,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,587,627,23,587,626,20,2525,2405,5449,2
440,34,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,357,695,11,355,700,10,3367,3843,5571,1
440,34,7,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,323,707,12,326,701,12,2738,1975,6002,2
441,34,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,439,741,18,435,741,19,3409,2749,7625,1
441,34,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,461,721,22,464,717,20,2829,1893,5213,2
442,34,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,613,741,19,607,740,18,6664,2842,7497,1
442,34,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,604,751,10,599,750,8,6158,2646,5567,2
443,34,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,932,828,24,930,832,22,2407,2345,5049,1
443,34,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,961,776,22,961,769,22,2178,1762,4970,2
444,34,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,850,835,13,855,839,14,3789,4724,6071,1
444,34,11,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,884,850,22,879,846,23,2695,2134,6547,2
445,34,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,253,977,15,251,974,13,2366,1819,10601,1
445,34,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_034.tif,/Volumes/projects/FRET-FISH/iAM632/a594_034.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_034.tif,285,940,10,286,940,13,2389,1912,4384,2
446,35,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,381,160,21,378,166,21,2449,2496,6546,1
446,35,1,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,383,156,11,383,151,13,2875,2822,13477,2
450,35,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,471,479,15,471,475,13,2554,2328,10244,1
450,35,5,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,467,516,16,468,516,13,2530,2394,5247,2
453,35,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,291,661,11,288,663,9,2433,2391,6937,1
453,35,8,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,319,638,15,315,634,16,3020,3983,12522,2
454,35,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,115,683,16,121,681,16,2719,2303,6539,1
454,35,9,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,94,692,14,99,688,15,2619,2236,5009,2
455,35,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,652,687,13,649,691,11,2597,2360,15504,1
455,35,10,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,660,726,20,656,721,21,2112,2138,7071,2
457,35,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,79,915,17,83,918,19,3345,4146,6847,1
457,35,12,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,79,884,15,84,885,13,2564,2139,4710,2
458,35,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,304,951,8,310,948,8,2604,2060,4681,1
458,35,13,2,/Volumes/projects/FRET-FISH/iAM632/a488_035.tif,/Volumes/projects/FRET-FISH/iAM632/a594_035.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_035.tif,309,938,17,313,933,18,2758,2098,5014,2
461,36,3,2,/Volumes/projects/FRET-FISH/iAM632/a488_036.tif,/Volumes/projects/FRET-FISH/iAM632/a594_036.tif,/Volumes/projects/FRET-FISH/iAM632/a488fret_036.tif,335,377,14,339,382,13,2517,2820,6024,1
