File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,Label
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,5,107,178,27,4.72030889239431,3.01951381046262,10.3875075674056,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,6,830.27573232809,190.757193449927,32.3105930402951,6.32434824173833,2.68532365976991,33.0939428498889,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,6,825.096920270477,208.960301491968,33.9889336932574,4.87286923866395,2.8891540396449,37.3145516782908,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,6,837.817695715178,169.588200181472,30.5371712252029,3.28027558604208,2.52342881304722,14.9255902235571,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,7,981.416294049501,333.17550650531,27.8979374681645,7.72112638851468,3.01509166030024,44.1723944253238,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,7,934.126052727729,313.731396562282,25.2141293201208,6.76719933230379,2.68209715831965,38.2214684364653,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,8,396.53674419114,335.558346857172,29.4784797580695,9.63121010252871,3.01215473332851,54.8577409998287,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,8,406.384249573795,264.524778945757,26.381691605451,7.76837452672044,3.33962776559398,29.8328296268794,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,9,224.97812686288,333.14794047959,25.5390281849505,6.81769723105572,2.57843754865727,42.5311725798427,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,9,236.142170994122,330.844442743811,28.7084665244227,5.8304927399995,3.16806415192165,33.0553077817782,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,9,149.216957936843,348.547081414929,26.6984584747677,5.58307982177485,3.29791123428611,13.9235606024807,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,10,675.680706836172,331.584287235194,24.7492245306214,6.51102955343049,2.55735354202589,33.5420364111645,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,10,660.602497701467,360.157631699013,33.0606826150344,5.50877019446671,3.17391063475733,31.8718104353661,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,10,673.095065286549,334.66553831783,28.0665272337141,5.17075448629657,2.73823904773207,20.8626148546402,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,11,868.915003569215,408.604401525684,31.7788140281696,18.1111887029438,3.98259915631955,75.8182371104099,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,11,825.885649819292,416.906174974087,30.7570880293867,10.8723675271121,4.2051790453001,30.110196525634,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,12,971.258282699147,543.417351588272,26.5978197556329,9.77826530027596,2.87800627887034,24.8970428041099,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,12,953.156411255518,463.127775109455,26.2879993371307,6.45080882736511,2.75969145847905,40.8812934590783,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,13,329.655373703939,553.280388889591,29.7607237309261,13.0508796772228,3.15810916613305,17.5373521452711,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,13,296.421428270947,531.132931287915,38.5027403835963,9.96706910419198,4.38990292784651,22.7570285514558,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,14,818.795960464908,546.906595670932,25.4863820016973,7.50674599505328,2.97941450808673,62.8415184482781,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,14,810.911319592887,539.586148938067,35.0338969176926,5.10418296228272,2.81056840536785,22.2793311765038,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,15,458.674066808478,717.284186194209,30.4080744344671,11.5295920990557,2.99185205712219,38.639949931408,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,15,440.569456844949,655.270837639519,29.7463759291186,5.08208193586779,3.05638584700711,6.29489085641216,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,16,25.6258190662024,748.212289123269,26.9162635624169,14.7100041224512,3.58555699332691,26.0552159989806,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,16,83.1338163397355,768.988452458906,26.3555937486948,3.17829140940285,2.70583252602911,17.5696969944191,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,16,85.9074615077105,763.256546883237,30.0683013987424,2.91191085829814,3.79119888174466,8.94311496952629,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,17,795.170026345884,814.468257032339,37.7872777917949,7.36975033829003,2.96739098481668,49.6108586426118,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,17,802.178708541872,802.189160449814,32.0886348160814,6.38152550195446,2.71568008664686,23.4507504960806,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,19,419.793819503074,881.515830684867,33.5102228414745,10.8105007762024,3.26338032652121,76.7440262328845,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,19,379.573245938946,813.077245343756,32.7146467690906,3.54973686557696,2.78434047966772,9.50468276272976,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,20,206.121169683122,918.262095256507,32.3507668388291,13.1505793873766,3.2200884558861,82.840045280954,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,20,147.069214447692,919.881321654923,28.0940874715277,12.2294872737166,2.82488870939038,39.616468071401,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,21,608.2718325939,878.858089180804,32.9986108352562,9.03581967783066,3.43722069589979,29.3680505812416,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,Cy5,21,615,934,32,6.02685139208279,3.31773823131555,7.78722137495224,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,1,776.665145275121,111.517402940509,22.570553167339,5.09060113573014,2.9642494746324,42.7171099882139,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,2,270.614524599243,115.299768803515,31.945940197172,4.23463330376671,2.97035835885998,33.9873996833557,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,2,270.293569082187,121.363816485473,26.7175439947205,2.25694908723426,3.55405300948657,15.8319775136608,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,4,679.790647320473,163.3744025646,28.2409148208119,2.66772772374088,2.88816518255389,28.2754406893839,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,5,100.28005774687,181.058516033575,29.9116958270094,7.22930647765133,3.11942320758934,60.2665338716678,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,5,119.218735540543,243.731257791306,30.9046149663187,2.72650578734965,2.93320946512629,27.7210040745476,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,6,831.329740528632,162.958873512252,30.1360371709064,2.2341075907525,3.32751760034443,8.27747514986814,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,7,981.784920329816,331.445680708531,29.8888699302174,2.3990343117498,3.18177267084979,10.7707545159291,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,10,658.024575312751,367.281835975045,36.446862954277,2.17000962875863,3.39408557271561,15.3211706874502,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,11,822.299457286332,418.907906878596,31.0266902716263,2.46822620847888,3.24836120851929,8.67627278652107,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,11,817.575363697905,424.578743279793,35.8110443594494,2.21217095403972,3.57907837034978,7.12349318102966,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,12,961.684696588286,466.336852327664,26.3204450932938,2.14326035454769,3.06571715078208,13.0093257025842,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,13,291.636434694695,536.020461248644,40.2066191664406,8.45077190662778,3.44114998717931,36.3656351489847,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,14,817.809187483034,545.365978114108,31.326971256159,2.16495062092326,3.11778113824597,24.7378268930799,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,15,448.981939028525,716.612171170049,30.1215677786231,2.75697835185656,3.30965728325898,10.4876060454811,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,16,100.345204575112,749.275312992731,35.4295200419589,6.51173171244227,3.10454819061816,60.5979802946213,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,16,39.558825268175,787.76845051256,29.1902344400826,2.58678158616522,2.884791833091,31.592665723376,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,19,365.705829646414,899.361560163639,25.7564945286173,7.8433108465797,2.69442334331802,28.8507108784739,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,19,378.712395342878,816.265322530503,31.0621846742926,3.98080038450098,3.21762485804913,26.6402528019952,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,20,208.765030440828,907.013303709331,34.2749970657097,3.66872274656725,2.72850170379292,28.624315533598,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,21,606.186283068424,880.47685022651,33.9868631706793,1.91714597343798,2.56194397655743,23.1075039368629,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,ir800,21,621.263475280667,917.0888664659,26.5152552687737,1.8240741981117,3.21450607998282,25.5173422808169,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,1,774.361356058419,110.9364971784,24.4532545848306,8.77990929326916,3.08343478783091,24.7852106826995,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,1,754.584170273306,49.7071116674175,23.6915203738027,8.17414145076873,2.92578355811734,33.1153785707988,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,2,335.932024601816,110.673380186089,29.7300903014216,4.99733341628416,3.27466033204278,10.1360583790514,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,2,269.936184830171,115.75597600542,30.6929199679285,2.70368692229022,2.89960827725867,12.5724371490908,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,3,480.080514387734,127.136959575252,27.0424650247345,4.60743372845536,3.19561062603897,23.7015920647947,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,3,519.551106457413,168.198982524556,29.5049934506532,4.46250672764472,3.38884250189675,9.61920562969718,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,4,698.295218743979,182.197833960703,25.2564849455076,7.38367341204139,3.10529083716151,23.0597996064387,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,4,678.95830718324,143.389425070865,26.884256768184,3.50461354702202,2.08402701280893,24.677981138824,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,5,130.827376806752,230.44974610294,27.0196080750815,7.73997819493343,3.60524556132373,14.955037466722,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,5,106.084636397364,177.350888581934,27.8847093516222,5.08451440488534,3.38516886177549,9.51406412638799,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,6,839.060413259094,169.045519393624,31.2082890189646,2.06356696952389,1.92196011229976,12.0187915726258,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,6,831.346248105181,190.413690467468,32.2402151330772,4.0138925176816,2.83575952583637,12.5837438482145,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,6,826.319291635616,208.051932991918,33.7642748112574,3.81204561439699,2.05112698703598,24.5767437701139,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,7,982.071411132812,332.399993896484,27,5.66218533919164,3.1153066256072,7.36014127151792,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,7,935.986134858832,313.322961493397,25.9087487675792,4.27094067031794,2.35232675230257,14.8427279849508,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,8,396.760714417083,335.154822614771,29.7371726637332,7.26727450745238,3.49829464269686,24.6910095452535,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,8,407.234040867844,263.743806784476,26.7401519982844,4.66803345562039,3.864578352843,14.2135808030176,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,9,149,348,27,5.24675782494705,2.82291916056695,16.9599847701235,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,9,236.211502875613,330.495920114094,28.9918663571718,4.54083689174695,3.28987564103419,12.1653755834479,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,9,225.005090742291,333.072596284089,26.1124400265269,3.75105685151357,2.75043143386666,20.7499833112029,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,10,661.739875422824,359.639360498429,33.1351743429987,5.23070104972248,2.74365372954938,13.4646348329988,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,10,673,334,28,3.60169614149891,2.82113221325405,6.59784755485652,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,10,676,331,25,3.08589159766234,2.77709872902296,8.01878129169947,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,11,870.122925807389,408.441026023343,32.234417309068,12.5442029108053,3.19972149925693,52.9845788713236,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,11,827.137451764605,416.054778657313,31.5177520434436,10.6350938093638,3.4857526157002,34.1731073702604,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,12,972.46494996678,543.11620144955,27.4681757489169,5.17064741939976,2.99716722383861,23.7143453785295,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,12,954.567233091768,463.101925502881,27.0992081704765,4.60794764619277,2.65187924746375,40.28195314963,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,13,329.990256530112,553.083084347772,30.0136186845235,10.5722206917635,3.28194418977726,10.0452528756907,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,13,296.557286814672,531.095645395536,38.7348964195783,8.32883184500315,4.29727117683985,29.7810865164222,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,14,820.129108216497,547.432052493863,26.0699512587231,4.64929319802104,3.13786647751454,12.7459085194081,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,14,812.03645901128,539.804551253846,34.7000732324705,3.64219970958584,3.09287645985706,13.1294463830219,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,15,459.120646277464,717.862014786761,30.8819402985046,9.43515690909953,2.66237727927715,49.6108842328957,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,15,441.275571291491,655.441332724992,30.2333179045203,2.30143284536734,2.36291160346912,6.64274316173484,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,16,85.9207362578072,763.80643027758,30.2144820517112,12.4003328328672,2.78012156916507,11.8216610450369,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,16,83.2084972619863,769.419529500311,26.3530362955436,11.4003328328672,2.81366787471946,9.26055456089376,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,16,25.5418608384951,748.394189236221,27.4476103552439,10.4003328328672,2.92885864553733,19.0705157179474,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,17,796.46477785251,814.853070625277,38.2930263832697,4.11495150567862,2.78669460070378,20.5140175836798,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,17,803.245057770606,802.206628559373,32.3752735985471,3.94724157902056,3.23617592485753,20.5487662044242,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,19,420.26198112827,882.06957879884,33.7624661233166,9.14640782079005,3.12561197912923,26.2794305909497,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,19,379.431372440132,814.656636794017,33.4932748802765,3.11801750092309,3.43488318125096,5.01320089102374,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,20,147.219550618505,920.137166798967,28.5043233874955,10.4674562325708,2.79194826720091,30.4945607786081,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,20,206.229513527912,918.988538983672,32.7188434013664,9.02895884402096,3.57280041865799,25.0972385243943,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,21,616.883386456649,933.188572236014,31.5249741582267,5.93621701312077,3.02368506527623,10.0517787848875,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmr,21,609.072847299561,878.949342618977,32.9301354614185,5.08582598553403,3.8970223962762,17.7569548895907,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,1,773.47154384273,111.97041075668,24.0780784795461,5.55947728402134,3.50129489761706,29.1429240991239,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,1,753.347665784514,50.6604048492094,23.1751317052185,4.6768599274219,2.6077851806752,25.6344935910713,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,2,335.025930769781,111.623348752265,29.0745103920217,3.83046335876315,2.78501025437785,13.4105629968764,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,2,269.926809410752,116.912237527,30.7477458321195,1.79056869904798,3.05128727940895,8.89730910922983,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,3,479.427008580509,128.108889612969,26.5467506233152,3.05334566317106,2.85487539133368,16.9406945570869,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,3,518.9144501246,169.070838637851,28.7890234261112,2.60541094306427,3.13469556010303,8.51604095183272,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,4,697.397346637108,183.007170027542,24.8429885923889,5.05301291374417,2.9757324527674,28.2139752213991,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,4,678.166522529187,144.345550792801,26.0024675945572,2.02287311619693,1.90161056828245,21.694773308167,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,5,130.544827863447,231.410826685909,26.3349966307184,4.20752046605594,3.26010301281939,18.9403393743668,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,5,106.698928549815,177.945850609461,27.451526089348,2.43696706369792,2.8789933727591,12.5567702762567,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,6,837.617502698952,169.58968702043,29.8090347908963,1.80784643337392,3.03816191562309,10.8339046815759,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,6,830.223711553944,191.108282311886,31.648252436804,2.2408814814371,3.55943967300614,6.96207267433748,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,6,825.140286458064,208.857949475429,33.0146512912584,2.44973143529569,3.12404601380909,12.5088413081402,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,7,981.434748188415,333.380676376821,27.8138507381352,3.95015433738081,2.58179376735561,19.9663870887221,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,7,934.186745178744,313.801382917349,25.4018396134248,3.06553113478185,2.74047523602623,26.5064800225684,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,8,396.418955736392,335.644906541639,29.1691291941538,4.25829005446758,3.02368592936737,31.6737985076815,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,8,406.379321520396,264.438668164417,26.0691588604537,2.78626698876178,3.50514855704046,14.4485918476072,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,9,224.771708547497,333.286617438369,25.7058956729003,2.81449828542191,3.23689068950968,16.54664826898,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,9,149.281245802298,348.669237679524,27.0685726053601,2.70810875466668,3.27672042258014,10.2877327836926,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,9,236.20679762358,330.905154946723,28.6036352111901,2.57596926407587,3.51646752926648,12.9689004264384,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,10,660.687415880212,360.098827427097,32.9135924891295,2.86055799793212,3.09334210993026,11.6487063455307,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,10,673,334,28,2.51053256407431,2.505714125227,10.3116220230771,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,10,675,332,24,2.04704125579065,2.85124247630404,5.69045385882391,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,11,868.877382926607,408.689266724945,31.8565789707487,7.9161571229688,3.5616578965041,57.1119239641125,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,11,825.889522126109,416.924265941727,30.6748789593799,5.78872435438097,3.93966005687812,31.6950576163149,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,12,971.194588522537,543.457846435759,26.399167323617,4.17257071444874,2.54589306010616,28.5740511846056,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,12,953.142604690068,463.143299592168,26.445351299795,2.77512477507116,2.93163401242101,20.3876397392045,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,13,329.798415372395,553.330485374524,29.4309310007924,6.49701801901392,3.10464036651081,15.8379491103681,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,13,296.491228974032,531.091560213616,38.3058730492752,4.72526973529784,4.08778323076871,37.1557821770661,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,14,818.983788957761,546.999994371468,25.2947346241421,2.76528104587123,3.30925127759419,10.7124290549684,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,14,810.928823884004,539.850959140088,34.4785508154414,2.29886153803818,2.60877072657131,15.2314350897423,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,15,458.668126830284,717.63027244266,30.232435921317,5.59794005352705,2.91288323491156,69.3395670912943,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,15,440.501099077657,655.499549577537,29.3796227077538,1.66872629464615,3.04753276731982,5.07782668801977,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,16,25.5939584995815,748.331313218508,26.7876402857467,6.02017545210401,3.42494882301756,18.5563129083703,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,16,83,769,25,1.68725053195794,2.89016497403518,7.10011624018238,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,16,86.1409712821793,763.873583784028,29.9486992495614,1.35375754560755,4.06550349628097,5.84352841923875,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,17,795.271447001584,814.387676526279,37.8393133345445,2.97357024344547,3.0317310333482,12.5273937829492,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,17,802.336628886483,802.013853922271,31.7214628258417,2.55176676580686,3.15751302240147,17.6518861632476,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,19,419.674025785242,881.567544836027,33.3064897249679,4.84987521093353,3.18089830114927,21.2737966948291,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,19,379.031712193054,813.630921621532,32.9110240674749,1.61757010601559,3.28366521503104,5.14866971346091,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,20,147.059003840097,919.824830294041,28.082625628665,5.62948627178957,2.51357331851733,30.5483780749342,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,20,206.060621008476,918.433277890669,32.2581192660373,5.370894497275,3.15950448744014,20.0176547961245,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,21,608.282212667642,878.682093067358,32.5143954327045,3.92951818244546,2.93113478850234,35.192344760626,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/005.NM,tmrfret,21,615.9301607744,932.59554421323,30.8240938567632,3.2528878488074,2.48074441859205,11.7052529407748,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,1,380.949434430769,140.352734325463,23.336094406154,11.0809245276905,3.04544981322995,38.7369776407352,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,1,420.661645339308,147.946620899156,29.888706249312,9.8640300879506,3.4267578125,20.2619048572585,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,2,636.949317509289,190.913739650414,23.2755787413734,11.8550869961273,2.86726774368021,40.1900822908865,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,2,637.269397089267,136.09094994008,29.581562231494,4.75844226041227,3.2217091871533,18.8542244856653,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,3,243.317662244447,165.141448879236,26.4866104790464,8.74133896919375,3.16940972079738,3.29869894204416,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,3,247,162,28,8.65049078555421,3.58286783013364,17.809596176974,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,3,218.467983653622,110.232770197703,27.4536458425731,6.79444051562496,2.92954667129068,26.9165460362671,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,4,459.254690438306,290.035004632044,26.8838995497474,12.111010203851,2.84204860949866,61.8432528523781,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,4,462.460445199752,322.910980166925,25.7774669866327,5.98502853600257,3.95896005185592,16.0459077204112,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,4,464.418889571685,311.534102451509,24.5788123116262,4.74554109294877,2.66556324351579,29.8143343298083,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,5,96.567536000129,224.027571307167,25.5743788976073,5.48135358291347,2.82530152576668,16.3272493341498,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,5,68.8417617824173,237.005055744154,29.2870837680885,4.853691976954,3.07313842127001,23.9245209608103,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,5,65,243,31,3.16865908524869,2.82627294466123,4.74181563178334,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,6,323.394591805148,421.193744408288,28.8974471347542,7.49745816241011,2.84936588801091,11.8451572338392,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,6,324.507493367507,413.662346800582,28.7389534226,6.67089410761037,3.17366439504765,13.3712480210268,0
/Volumes/BC-AM-B/iAM324_20190807_004_calc/006.NM,Cy5,6,240.712107076286,351.956609409422,32.7954170457996,6.65762108263334,2.92543832875082,21.0482277295333,0
