File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,10,904,776,15,0.720541980667804,3.94414097098924,2.32011263028078,0.96308694472089,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,10,910.602958167828,780.466042978454,19.4535746328858,0.714982853990477,4.61840993560506,1.79000128089709,0.953587261377002,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,10,902,777,18,0.71412588045132,2.86208653923421,3.06086506482871,1.02867999638107,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,10,903,778,18.0659772726954,0.71412588045132,4.81808806720122,2.0641624900644,0.971500949968334,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,10,907,731,23,0.696022570864443,2.32674445023422,3.5463670209209,1.07880213516692,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,10,910,732,22,0.683594504537723,3.73740069818124,5.08136004998878,1.04116529449018,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,10,912,782,20,0.678319733906392,4.61204038024714,3.87836916512891,1.03410838686329,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,10,916,772,15,0.659403888172164,1.39677540008299,3.83427512687233,1,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,10,913,769,17,0.654476620837158,8.19734831214535,1.1468735792451,0.857233330317561,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,11,767,805,18,0.507744336086944,1.81484519841813,1.48610531983224,0.873238113136628,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,509,766,24,0.852749723705529,2.36158014917363,5.1294192328238,1.02674011016525,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,484,847,18.9456830723267,0.634663344100773,1.87427954980147,4.4785876747921,0.993690535803706,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,540,753,18.5017925242766,0.629258350362761,3.09242821499401,3.0319533836256,1.10195292939409,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,485,835,18,0.616710971362409,1.71695003114846,8.41145168568587,0.862994491737606,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,485,834,19,0.616710971362409,4.05780066199272,4.77099200195909,0.875212819228843,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,541,753,20,0.598222242730117,5.07594393603554,3.45569102508529,1.0914371557336,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,480,845,19.2150606239763,0.593479783965449,2.50935197411378,2.64580377958506,0.9728592889334,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,542,754,20,0.591576293474645,2.52429036900932,4.56424035113702,1.15122684026039,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,541,754,17.7233266604222,0.586145562730053,2.73056265728744,3.21327588305443,1.14131196795193,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,484.627935667218,847.755268956734,19.127585055516,0.579121658812255,3.50402669671375,7.34763407428245,0.967751627441162,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,548.487099245515,755.344859388375,17.9843647885366,0.577122400596636,4.00552488819958,2.48357082656953,1.02043064596895,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,481,846,20,0.573700470046788,5.56862482245095,2.21081662531713,0.897245868803205,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,483,846,16,0.557536761278243,6.81259170877475,3.61881076459762,0.893940911367051,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,480,844,18,0.536912000531629,4.47440554687799,1.26531535552814,0.887130696044066,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,514,842,29,0.532432179528769,3.38748943664391,3.73738730306535,0.868703054581873,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,569,773,26,0.522293028341664,1.73990886824143,3.86006373774001,1.05458187280921,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,547,755,17,0.518952615630951,3.57971096322378,4.98189764960681,1.08652979469204,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,517,768,21,0.516525632514458,2.09859173716975,7.20193686438506,0.980871306960441,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,518,769,21,0.516525632514458,2.77965151661756,4.15529603338738,0.97035553329995,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,13,499,777,20,0.510779211113004,1.93399910063865,3.58771993217613,0.91006509764647,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,14,37,839,17,0.558930077657351,4.26094462108194,3.32707309214801,1.11750757475958,0
/Volumes/AM/iAM510_20201119_001_calc/003.NM,tmrfret,15,660,903,18,0.563377612769727,4.71902228821263,3.27570037223638,0.954708374063213,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,1,445.087919495667,58.6912488962437,24.4637023534636,3.72124358870133,2.47067262462796,16.2362353465671,1.44294235508164,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,1,412.938830344347,119.554899115324,18.8065656455633,3.14941579086371,3.4051719719578,8.07092690226711,1.8127173487483,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,2,243,39,12,3.52573431028213,4.91534031884204,8.45123061465976,1.55441844131738,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,2,279,33,11,3.30606064889434,4.09269167596867,7.56546718555857,1.17390322823388,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,3,454.134564657409,138.49667146063,17.2028016954662,5.05580852551611,2.19139172754984,10.5580443902668,1.25035002081205,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,3,568,107,14,4.23793111755731,2.89305784025177,6.9380257653383,1.38244976728346,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,152,218,19,7.64183419554865,2.61134404326539,4.79642061002025,1.46608740502688,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,117,146,25,6.19294250195162,3.29185452144196,13.3556533749934,1.69886329822056,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,89.5315998893723,167.087208210118,31.6003362455295,5.04775525198784,2.58819001992697,23.6038601727955,1.44529746672221,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,110,151,25,4.84666665431359,3.07649752718099,13.1081733106564,1.60217421492194,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,186,211,16,4.83053527991069,4.01612434158779,20.7610205419603,1.40375726556766,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,46,143,14,4.5931579637454,2.48933089087468,8.70810235262967,1.13507508579817,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,184,124,31,3.76804611975604,3.2902173681132,4.96062807466596,1.41256521652879,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,164,192,14,3.14081138072652,3.97090059499275,7.11698286284683,1.76940625681922,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,179,143,18,3.09765025713932,3.06816321123256,5.19331646315375,1.800630839731,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,4,163.727546363513,166.585687737503,16.0515842138462,3.08136246399226,4.14485701864526,3.63816078376637,1.74861631851455,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,560.361462181401,305.643133892502,26.2341399803838,8.27221525199639,2.87240333878863,27.2444697621977,1.85776935369978,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,397,366,34,6.94827417634224,3.30476566132374,9.35967905258123,1.54740402125841,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,539.889410170764,423.970950906668,29.1055587392081,6.93495802332836,2.81487307042264,20.6282743298873,1.60151633403947,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,346.627459488241,467.177587148538,21.0926623716562,6.91082943118818,2.60670986903405,11.6396222271844,1.41450180250492,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,454.103733292652,273.02578889153,26.9738107616699,5.81831562086336,2.61027193536231,6.42876183719637,1.20217787192924,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,535,444,19,4.74650571281018,3.25120433303854,3.02669995294093,1.29382688519716,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,485,289,11,4.07625021829881,2.57504776195977,13.0295146132448,1.59839446984056,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,521.320858700873,262.290503374926,14.7153954849375,3.69025859038084,2.79599950466343,7.92356452920937,1.51135392277103,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,402,483,21,3.4678757267302,4.00185731607709,3.73881570861711,0.899877355335043,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,459.999362702551,352.203539027833,24.6688771985851,3.23885501857148,3.55783750561483,8.76116758923592,1.35563236332553,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,5,479,313,18,3.06645399624176,3.59481747929171,2.40494359455233,1.46374549373769,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,6,71,458,19,4.27593363581036,2.84190413268104,3.51386126573106,1.72031517353556,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,6,70,458,20,4.27593363581036,2.72049737589387,5.15560307188186,1.78618052768331,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,6,95,476,31,4.16614023632974,2.3997291541656,4.00992537227292,1.30716745178394,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,908.797886951099,523.779750039789,15.5991005064572,12.0277984355707,3.26314600538294,21.8211908404991,2.36333179781398,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,613.417703373528,624.128926322785,15.1795375876163,10.1646114180876,3.0762021988739,26.2945388114818,2.12270195569329,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,634.076952001932,472.176295253378,14.3358032007507,8.79088113735997,2.23431268640589,15.581455368208,2.00071192260982,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,710,530,30,7.58118329483477,2.52436970441057,12.9369706780907,1.93936094476318,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,901.770835258785,520.265109673085,20.9549916656897,7.48990400912953,2.68220928168522,29.7827804734217,2.05862892080908,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,665.25112033153,562.246787954622,24.7204374615693,5.91521515360182,2.98466535898669,25.4873977249395,1.61518489048955,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,968.491617119325,630.170703669456,18.3718270081586,5.01963970344696,2.5063476150772,26.9708044311766,0.952719963147535,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,790.615218580669,563.45276018324,29.554521087459,4.73267344201304,2.56823716895254,10.0514321750468,1.6090288538046,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,566.992699075308,496.128233219442,28.1384405466429,4.52382026658051,2.51339560720344,11.6629879528218,1.47028770048997,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,866.067994051423,450.552455859386,24.6347188016239,4.50262777447642,2.87744943469424,14.5869783161948,1.79886092382428,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,896.243798598558,584.13713491994,32.3808124880654,4.47105033359367,2.87510919509411,5.79988854883073,1.31936010720717,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,742.231658264518,640.004139209406,21.967285207005,4.22805085321306,2.65299074362338,4.72585219561237,1.41249633569245,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,768.260234472797,527.153502417425,31.6370583336917,3.92810652769549,2.66224875684156,16.9321724089818,1.50408308555635,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,888,724,16,3.86311299094814,2.85634019125386,8.97900716400792,1.3227103312534,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,888.472188505946,724.667909885037,17.044527626418,3.61105962892179,4.25722607133033,8.99251227584917,1.2356882616525,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,853,725,15,3.54490806137983,2.42163926772424,8.50415114540062,1.35859960634867,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,7,785,561,27,3.4659224283514,2.98988760897417,4.89422589826799,1.44440721973282,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,8,253,429,17,3.66474814909088,4.09929533909286,4.97372990719742,1.3906863352754,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,8,223.036706796779,483.64544387321,19.9511192971549,3.14536372871225,4.57866613564663,4.67396100615023,1.43973389529358,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,10,244.177353496175,691.750322628559,13.5941155838697,8.47043680979186,2.71378309906197,17.4382742665753,2.25632599408478,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,10,225.777679836239,737.161660700841,17.8102717939525,7.42534347633409,2.61935583695969,31.3598948777219,2.01220599971832,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,10,293,541,28,4.55806967119133,3.70052321078444,8.18488895419737,2.13379653537393,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,10,292.337408862697,541.820010949523,27.7198721619971,4.55806967119133,4.53722593711902,7.29110654282391,2.14680061968922,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,10,284,550,32,3.60265179559792,3.15707822854433,10.2591284430647,1.89638984085254,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,10,233,536,27,3.40298732614428,3.15985411906697,4.95380037537563,1.4067884136895,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,11,369,965,17,5.88307801343399,2.98887237402875,10.9722430393428,1.82110456788159,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,11,425.452613073447,736.651084642493,30.1505798726886,5.60613146827382,2.868848398939,5.62259278226094,1.64945089925195,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,11,407,834,25,5.09853310757535,2.93329101424175,10.5517215151998,1.59688842909438,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,11,418,562,16,5.03351498659322,3.28883415035208,4.96755306671664,1.27260066847048,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,11,397.74657828167,626.287391821479,31.9580398231962,3.89801396544317,2.94440921806027,11.0797364888442,1.39165207703326,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,11,469,649,15,3.48182851656202,3.15774256027889,10.5004942375996,1.1432834633137,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,11,330,683,26,3.29596533061158,2.6220080336441,2.93926391622555,1.03680566608308,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,11,335.715065172983,819.523103990127,42.1821993054839,3.15622321886258,2.24224246246895,6.42791568156836,1.6472624542416,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,11,431,646,20,3.12849375358383,3.11639178071639,5.52797807429288,1.33686137195607,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,12,52.7348504339502,798.866175993999,42.8652454519603,4.34718131683076,2.59956462359633,18.3042437849903,1.60596165999579,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,13,639,794,18,3.31449061001695,2.79322010407957,3.64979848956839,1.3420177881592,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,14,842,858,17,3.19625705165527,3.5857464675473,13.1175399215133,1.59056923537035,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,15,979.096927215156,973.319812704318,20.2266301428012,5.49183245941458,2.39285342792726,57.9331244757815,1.73057672363259,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,15,970,884,23,5.44599987561378,3.10260491729874,8.63701299566016,1.20440095594535,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,Cy5,15,920,990,43,3.49483523914205,3.16037428754864,3.93331357628651,1.34445596789467,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,379,107,17,1.2997548501944,3.4683843923379,4.19724776998242,1.25667806636473,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,396.954538372212,118.302143411028,26.4852821815879,1.20876032704473,3.94144921072271,5.54557903793858,1.36602273777613,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,416,126,19,1.13028757567281,2.8658850932428,3.06486852627475,1.40927997042241,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,406.564454105903,116.93820305785,17.9827684801702,1.12301092882353,2.54748076212238,5.22531453940609,1.41972455864683,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,419,109,11,1.01795344315906,2.52578620802031,5.17440210287313,1.38755892411498,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,419,108,12,1.01795344315906,2.83185077131397,4.33184205877926,1.36371198816896,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,439,36,11,1.0121343272458,2.90192324610137,10.2749535981892,1.24124225898882,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,438.664666057505,37.0895588508567,11.8591278592135,1.0121343272458,3.61462573659475,6.160105834286,1.21166466401701,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,398,118,25,0.992864963200191,2.78191509123446,6.1098643365153,1.38441630464923,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,1,415,116,18,0.938109147629802,3.23370300167617,3.51033998855065,1.40835567057954,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,2,258,49,13,0.997566240658671,1.89942182573668,6.96790418959496,1.26780748663102,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,584.966642277838,158.670668849399,12.6568540708489,1.33374236766394,2.93408394118523,6.88033153854257,1.34020911871399,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,453.046014897133,137.281179758196,18.2115134500877,1.31815696529156,1.6542820955937,11.3570125985005,1.0714133295398,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,578.705639683922,117.801552511895,14.3694755976004,1.27141349151134,2.845299371703,4.91096619281485,1.33715057969984,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,540,177,22,1.21265143311575,4.5441496516217,3.49930305720807,1.43708656376698,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,539,177,23,1.21265143311575,2.75059252991671,3.8780246998936,1.46809872679422,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,539,178,22,1.18949325016547,3.29467231249894,1.43247983045898,1.37890319368376,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,495,226,11,1.14872517681852,1.92228665782902,13.2503621396721,0.947649192687958,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,569.038081661956,213.191088056626,20.5733707575306,1.12601068839649,3.06272705485827,9.46095743908756,1.51148730350665,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,652,124,11,1.06025329931344,2.01606451554906,7.04697823771004,1.00832207127107,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,606,161,20,1.05689897308366,1.82574300691756,8.23174792195599,1.37292837328402,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,741.192481175311,118.239137286019,24.4783150365691,1.02800308744645,2.92841246872671,7.11645916486776,1.04424212248382,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,600,175,25,1.02287677163895,1.64075692009508,4.37317113051718,1.29646489793015,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,587.210074458662,122.882161080874,15.6335254300368,1.00688041799003,1.49164596922888,8.78325709409184,1.30108827085852,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,717.824294211205,202.84528140272,17.3861158722917,0.987211312723957,1.96488596661233,8.16753660599637,1.50914005263532,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,576,108,15,0.986705684443223,2.01625776798981,2.80803107819349,1.13208620812291,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,604,215,26,0.972911845998169,1.96992018289073,4.83877937262273,1.44092751973825,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,573,154,15,0.970104690808512,1.70795945021774,4.82808660353419,1.30763212177253,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,700,102,10,0.966136645519327,2.48048718828631,9.12762373937341,0.942172273988193,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,546,128,13,0.965189248862771,2.57602654845754,4.35417220209188,1.07831282452522,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,3,745,193,17,0.960943327781933,2.81456203533429,6.00252375023095,1.39995732271143,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,116.006678784458,145.245071040423,26.703098145098,1.80943892576488,2.2773447195401,22.1764913891716,1.61683388568575,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,66,142,15,1.1369973079436,3.14823880827705,7.2710805110069,1.18209470195669,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,151,217,20,1.08387361459245,2.08217649215954,2.92246998689015,1.0768602170064,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,166.722010455799,190.0139062949,20.6559865419303,1.07338336648718,2.22102170168766,4.6246848514741,1.53729513778545,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,158,176,20.8504008505147,1.05483003971767,4.3305140178422,4.80999418881404,1.42679438870477,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,158,175,19,1.03867205083498,3.74659098111985,6.35295509232846,1.42416125663958,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,155.699855886171,175.322673873664,19.9933279423329,1.02899023933423,3.11321227247602,3.15863141967325,1.36850229264085,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,151,216,19,1.01692847167669,1.62071925588107,5.08345040650297,1.14577563898851,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,169.355418376835,196.790085153868,17.8155190137486,0.993697338279162,3.27679927830332,7.03596197436723,1.29695373859354,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,4,109.105949740319,141.170680941672,19.7210192348126,0.980161583907829,4.59531755616294,7.85423936738402,1.23039905570436,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,559.713513126184,305.37601953861,26.8417406178992,1.99027311502323,3.14160395491253,10.2347079157126,1.54226772732463,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,453.84548040756,272.814667035151,27.5722163256994,1.8987255908869,2.32451820859922,5.41108558920768,1.00962965782362,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,345.350022083155,467.155460778726,21.7411800322653,1.77467307033658,2.47968037251626,11.6692311839367,1.08986411905759,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,539,424,31,1.72471211721768,2.52842817943894,10.6365163000779,1.28496936017965,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,396,365,35,1.39453720299298,2.23880636866519,6.19286379876505,1.0922239561527,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,534,444,20,1.38612599807766,3.13887844444883,2.2056162690082,1.13721310851444,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,485,262,37,1.28804349451912,2.28896911663463,3.7476557721437,1.18532333574392,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,395,365,36,1.20799038767018,3.88812998152409,4.86037762329288,1.01952574886766,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,485,288,12,1.15753698728076,2.16319176868184,6.07931574616774,1.39139040079169,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,461,317,19,1.14019865839236,1.54566238370407,3.75635306150633,1.19186998058844,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,500,270,18,1.11964707059997,3.87674076673924,4.42303956186865,1.4442203022114,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,454.675308634352,301.762503685875,16.8060707094791,1.11504086446257,3.18393965134248,4.94129573123814,1.28222890419823,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,453,304,14,1.07535158176051,4.43159890174815,5.00639506954029,1.28641571194763,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,508.406375735674,365.881843434414,13.3250547184322,1.05731732956792,3.86095250008075,5.87505512208975,1.22376584326114,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,401,483,22,1.05460284250421,2.51223835950413,3.66532276253867,0.90922239561527,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,479,298,24,1.05445438182687,3.58675088729189,1.92220335407875,1.39938339740418,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,470,307,13,1.04282823701396,2.55173529516862,7.63599560036088,1.32797929433258,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,437,372,20,1.04063760320696,2.0555438218807,7.52682452504463,1.2354127811822,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,563,422,17,1.03587029456776,2.05551802348573,2.85301376237734,1.11582232710387,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,5,492,268,11,1.03547881054328,1.84654806843519,3.40198092450297,1.28961291059262,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,73.4119404280014,443.418410994827,17.3000111807584,1.41660483009036,4.57020528235036,5.01751413929274,1.54819747416762,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,93,476,31,1.38445916386172,1.6430332153173,4.85935043007675,1.27283582089552,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,90,434,18,1.27197581963537,4.90145765584815,8.44572651832534,1.50089552238806,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,82.909418585967,450.907103041009,21.2388774891565,1.12494313598199,2.62137815296731,3.93466175351363,1.46185993111366,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,68.7598209405577,457.645393746515,20.5483103962713,1.08960279370513,1.84779989194127,6.43927097866693,1.42539609644087,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,27,440,20,1.011795432908,3.00450785148634,3.30975585595651,1.33611940298507,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,82,450,22,0.978178520375877,1.60986433498666,8.96914217288051,1.55076923076923,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,77.4544492268841,437.371479500816,25.3922772197197,0.965202041233169,2.67525888305548,4.00094110768093,1.58677382319173,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,26.7916695667981,432.945602675355,14.9439585859714,0.95508611328296,3.96164686390579,10.3192842317805,1.30167623421355,0
/Volumes/AM/iAM510_20201119_001_calc/004.NM,tmr,6,87,461,23,0.933268163305002,3.19362197047264,7.92617982286756,1.39499425947187,0
