File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,Label
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,5,403,464,26,5.94749580982352,3.60013562709881,7.73043722882343,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,6,547.282609103075,511.479039069914,24.0052578312202,6.4248478862537,3.05331382242945,9.09725238292228,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,7,164.855227315332,484.000165568139,26.5452965241625,9.62961686300696,2.45999950982961,19.4214199534023,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,8,663.23443341614,530.214866828103,26.3737829244701,6.02508506256527,2.56765629161504,15.7301674658079,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,8,676.720987792968,528.838170050105,19.3157201950208,4.11932823340248,2.73051478261181,13.2022152811672,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,8,655.449422810629,555.301355695012,21.2143026127755,3.1577852213959,2.28358586298568,9.98290613684831,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,9,382.75659979203,701.570450648921,22.7329628196129,4.98296665775342,3.46933502661318,21.1255748361737,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,9,415.032257490075,697.423278872165,28.7611042653803,4.02243849375554,2.41191149969703,10.8166915239979,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,10,816.088252898905,723.724626223384,22.5016440320318,6.7176617398527,2.76202411890972,39.2835237975658,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,10,765.621606901839,741.828286569486,23.9102917111708,3.4958584327178,3.35173796364246,11.1202805340579,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,11,267.640029626382,956.924700817938,24.0058934101622,9.30789202848428,3.33325483929606,18.4017718084142,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,11,245.612827375753,959.162941520371,31.0698350680095,5.66034732228763,3.82003067414909,8.43539942214578,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmr,11,274,956,22,5.26168971629704,3.33146222656917,28.0667109634683,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,1,502.561347224278,168.659601405765,20.9126444459387,5.49267994394722,3.16684883203693,15.6641939737821,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,1,506.169425292762,90.0720088412943,17.7132460476813,3.01690807760588,3.27512554100588,13.9405580992478,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,2,191.567570455813,140.875985365406,19.538805824956,2.56621677556905,2.91414280086564,9.06458127338135,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,3,412.519657558079,255.816287254283,20.5219916674694,4.51027664385037,2.83365959962213,14.7901980093867,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,3,400.035965995111,319.16993489746,19.4706665040087,3.10785511339964,3.44754978910081,22.5816827014638,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,3,397.296190867208,313.553529534513,20.2142719888983,2.96036401737911,2.39710916939988,7.56695891660501,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,4,742.122253538701,284.214196483226,20.331442612413,6.73542913143319,2.55539004958798,35.3607455595101,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,4,775.527777296127,364.028483246404,19.3368481753394,3.11242667718761,3.00234620426276,17.5563006761683,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,5,403.351468895302,466.749235564895,23.0693080845359,4.99709850187901,2.92934640057093,10.8708810546778,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,5,424.50538154922,429.82778047623,20.5671218816404,4.97253475579964,2.88351879490605,20.3464111505679,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,5,403,464,25,2.74493296536821,4.93378912755894,6.00335097348585,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,6,546.321157786131,511.766019058027,23.6254303781904,3.57307236548513,3.25251717175098,10.3285061210736,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,7,164.889584020432,484.166116756013,26.0720720334272,5.06936374886754,2.72797839608034,27.8964652247855,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,8,662.263205148984,530.194856883798,25.8533588573536,3.5850654954902,2.59952534129761,14.7556690392901,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,8,676.010083367437,528.686945508568,18.7606534157087,2.56309855203381,2.69630597822225,16.2324572422212,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,8,654.259193986601,554.963936306333,20.5399639959275,1.84592657103167,2.34136340452564,11.461237234408,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,9,382.115011999628,700.857112295637,22.2244413070302,2.31485442071516,3.54435519262761,17.1125432698638,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,9,415,697,28,2.11560334132446,2.26257500571902,13.9443411937361,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,10,815.079652198607,723.477044448285,21.9837311313212,3.70016446627324,2.88885432201712,23.145756951912,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,10,764.978480906347,741.030477412756,23.2776207673641,2.00945971425335,3.85697673101163,12.1475338502032,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,11,267.231066394674,956.164065302807,23.3756191941943,4.19944451939227,3.01708977769281,12.4462104024743,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,11,245.090578282855,958.358896865037,30.423940581688,2.47165408716864,3.30799844180697,8.77586033351817,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/005.NM,tmrfret,11,273.255701290054,955.087440169413,22.1860915719914,2.12835714158973,3.2119140625,15.2004336459155,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,1,629.038473900148,102.367757695276,18.0095750611631,10.0194671696518,2.88991145409292,23.2366824155518,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,1,577.523973545642,77.3305873273356,21.6544391333415,8.61265659378114,3.98304916675526,10.4064014280866,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,2,380.931219444755,159.940263963503,18.6181724206296,8.22615353382935,3.37269737341276,12.1989567351467,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,2,410.166639273303,208.355111730564,19.1936106807373,6.09729428848914,3.38453946875315,29.5007240941992,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,3,139.550718647951,244.083751406512,18.4662275192934,5.3749623053709,2.59927427966441,7.22728135379286,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,3,162.534449428558,246.906058188422,16.6937937536995,3.37446230843034,2.38466706392791,10.1151986179745,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,4,841.840174071119,281.225414938389,21.2753833020439,8.07110866722542,3.62262117998432,17.7440393898932,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,4,809.215164912538,342.431667664066,20.2445451340712,6.38964510952246,3.24367587436221,22.4068112782354,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,5,506.677933316988,379.411688736937,20.0911857369202,8.78415026250514,2.5202552484387,26.0588057187957,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,5,560.528712668121,455.581401892291,19.9994729763776,8.68970650559277,2.91337811008299,28.4210404157559,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,5,543.684442319173,452.023917743945,17.9886284625758,5.14165729798515,2.64523713901288,25.4310744268023,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,6,789,490,28,3.51159097817435,3.11436768283374,16.3910822681961,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,6,784,494,27,3.6371571905056,2.87201294002621,3.34765722509544,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,6,829.135368801967,490.296634458302,27.5052166600152,4.48750773499705,2.63973259224432,7.75970197427364,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,7,268.15756913057,552.904027952883,25.4177622688326,7.34990202130575,2.79207724224617,72.7486786054391,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,7,234,526,22,3.15973619728538,3.28884643543139,8.95863247509601,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,8,668.664151850508,554.073788941343,22.0006294941294,10.2688841950785,3.85657873574517,12.9977500956717,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,8,666.523637756053,555.649645249425,21.1718008748392,9.2688841950785,2.98211423590189,14.1821766527969,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,8,725.80886495539,605.204396273832,22.9264468111713,4.34882468766045,2.27315484526805,22.8004725048039,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,9,27.3912540905022,619.870452242236,24.7808783459124,11.1272131969508,3.48949397021128,20.7489784782156,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,9,58.1529281887573,587.65505747798,22.1884367581872,8.43625523356604,2.85919339277426,35.6875607113727,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,10,532,575,27,6.19726362722395,2.450640791632,6.68105039042409,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,10,523.521377051009,637.567684128582,25.0949248097559,3.97102933413407,3.26696177228862,14.9284320473311,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,11,399.668268455361,717.745392064423,23.5873821200243,8.43666180031141,3.83261737261054,59.2104807418732,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,11,360.737782451824,684.596571843075,24.5519826583344,4.00604834466867,2.73715525117042,14.9448511356597,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,12,466.080803417925,694.892926724479,25.9845562485322,13.7663122330996,3.33849863460077,86.9456826243919,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,12,432.700795051721,617.31127012155,30.3599075617455,7.73127333671073,3.42352910729943,21.6123621384858,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,13,658.840507520126,746.880402649138,23.7079266476129,9.14886300511898,3.71915455695279,20.4035230427728,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,13,685.479060004322,809.075763684498,25.6570025907455,5.8375684234561,2.88111907360029,27.8395080723436,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,14,63.3574780113003,787.279839872783,26.2768549849684,13.1888544243466,3.17655885257643,33.0452891142229,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,14,83.9735630118035,768.26892757684,27.7966413368599,5.58337453842796,3.16662567798804,16.8074478484501,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,15,869.189436615148,835.795627272089,24.2674120639524,6.01038801902723,3.04950772769226,37.419633592589,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,Cy5,15,847.469156466278,875.256170565966,23.4637965885327,4.0545502000723,2.52161773696482,14.062442595546,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,1,584.510892388629,93.7719186817885,26.2076993598141,6.79158177438694,2.57334210255263,44.439303099108,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,1,568.507300429208,64.9031010785924,22.9140723502124,5.67826539193265,3.21269616726371,15.6088721137191,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,1,631.424492540947,108.936704101928,22.0273399279057,3.89854430945434,3.10512519276981,19.6755725553493,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,2,413.818766245544,209.736366675634,17.9979987302185,8.40568581649495,2.99248909813265,46.197017700494,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,2,431.696042332914,188.402139479603,16.0463705153357,4.51905250816799,2.92262513049005,29.0047378533809,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,3,174.080613692142,273.617082473729,20.5643337664146,4.49800606147437,4.04958824302149,24.6162470707951,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,4,839.963313972194,285.092374673742,21.574001821178,3.01723631628101,3.30588793613384,13.1271540247589,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,5,517.397845899122,477.626646818492,18.5652381873926,9.09060946322825,2.78448662150002,98.5170421915208,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,5,503.861442340111,381.18342312749,18.7773582692136,7.52970177577936,3.21137623570137,47.0434227864904,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,5,571.855334235184,425.75347265216,20.551854531394,4.9224149964266,2.96162580539814,27.5335780054009,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,6,790.643687156767,493.137282518535,29.1692375438743,6.01385862212464,3.00742751268943,33.4984441426606,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,6,806.726313287382,454.923336918514,21.5451281009201,3.862986716872,3.32307023262083,29.7558936116285,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,6,838.638878006122,476.883233163316,23.514328842132,3.79797589568898,3.17593372811544,19.804126006455,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,8,754.240193020233,590.251528252676,21.9444826367013,3.9821513421457,2.7288392188606,27.640150604304,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,9,24.4586325173803,611.920098436392,25.8528203505457,6.58310042813991,2.64175864064575,32.4601470250981,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,10,525.889255700895,637.605192873491,23.9890065143855,9.04957566526537,3.07237126380767,58.7363345151781,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,10,537.648466008009,588.493140730019,24.1542762001471,7.19253586148443,2.72331656492191,24.8692276298166,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,10,604.468961783026,623.731697167274,27.5381869484437,4.62833672795932,3.0970518402085,33.0375624366904,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,11,357.851975244277,688.835364132657,25.306874168605,8.28152595426764,2.88858249576257,46.3724635312112,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,12,453.150558458516,635.140871768292,22.9267010294143,5.08549336764736,2.52348740313791,19.7210242311543,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,13,670.530356968705,745.523873608347,24.0109591207966,5.77220870554811,3.68107020088702,7.35820687450709,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,13,696.240809839208,738.81042592687,22.815534201942,4.89688280998234,2.82588014129068,35.3983620512796,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,13,685.489273261692,732.413951308407,22.0625346213836,3.82861432678146,3.90318155017752,15.2912149890665,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,14,82.1831765140711,791.819415581688,31.1939816767864,3.94902524127338,2.98872652375265,30.0827054614348,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,15,868.64416143581,836.187190845737,21.9449842649217,3.81656091141667,2.976036607607,17.0010884777283,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,ir800,15,793.570636759114,827.253260946282,31.2987434501531,3.71785152487973,3.02785877164847,22.0069894200843,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,1,630,101,18,12.1860448270927,3.25151098524928,23.1015811245189,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,1,578.633249047143,76.0413797296483,21.8627186624669,10.6457776287825,4.89837305863386,25.5415163169613,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,2,381.065271033897,159.318452675788,19.1194503108894,10.3858336395151,3.57552194535279,22.6029642743957,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,2,410.731458347875,207.74813674341,19.6940577443928,6.26750408226508,2.65013046615329,15.6694811117516,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,3,139.810267811373,243.235219863758,19.0140370141548,5.34074512581174,2.91188035288102,9.85820629618708,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,3,162.625501410715,246.094792161273,16.7900632758743,3.6358187809019,2.11612028713902,12.0879494626096,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,4,843.081694342148,280.498705831277,21.1769637270655,6.47555215052489,3.31409761682294,19.5167182713423,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,4,810,341,20,4.00324509651728,3.98489749398494,6.75017413625728,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,5,507.689165200794,379.540132822495,20.5961916268963,8.28171775230658,2.93681404014702,8.81955485014173,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,5,561.194870190634,455.196012953398,20.321836178722,4.73851615740205,2.26451103677025,15.2108270775305,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,5,544.412232101369,451.709405305564,18.1266949279153,6.54482518293298,2.37872395384829,28.35976688704,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,6,827.599212430035,489.633514745443,26.9697897407288,6.13276283458072,3.01734586118166,6.92568345495728,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,6,790,490,28,2.74264996356942,3.11644018879415,8.25078058345187,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,6,785,494,27,4.27177200767073,4.00341448685626,3.41036101738771,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,7,268.096813340019,552.918034537637,25.7726483852914,8.78298087718576,2.63253870842094,24.812837705045,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,7,234.877996104263,525.640921120676,22.467202872735,4.71165494582419,2.93208688705854,13.0784425439655,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,8,667.489302262456,555.892378039195,21.5108890782255,7.29308576168842,2.90154038712577,21.1484304736778,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,8,669.807902562926,554.788431467813,22.4666667024006,7.19286065205961,3.31895499317249,12.595385729125,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,8,727.249023386716,605.138022085851,23.6917411426718,3.53259656375849,2.39878161410205,7.47067538965538,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,9,27.110430612,619.561637099215,25.1200014760654,9.34574473012617,4.23570903519432,16.5843631767007,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,9,58.0576092160228,587.737158292436,22.9711172024315,8.77505828876019,2.73367782640665,36.526018155047,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,10,532.748200733294,574.977976581478,26.2989126443776,5.48375299453437,2.53420336100736,6.35016069154852,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,10,524.117068749912,637.668233128295,25.6497639622256,5.30571459628845,2.68970709063062,11.3982318711475,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,11,360.824738389507,684.842953946229,24.9471488344027,4.86287792520307,2.53528531526142,21.9521484204459,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,11,399.805648940011,717.649048391987,23.9047201178878,7.93898658480248,3.21131420332954,14.8305842483999,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,12,466.8536174321,695.154318883254,26.1443540622914,11.268930251139,3.25496187008964,18.6154064471564,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,12,433.280490493882,617.362526159025,30.4627552935554,8.55155964608275,3.12639698471844,14.7334382205067,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,13,660.018565056548,747.153824632478,24.2759421480612,10.5667128506648,3.04884596850901,21.3852059912585,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,13,686.149479926979,809.836830433233,25.991630060942,4.51650979010265,3.94284660168524,8.29956946973076,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,14,63.3737894544078,787.74991557152,26.6297689498661,13.2975310838046,3.6312584973547,19.4632634326468,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,14,83.6361910232364,768.699265240086,28.2709151343537,4.44354188050602,3.08067189781791,20.9784316384643,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,15,870.118457587434,836.175093027077,24.6130401196704,6.63559756282484,2.631891265461,28.8637952433189,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmr,15,848.841329557505,876.426610631295,24.0335898251591,6.25539618138282,2.49561215962309,23.7949187764804,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,1,628.989615560037,102.270527477299,17.8677191228681,6.88386010856266,2.59935687310083,32.6218825457252,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,1,577.597497874027,77.1872668278504,21.3806260981663,5.09648318075415,4.14721536086147,10.2066232527095,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,2,380.55979161853,160.097483564255,18.5729970408569,5.21824155430295,2.87831961526953,13.9020393727717,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,2,410.427112778273,208.317655517327,19.008646085609,3.46843910416828,3.20494758232106,15.383762193662,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,3,139.791819639369,243.814821174898,18.1624679472983,2.49580205866187,2.46095714776792,10.1718659370664,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,3,162.357628429164,246.831098586777,16.6448237128954,2.32665138220727,2.51249159525741,19.7199143324116,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,4,841.876830457797,281.150041502111,20.6625869230765,3.9536022648972,3.4966130263996,27.3397479607413,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,4,809.976240971377,341.754763260931,19.6505447136813,1.8475298278363,3.70255327581153,11.1490065981861,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,5,506.71173826062,379.6474921892,20.355793040151,4.29110008697171,2.59245968366897,12.9840882761005,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,5,560.434418771049,455.571665187401,19.8054589943325,3.72703568280667,2.60519151253793,15.6954621636073,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,5,543.580843619486,451.893903456115,17.3913460571735,2.78713203302141,2.61298434172819,18.5006272631578,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,6,826.516171605553,489.600271816084,26.0345936349576,3.06925624906944,2.67706222426873,2.54936306863283,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,6,789,490,28,1.76769619512561,3.07732529124452,9.45893409529964,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,6,784,494,27,2.06925624906944,2.69671414893888,3.40073393706695,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,7,267.903676290748,553.051660536549,25.4168912934479,3.71925984645713,2.58899407460903,37.3266845888444,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,7,234.516219498951,525.805893996256,21.9422571170304,1.57383631496123,3.83794065270744,7.17880577627057,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,8,666.663076548878,555.676226021883,21.108117369089,5.1551176752364,3.01020129127437,24.6350336492401,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,8,668.920140245596,554.440754373303,21.9654196914743,4.2906920801197,3.87610578997233,14.7163396726219,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,8,725.756744048345,605.153504644994,22.2763689820967,1.80166643842767,1.64310244830113,8.30592429546565,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,9,27.3515347363414,619.694123408915,24.6819359292363,5.15390913899682,3.85553120160276,14.9063923602302,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,9,58.0381746609555,587.62452257853,22.3263984757582,4.81304242698207,2.68978690256618,16.2916416903636,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,10,531.981114685479,575.011772161583,25.9832799413767,3.70249172959666,3.05924573410454,7.25177487848925,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,10,523.38077864008,637.530812250405,25.2694105411493,2.22471036455499,2.57698634472143,11.964022583825,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,11,399.554344490501,717.238017723721,23.3303332318023,3.4226583973541,4.39839882133392,12.5366111432472,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,11,360.265111081519,684.624920971607,24.416425425322,2.07018719492316,2.11308157266068,13.0970267013226,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,12,465.830508532081,694.85711642401,25.9475104977654,6.89903050507564,3.00806236596214,29.2308169528061,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,12,432.468486562439,617.172212454843,30.1786254360634,4.12756912622899,2.80190689494264,11.3901657764509,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,13,659.055103707535,746.616764769294,23.6147048341256,5.04228913013867,3.35862256974155,14.4941510612182,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,13,685.101982761579,808.957386455901,25.2587227477258,2.51831922052224,3.07513254504552,10.3691075558514,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,14,63.3937025895366,787.21072946419,26.0899535378868,7.2482576687562,3.20209978111132,27.237237979102,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,14,83.9358192403343,768.080813784782,27.7151345277862,2.43281716258207,3.30482326009636,11.6089787260775,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,15,869.087390224837,835.739777906205,24.2200788735804,3.75815564613549,3.29742585806788,36.9215218086754,0
/Volumes/BC-AM-B/iAM324_20190807_006_calc/006.NM,tmrfret,15,847.458318150482,875.46296282059,23.8859032361632,2.96194630793434,2.52591784153302,19.5487894754728,0
