File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,Label
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,5,377,383,29,4.87558750117387,2.59396076768218,5.09400539214485,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,6,750.911636746005,411.95224113989,24.727877280079,11.8945181148592,3.52263172803256,15.1512207960748,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,6,735.51874501111,463.476613051828,26.1360810659735,9.22729863093809,2.7804535549713,11.3912208452014,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,7,129.843237942327,484.937488831624,23.9635978693719,7.91056104891322,3.07261110227819,4.45192961356008,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,7,133.599878910846,490.218793887753,24.0837792499949,6.91056104891322,3.14044433749045,15.6782334136253,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,7,130.640308682037,481.701314079957,19.2719517722772,5.93834601005256,2.65154782208545,19.7228147392243,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,8,472.291641884096,453.765899004982,27.9907283007707,12.2143295214009,2.8870521129477,27.1542855213412,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,8,509.275653715703,456.561363540243,22.199024162786,6.69919138618025,3.05315221134655,3.41395920326596,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,8,514.270818733933,454.772652561862,22.3428713025304,6.36428911817165,2.89945262958802,9.29118644324599,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,9,255.306691791687,486.718549081036,26.5236494901043,7.22191107192702,3.00458234495497,16.4192303132146,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,10,70.1447601318359,717.815246582031,28,15.4920777826446,2.66954161927099,1.73338441327525,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,10,71.0497281865329,690.634927572166,22.427417655076,12.9323988570868,3.9885226131539,16.061427064631,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,10,70.9728149060723,713.774939792175,27.8390034932151,11.0688115990561,3.73871860433924,6.44397194614526,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,11,535.426696777344,731.934204101562,24,11.4013097798088,3.35687120413546,3.80602451993617,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,11,541.811019843159,732.488552297072,24.5047316620908,6.81236421902031,3.78071097688417,14.6378217614507,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,12,251.762515021857,871.909021741491,29.8339132331614,9.9119928484597,2.89988842518624,20.2373863562923,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,12,238.558817969449,902.664998272414,24.3738240211994,8.9119928484597,3.40084212834692,12.005100944575,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,12,258.047289718604,803.293844218424,29.4694799383574,8.56849076704748,2.8234476037483,45.7459674638994,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,12,245.391403802218,907.016740568451,24.3865394917296,6.93643266893559,3.24468418862665,10.9460338331225,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmr,12,289.671057932722,834.823826064338,30.0669287619652,5.88617813813471,2.48282140449418,39.9031705823115,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,1,885.732758900636,94.8581077444565,17.6208780983873,6.60442757730743,2.73847384642207,21.1594360582683,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,1,908.838638219606,167.217546721968,20.4360458609498,6.55742831287716,3.89974494403492,14.4453524813317,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,1,876,90,18,3.67487071908727,2.76042820306318,7.16865465007469,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,2,378.897526618973,130.496338309374,20.1088383972199,2.22294186011368,2.61953725625796,7.77220962565861,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,2,356.547913588461,134.852306631359,23.0667464083552,3.54031264833247,3.06884965029389,17.5221991809885,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,3,539.714708781163,210.28992044642,23.1572976973068,3.12488514941106,3.17534308434656,12.6543260232825,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,3,490.322550474638,173.735491327539,20.1719692487525,2.63662412323538,3.24908349223021,13.8259361043027,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,4,153.16394645843,193.618516819222,21.9440331144858,5.07973094553017,2.26658820484459,8.70796128897959,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,4,156.648573263402,182.567527487152,21.4008125916753,4.07973094553017,3.46152116110955,14.5788386974957,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,5,361,377,25,3.57329007018961,3.63026947166295,7.72424834856726,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,5,357.658042307358,387.355597016632,26.3528676758591,2.60678112267306,2.65457526565714,8.61913613142658,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,5,376.033631367115,384.364270515926,28.9255011722363,2.52541359009592,2.14897234896418,7.68917632196761,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,6,749.92827112391,412.448614714502,24.5775348951075,7.03048471063994,3.18352625763456,16.9345186563629,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,6,734.674495654017,463.902794660729,25.9214012280298,7.01882896094139,2.96441625451869,18.4573959339673,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,7,133.574358123546,490.501285467294,23.9791566800011,4.24162660611546,3.02697180984579,16.9368989914255,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,7,130.467304587005,481.997254803475,18.9291402426146,3.93424973541914,2.11614797896598,21.9473201542893,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,7,130.091285394065,485.145484586444,23.9873134222629,1.99490920658536,2.2560008846156,5.07737944207755,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,8,471.778204799742,453.978212127768,27.8464404128557,8.09109799706312,2.69606203555577,49.4573468384195,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,8,508.686744231621,456.696846676006,21.8375210843099,5.33873717578354,2.90348404932757,3.01153902678267,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,8,513.773919180918,455.443672051416,22.0111451005513,4.97059953673852,2.99716525924373,20.1577508708908,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,9,255.258399706774,486.989698666961,26.4117066534401,4.19107059921043,3.47053244003464,13.8753083535478,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,10,71.2538443038995,713.571246243366,27.3037241570877,8.57704315042611,3.23549229598863,8.22350770964505,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,10,71.1239331526731,690.61454638174,22.1351621923241,7.16069525985404,3.71620753716702,30.0051764265657,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,10,70,718,28,3.66040042129316,3.14499679371173,1.30380130374564,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,11,535.507043212549,731.757176741979,23.8644293225411,3.46041468619842,3.16584602065677,6.09687367622506,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,11,541.070457717819,732.336996525653,24.5041171565187,3.39369746653756,3.81705949838512,11.6902266716871,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,12,257.846426067929,803.08719276423,29.1523562141847,5.26070068934132,2.57742364484591,51.0163946890495,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,12,244.992576413654,906.597651488721,24.3577248616431,4.55871032594405,2.95092811285879,20.0843142806859,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,12,238,903,24,4.02467689440891,3.19319311509227,8.50749933246211,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,12,289.473176886072,834.473541178364,29.8101156346863,3.70388809946417,2.99623875754231,25.4307192252847,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/005.NM,tmrfret,12,251.606425559248,871.224025862411,29.4645329891321,3.2196760707011,2.8766062052948,27.0860643626384,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,1,419.593169701049,106.913352587266,19.5083872462403,15.9726641469206,3.33528117725135,31.157298469946,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,1,395.627455778006,57.3380859367653,19.4780841258881,9.84346630283471,3.4101166270548,15.7441435654073,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,1,417.77564328573,103.557124370306,22.2162361844569,9.61142729559651,2.9733718412582,14.0972770948771,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,2,952.757769967608,115.569888059976,22.8597768053508,12.2270313131921,3.12169757575308,18.8005683793931,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,2,950.519883540543,99.6082588099109,20.6095240007107,6.61038893992554,3.03497598840763,19.6939775957168,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,3,709.728677189205,117.079368266096,20.3879522213912,7.27983298589606,6.33320809297928,3.47901434288816,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,3,692.98032180774,183.310539531697,26.9126965542662,6.27983298589606,2.70049959329314,27.1493226888188,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,3,661.222304805836,169.8185198582,24.0363265764387,5.66053055047996,3.09475646973691,42.9394901029651,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,3,660.90602261456,181.627713462405,26.4012805326966,4.12596862250211,3.48991178655678,30.6841974438429,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,4,551.813978457877,266.790563135298,20.8460928833163,16.6525154229093,3.49389179308924,17.1358866318584,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,4,510.200386251413,215.504384325781,19.769161122264,13.8061215661,2.87729385205222,50.9506727420963,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,4,549.374627128993,259.120789953658,18.7199758347144,6.63920503065492,2.78165743597738,8.92429811770807,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,5,366.830939051101,253.69757222224,20.1358944020698,9.91759936409289,3.01823949418397,22.4357819068153,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,6,93.9128286480932,303.373318754662,21.5413488808313,7.44191980984579,4.59250317104159,5.34735951026842,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,6,133.143247946452,338.668842051186,25.1096169770056,6.44191980984579,3.09704620846685,11.8075626915854,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,7,832.962307161591,362.421317440458,22.5850237844763,13.3957491157689,3.26647543208014,18.9841859816366,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,7,888.250241844464,355.563462082203,23.8262413979433,6.36725557513455,3.47229749545291,17.3611465300281,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,8,696.736089745627,572.008837068733,22.8661091793616,13.1003153360653,4.74531701208659,24.559536323172,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,8,688.436884343968,576.083652908856,28.2643523158707,6.9921507932886,2.5029296875,6.68935175334262,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,9,348.824478753218,540.720487909722,22.9366077039372,10.7173233480989,3.1578175831021,16.4890725723264,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,10,485.195136040994,543.408268098771,25.3741138674261,17.5418000895152,3.40857882845011,23.2068603203067,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,10,540.712745321115,594.37063793812,20.1118623242531,6.85973642172939,2.2236986129137,22.9062922877846,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,10,530,606,21,5.98890460982147,2.89687099710461,22.3835169677127,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,10,525.1540896533,587.271592469946,23.9245629089014,5.31831507638162,2.80188643846063,24.4722184510487,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,11,118.613581029326,635.144097720323,24.649236224678,7.28107863847981,3.38541411400875,11.7920656126533,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,11,69.6435067762987,645.371678855064,27.6666666666666,5.96410990635013,3.32136993478273,11.1981865052021,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,12,664.206656397045,764.004599534782,25.5082675869338,7.92747956787207,3.37153968221331,10.5367206541751,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,12,568,757,25,6.11306901882199,3.05188213124192,6.98446446261744,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,12,583,759,25,4.42606591945878,3.38966459878119,7.38415694655388,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,13,524.132858144356,801.454838123809,30.2690305635895,11.9272978336594,3.10609575400934,20.1626566392996,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,13,499.238142845793,766.375144595731,29.004020442504,7.91127301858614,3.24431676367169,11.4168952720044,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,14,245.196879976117,835.281708015124,33.3523436105602,8.02240936425733,2.83285097659739,41.7790546007097,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,14,212,788,31,3.96490285422806,3.08760536875212,3.73313412194596,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,15,921.575930466317,840.240886369669,25.160165314966,7.86180197171961,2.76458997616743,18.7377110670769,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,15,914.28223815413,929.181710058003,24.4402640693416,6.90009276862838,3.27749074295656,41.3058448930782,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,15,910.272234726363,933.449065034114,22.494574279192,6.77609374439635,3.03826327009166,7.86267152683432,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,16,771.130534339387,910.55315824995,28.0820235799671,5.57059507758277,3.41266340243777,10.2212253539537,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,16,778,905,21,3.89390851573989,2.58900418520213,18.0051060493539,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,16,758,911,23,4.03942139040009,3.44838396107437,8.25393390223057,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,17,485.808515068488,964.257527861127,30.6310599670446,3.27953067436101,4.10397178440892,18.5093971896858,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,Cy5,17,480.097272044712,1000.69984659933,29.3001102520775,2.98068787561351,2.42479360628678,6.9721825680465,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,1,394.763370692876,51.4795236647988,19.1295187775765,3.63384305828868,2.48307669055969,26.4498143079809,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,2,869.078899802351,81.9315156982119,23.7247425728654,2.43522851551188,2.8034913167241,36.3200047662037,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,3,709.359095250806,121.833069032769,20.8579927925366,3.09087687658985,3.46069369319667,27.3739019175442,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,3,720.010283868714,135.615961417997,20.3508929160599,2.23853292254807,3.14843007316649,8.20770764508307,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,3,707.62396485931,119.064786965931,21.5334616964314,2.21023724938368,4.61655622446459,10.9419069418908,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,4,462.38664874641,249.159506886359,23.2880415763362,3.76023125501342,3.20982349367079,37.1631269161832,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,4,541.844091167296,278.021446780188,25.029181178,2.16590822414628,3.33776392574048,18.0760725723131,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,4,493.098452708566,299.103577299987,20.549600123809,2.11429540266636,3.17736815025689,19.3916206221458,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,4,515.929085649901,264.818123978534,21.7344393353555,2.04230369164361,2.72693708998799,32.3922960307399,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,5,362.251292554334,273.83181014291,23.1109716672251,2.08475225139864,3.03514977428301,18.0801026121823,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,6,162.006794926003,292.559976631805,20.8334725403263,2.75266282753728,2.41451061470644,36.5588603920719,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,7,832.422900927395,356.98313349437,23.1248301512533,4.72241863316049,3.1075369065455,19.138850376204,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,8,691.021896764075,586.278623588954,23.5447584361219,4.13810297695727,3.65757026742499,18.6211711405082,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,9,348.400840730452,542.31957857435,21.8369186418168,6.11663195856818,2.95119813954107,14.5285842643748,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,10,484.274542879671,542.014466316258,26.4412318572289,4.29222623907481,2.63210771947902,41.4980652236724,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,11,64.1313920943858,643.785679686471,28.2146002707855,3.20577321479868,2.77984487540417,38.0185067575042,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,11,115.123369763241,639.518309789883,26.3171655896537,3.00036045741263,3.31863690538706,21.9822514520763,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,12,662.695210189108,759.241091549036,26.8872373523927,4.30288370364997,3.06193424162528,25.3432096791845,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,12,614.751036131743,778.246132343078,33.7094332815392,2.09106962209353,3.17522704068456,16.7562563126754,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,13,510.07496206091,806.618120855389,35.8802016736692,3.22081608450571,2.97216165737598,26.0172844226803,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,14,199.415609646788,795.20157634768,30.6697568899683,1.97274172345806,3.08536317254388,28.5096433816954,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,14,210.815734610086,792.442130798422,27.7085143555153,1.2043199154823,2.15594574364311,13.0780643160418,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,15,895.014564248454,933.022616400832,22.6054534298362,4.23068417448121,3.55306838387363,24.1258122410999,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,15,869.899970450822,946.038337381709,29.4324159495168,2.13640569051495,2.15907860223579,24.3616046594891,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,16,767.258050176991,931.242296024214,32.4560418139776,2.66690755768968,2.98873485261037,30.9841314360254,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,17,481.434510836564,995.274634960025,29.9747507392639,2.49553797781073,3.26520925293387,13.2014078458624,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,ir800,17,481.456940672468,1004.2954846114,23.895434456553,1.54019482811782,2.62990251399518,15.424307069845,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,1,418.618862661531,102.824724522755,22.4251037716852,14.0444340662725,3.13776731469182,2.8661628946104,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,1,420.175065506372,106.43439378853,20.6261432952342,13.0444340662725,3.56015953912832,35.4590973593187,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,1,396.072600300502,56.2416092953946,19.6207769538724,8.68890479535003,3.32218599154345,24.1769273835241,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,2,951.756698611941,98.7339503250055,20.9113024368615,9.00056697585751,2.84627047900232,21.8822495800111,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,2,954.173302650725,114.448789160382,23.3059325636798,8.00056697585751,3.02364815733866,14.8254405056209,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,3,661.713672055009,180.987752659104,27.0092359908839,11.73784781422,2.6288805054653,15.5747855569247,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,3,662.2386639838,168.951719556505,23.7965884100805,10.73784781422,2.19130272445753,12.0748302774921,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,3,694.283000205651,182.528048989538,26.8043584881085,9.73784781422,3.05949674177089,15.9219714694771,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,3,710.756986545512,118.896229373734,18.6614608408105,8.73784781422,2.43482824272819,40.901891629583,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,4,552.179112152419,265.855648494831,21.1629115580411,13.2841606862876,3.04332776224193,9.88893591799956,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,4,510.8026798093,214.913324783341,19.9978553671993,9.54233063003448,3.02150350095969,23.7165078738779,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,4,550.455139008963,258.976788931482,19.6963014667594,4.95238230574796,2.96917687092225,5.31624530059749,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,5,367.917082958623,252.901099015702,20.5381126913575,8.07564834777077,2.98369220365628,11.6253368639074,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,6,132.712980264522,337.16916163619,25.446352669674,10.066310987615,3.01218816126453,5.69240830571241,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,6,97.1644408581459,306.970648315307,20.9255374017493,8.066310987615,2.78368299319023,16.1874583253319,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,7,834.17639811321,362.080215487331,22.8362806742294,8.7656237085157,3.10383160801585,17.2282233626445,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,7,889.506810432694,355.017134201225,24.1698922883338,6.92882741257563,3.37730187638247,36.0163927202594,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,8,689.309215227268,576.284698322331,28.7580860905045,13.0799280635256,2.18930670830976,3.69118305294964,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,8,697.659291943372,571.974931913261,23.1085282168929,12.0799280635256,4.24368850222681,17.4539853133039,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,9,349.256685105213,540.33503445621,23.1471300645834,9.18261695032743,3.42159511862149,18.398491863067,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,10,525.930010555518,587.07409888632,24.3068697274178,16.8528356455718,2.49062669548703,13.7492642831921,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,10,485.91046618674,543.425593828063,25.33291419264,15.8528356455718,3.17518653181547,48.1934187641647,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,10,530.550406020625,605.092049658361,22.394982742563,4.71861936747337,3.47639884911029,12.6305773880348,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,10,542,594,21,4.43477712564345,2.78096253951667,13.7235166834327,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,11,118.57833780917,635.371000783967,24.8083219630713,9.79515462354539,3.42745830007829,20.7935031735734,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,11,72,645,20,4.78916038317766,2.79375116773242,20.3442723299648,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,12,664.59460144745,764.259839598299,25.8029752828992,5.76258158932433,3.40286363450113,24.2470966967151,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,12,584,760,25,3.6669323774895,2.79727698982323,7.18451163241413,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,12,569,757,25,4.59623969144923,2.72654213191332,7.69490486293197,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,13,500.326627741735,766.269113740249,29.2067275418718,7.79409157818554,3.04257735224182,11.6339311578686,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,13,524.584474769694,801.779653705838,30.2568689041213,7.18073817322693,3.83346499390051,15.5121313303912,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,14,211.452773772592,790.197902910947,30.8190820151525,6.38991417104262,2.69676445479223,4.01405941269496,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,14,245.461601353756,835.605547303726,33.3082292263807,5.38991417104262,3.03561626142212,19.6760382936376,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,15,911.545547876918,934.068104157418,23.4388180199535,7.46975695026049,3.0622198486355,1.99225955961691,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,15,915.39362148187,930.113903139102,24.7494476979552,6.46975695026049,3.31876916016781,25.1403529141996,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,15,923.391046921038,840.968048678259,25.5577058671759,4.16781597299814,3.32278310570045,15.1846059080975,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,16,759.923889160156,911.843017578125,23,10000001,3.13582260485518,4.93218436072335,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,16,772.026032132766,911.019470334052,28.5299904318833,10000000,3.7171520978733,8.93646414978006,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,16,778.956270207142,905.795266921435,21.9434425201386,3.674478220526,2.34181295497216,14.8813607303131,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,17,480.620941162109,1001.94476318359,30,4.58633157993972,2.97411041130228,5.33566416935517,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmr,17,486.204755582674,965.184396667789,31.489845443928,3.58633157993972,4.50699918834637,17.2909501439207,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmrfret,1,419.476199849711,107.040118870031,19.7211687243871,9.61289587079591,2.8141995042356,26.9509507020932,0
/Volumes/BC-AM-B/iAM324_20190807_003_calc/006.NM,tmrfret,1,417.652124166603,103.425302296315,22.297873157992,5.06296433952775,2.95583172495669,17.4130809888593,0
