File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,Label
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,2,564.556099633524,126.708820331241,33.2873131040271,1.66369803489351,2.28043159046983,12.9923024590342,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,4,205.027407288376,291.927464500302,19.2911017949801,2.07666132564418,2.89082626974956,6.30538898408432,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,5,520.708892434099,372.00251082759,23.3212825872829,5.19112575738563,2.4169921875,58.4727279681175,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,5,467.037174230405,358.550573838337,18.872906316348,2.57873804798237,2.40009794406078,16.9415524701837,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,6,344.509182603445,331.697235724959,21.4479945472267,4.18705839553695,2.44747587810133,32.7159167421319,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,6,355.111252647444,344.779884289205,16.5213059941785,2.83914025716285,2.98668036782868,20.4606731858079,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,6,304.194332743529,380.736670323949,24.6686037465331,2.51024001413134,3.11267000908761,18.6106395786814,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,6,325.544821263484,346.749361388168,15.776293793252,2.36685170404917,2.91185855770731,9.35190324005937,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,6,367.359024756165,350.073952550937,16.8571007349841,2.12563513827945,2.84705281399006,20.3677255635335,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,7,760.316278545421,472.168409506062,27.0164591750183,2.89010201028032,3.02241090392838,15.5415999938537,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,8,512.760705898378,552.855574665597,21.0418442507916,4.88268776251061,3.00833008726613,41.255653928994,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,10,120.511621006884,516.350975707571,21.3711476483971,4.66546119120994,3.33198905261698,28.1339987868862,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,10,120,517,22,4.53799662500205,3.29305702567642,39.9122846316193,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,10,77.5572169479665,569.738458031884,28.8868875405994,4.101304953002,2.80952003345287,41.3019942238641,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,11,847.462801951689,587.964182136413,36.9660616189556,2.96908578436887,3.16410549752087,17.0144936171132,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,11,877.216903188938,565.040968887991,28.1290437396291,2.32603258218842,2.98258588891892,17.8575002251288,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,12,354.150143986678,577.713274055101,20.520986256775,5.59682564154446,3.0534162326364,26.6586653693726,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,12,278.768843494731,573.044505161093,21.1450913184306,2.64546488153519,2.09429734812416,38.620398327796,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,12,280.412812046152,558.464561628418,20.7907187609061,2.39170158364914,3.51115833904256,16.4578651759258,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,13,732.533080145401,566.401094610792,30.2929251488859,4.88558487816681,3.00989884610231,32.5968788392463,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,14,523.918664055274,614.131730674938,29.53980729029,2.59502162544777,2.63199898785026,21.7816997543362,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,16,512.285167979619,750.4970003772,28.0030952992259,3.21130031135999,3.01963462016385,16.3963275453578,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,17,682.786668968238,713.062028949764,41.5160235612052,2.23565576823512,2.73667678842913,16.3012500262561,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,18,603.140582718778,764.10640234795,27.3767072522077,1.77041846744851,2.63164058457173,13.2331638661747,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,19,225.210021242583,733.374036559376,25.2916801908562,3.08241382519918,2.62557936299122,17.2046380057545,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,21,310.937578220466,851.540507650451,32.1361172833636,2.16997989013362,3.58222530861696,5.52798404582551,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,21,338.337048712256,812.898954884769,26.7984082034922,2.10893515144608,3.37986114706515,8.53321208939631,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,ir800,22,603.220596202205,880.760713621808,27.8026279592965,3.709291636942,3.21091524980769,21.8962840671553,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,1,507.974683674931,109.088446299761,25.4549067007199,2.81954614762799,2.95453753674477,18.9365711899987,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,2,567.19587863035,119.768775784743,32.2861709720337,5.40064478393106,2.93072226224041,48.7845552200789,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,2,619.290942724746,205.712187162921,38.9350989577892,1.93330451770089,3.49670529922722,11.2193678874782,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,3,567.453946523025,217.711937497834,23.4186211634246,6.60532896066434,3.03650781150736,34.9360159609391,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,3,600.999105206003,225.7763173619,24.8938354361155,2.87171138646045,2.35266067489334,11.3270313429701,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,4,179.047555475026,335.96124857049,22.4497294258435,6.90433644993573,2.7177734375,52.3902525961848,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,4,198.149600332048,302.262737352301,20.7124681489391,4.85062189612654,2.95969841865677,23.6717220283085,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,5,512.767797875368,375.646221114536,22.0483992922985,3.76664336709291,2.48827108743708,32.5800195005064,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,5,498.842318642442,310.700277398256,27.2259580438123,1.81750597353312,2.89683277036369,14.921364867971,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,5,470.373119905908,373.533766403693,29.2449464115537,2.19856972828347,2.13141526346238,10.0548333545539,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,5,464.08473263486,377.876976319292,26.5449064445482,2.14305725393478,2.44242657101079,10.1432594755293,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,6,302.41287642833,380.980558194859,21.7018392644426,9.21219652989384,2.57815097464117,55.1570764264793,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,6,339.156774438183,335.29508031208,21.6879510570262,5.77783796229232,2.98946667069692,34.0617723569703,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,6,333.219431732297,346.13220840457,17.2511247038126,3.75340472448443,3.06003654153956,10.4079113758652,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,6,365.885657153769,369.757832810351,24.3627216017719,2.99603127314549,3.02659784191891,20.0949598994339,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,6,267.245835004718,338.785939424169,23.8838032976084,2.64161124078782,3.39353665387424,14.504638726523,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,7,762,468,28,3.14562488807496,3.70514846734725,19.658545319621,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,7,726.714889980261,458.936620833526,40.5064183752698,2.68869392171837,3.42556059623617,9.61089166455305,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,7,733.211821622633,467.726597469053,20.2182414534784,2.29361720501402,2.88597709662882,12.5787572072982,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,7,731.382882536933,429.11684755128,32.2331090996206,2.2319118730029,2.72867589192745,8.57175396493831,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,8,514.076969121751,551.214468548279,23.559345253515,4.10485949035319,2.9191475461242,14.5780321299362,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,8,516.415755726235,553.162023398555,22.7517741299788,2.87102626886917,3.45873679144098,17.2242145732267,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,8,542,520,25,1.6975721486433,2.55204868347483,13.4675003037558,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,9,656.906112152873,579.856905614367,25.9329185692096,3.43566705926787,1.95401008324758,21.8187075133997,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,9,635.53603186906,576.756076275883,28.8211785668967,2.36151371122833,2.71510475847334,17.1653803054458,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,9,646.521873148048,580.597486977268,26.9737925290663,2.53246732136358,2.42386190546152,3.32886659926661,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,10,142.616942706883,584.073564679273,24.8422890223287,3.42236658887487,2.73680633532888,33.2282841230689,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,10,81.2621513255938,575.216321027554,27.5543533130349,3.21892779764585,3.33148028419678,27.9993519065093,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,10,47.694032662541,528.449423753762,18.3548639253216,3.1567673055024,2.68231683453276,10.1198250083596,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,10,45.3898215407143,539.179895112185,21.3927057037378,3.08151672455369,2.59641349623273,23.271386936001,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,10,45.042453737355,603.835045251675,19.7913011007405,2.78996298035509,3.0305225815435,24.9589625886935,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,10,89.5074811998606,580.737051714652,18.7514976187568,2.63860796686913,2.64923181907974,25.8014801922023,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,11,873.814370635674,564.907275785551,30.9660032919698,2.74972703554158,2.55822237778094,14.4536505823921,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,11,836.962969959407,575.037985962096,24.5344411190038,2.72332462833219,2.49194632211309,18.8488488226729,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,11,825.434286092992,593.815904914161,28.5974252974863,2.64234646029217,2.25585082642988,9.03848995630356,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,12,356.514392591599,574.981451363216,23.6133024846361,4.35471687080098,2.48521070717657,19.6916310800907,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,12,337.70001879248,561.429255285563,23.7631904635768,2.25776744109316,2.89574424848075,6.74553043692806,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,12,289.187439795683,565.979719435249,27.0252230764763,1.57522646577672,2.71018984027622,13.4486133962613,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,13,727.283703199582,570.502019701486,31.5430668174188,3.13607279204098,2.84531561157631,32.284014778226,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,14,504.908365730234,634.600415692235,31.2038097522387,6.81346291130285,2.94312623612233,40.4602468095474,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,14,623.247782076719,626.5839931079,24.1909790033652,2.9251056998537,3.56282324499777,15.9235830571177,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,14,523.324365732086,625.415840704108,31.0424035798241,2.91698924559842,2.66099680235015,27.9456380036546,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,15,790.930283878206,721.197121436913,33.2360271770077,3.48228734129043,3.17739046783133,3.64562318263035,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,15,803.312927193906,700.77706678607,30.0456507071895,2.205576322669,1.7376225488312,12.8135392327921,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,16,519.91991285456,755.006747770181,29.643466458524,2.57760605790463,2.94215303910901,25.8740349701465,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,16,504.348445980957,703.315665453651,21.2075465001764,1.73259398182108,2.58680384384158,6.59877013170899,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,17,685.477693129268,712.663414034566,40.4361820298601,1.64616866626966,3.23453842010742,9.567203818569,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,17,694.088240696681,728.433291577915,42.9100926620906,1.81694172290736,2.25570250096761,19.9837739948209,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,18,634.136872016307,748.854163987839,27.3586304917088,1.76778425086104,2.31264521545256,7.8628648256282,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,18,621.169712985761,732.203632552574,26.3310077775295,1.71626876051778,1.97645694770331,8.97803567900648,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,18,627.51417190634,738.880776452562,27.9725380885604,1.71848242145643,2.6204795080802,9.54212418040534,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,19,199.345681254157,788.148524345568,27.7191534503275,6.16641075144071,2.53216161537011,31.7047301741486,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,19,175.169640754924,761.256250261136,31.0687216863966,3.85901773691876,3.13179105016533,23.4113099217062,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,19,192.421171118751,760.245083255555,32.7192864148597,2.12731415146663,2.71229979709279,8.34368822621994,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,21,334.825933619912,845.450087905231,29.0241866330012,5.86788090177652,2.89181856713207,32.4976240565642,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,21,308.968362902671,853.384568394586,33.7387900193304,4.22517736239024,3.02398081688744,22.0111006716873,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,21,276.453013572741,839.779628494907,25.5430118685827,2.67660735592744,2.68073164340622,14.3685184625666,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,22,600.693446707301,880.814890970265,29.2955127125974,7.53673029286074,3.0928035948972,32.4409651855128,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,22,559.310219208301,899.511628870973,28.275329102647,1.78584005509038,2.38061989175327,4.12891340591038,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,23,488.212934879823,935.685903409018,40.3893972282087,2.94796428874906,2.64703281541386,19.9971286968245,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,24,397.720388555446,991.729311930912,30.7981197645312,2.62013613145791,2.54115831707929,18.4317994959621,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmr,24,431.817686460765,979.979216907437,24.2097334191157,1.64965706858857,2.18998157135692,10.5799349918348,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,1,507.031947593855,110.118597180799,24.6619991841043,3.08774053754678,2.65298511658653,19.3462417926777,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,2,566.560112637408,120.707845920226,31.6942164369666,3.82856013788114,2.89574904795927,21.127449084054,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,2,618.189760008495,206.677487563904,38.3348477857999,1.44146910566815,2.93884922140974,9.71624180047216,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,3,566.686877651214,218.29754572033,22.8963044160421,3.80756449265391,3.19506168908766,23.4486989199226,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,3,600.455255567309,226.773062713249,23.7114100637949,1.67422026253735,2.89644014851631,4.34801209828467,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,4,179.075188601393,336.254391648358,22.1286330776333,6.31715228760368,3.12755194149335,34.7210272750357,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,4,198.054197414368,302.750837741974,20.3205733857877,3.50315205841252,3.32436698504243,15.8058498469074,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,5,512.196692874555,375.982145125191,21.7088494192161,4.60401124626878,2.75032252350043,36.1215529246865,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,5,498.131351891952,311.198478862055,26.5295685282361,2.34420929523731,3.23478679696597,14.8151264191682,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,5,469.885025289418,373.985905253255,29.0783586166801,1.56046106115446,2.82268834614302,9.0251433737739,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,5,463.811547322267,378.134056247924,26.4960793714784,1.33913065613615,2.86421024122005,5.73578294675625,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,6,302.243920051907,381.359037419855,21.2882418713098,6.42276476560801,2.84221578920501,38.6320666202557,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,6,338.787123385172,335.527339260695,21.0894207664933,4.65863935187008,3.47536710571111,31.1602024466309,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,6,365.805746906571,370.110517494389,23.7073619523102,4.49801179814494,2.83753660520772,21.9406801696703,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,6,267.109663726631,338.531976269911,23.0556121512639,3.9140927761764,2.82027566388723,34.9561510808098,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,6,332.923287401777,346.631340266006,17.1641736874624,2.72634616656978,2.80325613909055,9.46652899912767,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,7,730.379412838605,429.359463321025,31.6863074160266,3.36357506155218,2.8690007605801,20.883388519137,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,7,760.815882018344,468.519351656338,28.7163641610692,2.92240861122809,3.89097730453897,11.1646980595722,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,7,732.279563446437,467.594466853034,19.5573992753235,2.92031520750606,2.7188419377509,10.4904034984154,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,7,725.254823254093,458.265476104564,40.278775911789,2.38817543058576,2.90869172249891,11.555311636232,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,8,516.256685403759,553.006878265123,22.2125952330163,4.27009750595607,4.1583984394773,9.77162743582125,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,8,513.700040858389,551.101970670302,23.1115575279817,3.27009750595607,3.11556340700314,10.3877360551337,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,8,540.326896580145,521.030101673761,21.4901854284927,2.21963902331845,2.52305736886857,7.77624222370274,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,9,655.878734763347,579.607634693936,25.5210231099922,4.00432497748989,2.5029296875,18.7130713365115,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,9,634.814391998014,576.488385669667,28.2499916418248,2.96557563619353,2.66255728426895,17.7032595777488,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,9,645.629787256693,580.932211427255,26.9339323925148,1.64601822207624,2.6106573304729,4.85591936101654,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,10,45.7559172893269,539.419221284889,20.6495317439744,4.77307678455054,2.79778358536077,41.319699975957,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,10,47.817672736318,528.447465608936,17.8113419983381,4.45082668896157,2.42707152929193,30.0890974487349,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,10,45.0126779056798,604.038824612677,19.1029308023634,4.13836802803962,2.79408619351766,35.2217996435443,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,10,142.473412153697,584.179088183416,24.519186273947,2.45242929853248,3.41781983289485,20.2061647079413,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,10,89.862349247692,580.650401194023,18.1931449409595,2.19752396053627,2.54419762324703,19.0839555562561,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,10,81.4982919078483,575.024441722057,27.3925721636901,2.54774766158334,2.84957118582103,13.2287940350598,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,11,824.166952833252,593.939739657376,28.2603953814649,2.58857936306595,2.51561166991579,11.0964168638981,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,11,872.341868007449,564.413370818871,30.4635827309885,2.19617598827244,3.16678682609194,8.94459824661377,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,11,836,575,24,1.53007315336617,3.93131860568799,7.41531054178759,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,12,356.038652052863,574.992654116161,23.5414545709827,2.90436854940617,2.47048760273882,11.1350718976262,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,12,288.887363452587,565.981794337487,27.0465228509934,1.90544309170309,3.23522567234764,8.43168658796919,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,12,337.145369557694,561.883532626909,23.7584889982158,1.52252114185376,2.60539243759508,4.96773393359804,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,13,726.388711349431,570.357906343352,31.3976441885546,2.88825241703671,3.42353497459615,16.4106885455017,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,14,504.227400683079,634.429739755076,30.8111062377355,4.60501114461658,3.29778149592152,18.5390404620153,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,14,622.246558001478,626.475453431365,23.5576236177348,2.11277689855888,2.92544241255703,8.0612656557607,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,14,522.968535809729,625.28546099082,30.8236404846791,2.01312949165185,2.26666095834668,11.8954425113017,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,15,789.950265977479,720.904921131333,33.1679704477214,1.77179575914306,2.98842199370039,3.11720283681474,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,15,802.158194615854,699.881726601669,29.0102652297113,1.34564668702114,3.20990844198399,7.04697246704427,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,16,503.822055201089,702.714125138971,20.2989440629429,2.52539370405793,3.07905611184913,9.36032052092943,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,16,519.475506762488,754.686187564531,29.1868823050511,1.86496190057005,2.8794358828747,10.4666870487836,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,17,684.581722145327,712.888479384439,39.4548255138865,2.78321024551587,4.32669285442381,4.13772327070089,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,17,693,728,44,1.39519313985875,3.08362435352274,9.23947299221397,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,18,625.86572265625,737.805725097656,27,3.61211434210236,1.80273422975515,3.54761790487856,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,18,633.279103277854,748.547446938594,26.7246478236682,2.61211434210236,2.84471084107327,12.058174590614,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,18,620,732,27,1.65226308197816,2.18785038504426,6.20506043777852,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,19,199.35871770396,787.954824523307,27.2996800099297,3.56738876149575,2.95973551411459,26.61989979789,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,19,192.28867330172,759.784605948554,32.5421073753577,2.81503472324948,2.6219647471912,14.1658550516988,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,19,175.177091101153,760.973860882643,30.9277957180759,2.1124604883189,2.17959349279981,12.499455714445,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,21,334.415698427582,844.865618649038,28.7287310076861,4.34213439044834,2.09475064945226,24.0159715639829,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,21,308.40513098099,852.670737353932,33.1775282025989,2.96843776863352,2.74236416281542,19.510599107862,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,21,276.054444769869,839.208486826494,25.0452491714117,2.65072885039262,2.97733680546912,15.0610402017487,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,22,599.98580989648,879.937214354381,28.8345937081476,5.89683937254813,3.38628577479321,21.9135430907577,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,22,558.677633051478,898.714920187371,27.910445780683,2.31341441352197,3.08451432236588,8.98059132232835,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,23,487.427746485013,934.804649544595,40.0832428311891,2.5104409475698,3.44625563683488,11.9870869019772,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,24,431.001900734243,978.872679541708,23.3718292228409,2.55314901933161,2.80680851316272,11.0465757050284,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/005.NM,tmrfret,24,397.078674734326,990.604569039906,30.4779108910453,2.04649582559432,2.76508641899247,9.09325282170752,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/006.NM,Cy5,1,794.099022838395,82.3567415349746,24.2121991506669,6.72170332226597,3.08314002683215,10.2575492132066,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/006.NM,Cy5,1,821.65325985561,62.0124216596993,21.4609439460888,7.75324965281288,2.91809665755096,31.4540919859514,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/006.NM,Cy5,2,516,180,20,5.72877237109424,2.87831629069423,4.23583420369401,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/006.NM,Cy5,3,247.910943619201,199.148210698733,22.2177831171016,8.23076881227462,3.28937079670105,36.9846949975012,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/006.NM,Cy5,3,180.916285442113,166.264677688512,22.4494532226192,5.13806634159573,3.07111472567181,14.848633570271,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/006.NM,Cy5,4,934.588847696488,226.541541256049,22.8945195903646,8.70022394611442,2.92352584673486,27.3951247135838,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/006.NM,Cy5,4,925.707612003428,160.012768925199,21.4952943536941,6.27592740247019,2.72850295746997,25.4741154973167,0
/Volumes/BC-AM-B/iAM324_20190807_005_calc/006.NM,Cy5,4,872.181780638209,195.204028562471,18.294556561621,5.44441578963415,2.98640840977866,20.5189548477882,0
